path,component_fake,file_fake,component_present
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0347.wav|data/raw/gtzan_unique_v2/reggae.00026.wav,0.7609924077987671,0.7205145359039307,0.977675199508667
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav|data/raw/gtzan_unique_v2/rock.00008.wav,0.6432496309280396,0.6338935494422913,0.7658765912055969
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0113.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.7357143759727478,0.7292169332504272,0.9923743009567261
data\raw\fake_music_generated\fake_music_AudioLDM2_0159.wav,0.6992554068565369,0.7026192545890808,0.6888723373413086
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0042.flac|data/raw/gtzan_unique_v2/jazz.00078.wav,0.6685813665390015,0.6663808226585388,0.702277421951294
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav|data\raw\fake_music_generated\fake_music_MusicGen_0154.wav,0.7246240973472595,0.7344772815704346,0.8496408462524414
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8700513.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0091.wav,0.7149032950401306,0.7227393984794617,0.8885582089424133
data/raw/gtzan_unique_v2/pop.00054.wav,0.6846372485160828,0.673865795135498,0.5330794453620911
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0033.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0063.wav,0.6854833364486694,0.6966932415962219,0.7845713496208191
data\raw\fake_music_generated\fake_music_MusicGen_0122.wav,0.7054396271705627,0.7080709934234619,0.6630995869636536
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044_WF3_1.wav,0.789362907409668,0.7870104312896729,0.9936545491218567
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0000.flac,0.6988300681114197,0.7087632417678833,0.9792266488075256
data/raw/gtzan_unique_v2/rock.00021.wav,0.690862238407135,0.6655213832855225,0.47151899337768555
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav|data\raw\fake_music_generated\fake_music_MusicGen_0116.wav,0.739684522151947,0.7444088459014893,0.9484323263168335
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0031.flac|data/raw/gtzan_unique_v2/metal.00050.wav,0.6745479106903076,0.6607176065444946,0.46856650710105896
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4943-0025.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0277.wav,0.7026934623718262,0.7109386324882507,0.732640266418457
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/hiphop.00012.wav,0.6164621114730835,0.6132082343101501,0.6654857993125916
data/raw/gtzan_unique_v2/reggae.00070.wav,0.6531038284301758,0.6471201181411743,0.5929043889045715
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320_WF2_1.wav|data/raw/gtzan_unique_v2/metal.00003.wav,0.6829711198806763,0.6669461727142334,0.4492901861667633
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0037.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0005.wav,0.7436447739601135,0.7502397298812866,0.9726643562316895
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ002-0021.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.7146604061126709,0.7053462266921997,0.9034521579742432
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0002.flac,0.7315449118614197,0.7334356307983398,0.9730330109596252
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0002.flac,0.6442598700523376,0.6598194241523743,0.982521116733551
data/raw/gtzan_unique_v2/metal.00086.wav,0.6411229968070984,0.6358456611633301,0.5550054907798767
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF3_1.wav,0.7783017158508301,0.787288248538971,0.9953558444976807
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0347.wav,0.7686498761177063,0.7769551873207092,0.9921801090240479
data\raw\fake_music_generated\fake_music_AudioLDM2_0295.wav,0.7003239989280701,0.7024048566818237,0.6702665686607361
data\raw\fake_music_generated\fake_music_AudioLDM2_0235.wav,0.7012616395950317,0.7073997855186462,0.7017756700515747
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_2682925.flac,0.6744108200073242,0.6869909763336182,0.9779031872749329
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0365.wav|data\raw\fake_music_generated\fake_music_MusicGen_0196.wav,0.786075234413147,0.7637374401092529,0.9900719523429871
data\raw\fake_music_generated\fake_music_AudioLDM2_0069.wav,0.7023221850395203,0.7052416801452637,0.6618936657905579
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0003.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.7062157392501831,0.6977274417877197,0.8977291584014893
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0365.wav|data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.7756273150444031,0.7571170926094055,0.9907550811767578
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100.wav|data/raw/gtzan_unique_v2/country.00074.wav,0.7460539937019348,0.7052723169326782,0.9290518164634705
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav|data/raw/gtzan_unique_v2/hiphop.00053.wav,0.7548717260360718,0.7054280638694763,0.979414165019989
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0269.wav,0.709209144115448,0.7219470739364624,0.9895631670951843
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/metal.00069.wav,0.6612715721130371,0.6498703360557556,0.5023232102394104
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_4252818.flac|data/raw/gtzan_unique_v2/rock.00007.wav,0.6495433449745178,0.6451936960220337,0.6001140475273132
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ016-0420.wav,0.7340927124023438,0.7450059056282043,0.9909694790840149
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav,0.744722306728363,0.7556472420692444,0.9844518899917603
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0026.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0013.wav,0.7465309500694275,0.7458537817001343,0.9929359555244446
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0016.flac,0.7104987502098083,0.7204607129096985,0.9820964336395264
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0016.flac|data\raw\fake_music_generated\fake_music_MusicGen_0196.wav,0.6930745244026184,0.6857004761695862,0.5802232027053833
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170138-0003.flac|data\raw\fake_music_generated\fake_music_MusicGen_0196.wav,0.7100701332092285,0.7216251492500305,0.8608734011650085
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0113.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0167.wav,0.7049269080162048,0.7136491537094116,0.7926527857780457
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0013.wav,0.7193171977996826,0.7245302200317383,0.840998113155365
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6208966.flac|data/raw/gtzan_unique_v2/blues.00062.wav,0.6577078104019165,0.6533713936805725,0.6826820373535156
data\raw\fake_music_generated\fake_music_AudioLDM2_0087.wav,0.6952533721923828,0.6980185508728027,0.678084135055542
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0014.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0053.wav,0.6722215414047241,0.6883907318115234,0.9615786075592041
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_7381944.flac,0.8606447577476501,0.8655877113342285,0.998744010925293
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.7086420059204102,0.7104976773262024,0.8288728594779968
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00069.wav,0.7043894529342651,0.7064163684844971,0.8823553919792175
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0015.flac|data/raw/gtzan_unique_v2/blues.00025.wav,0.6716718077659607,0.6748344898223877,0.7578513026237488
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0011.flac,0.6557605266571045,0.6710158586502075,0.9841107130050659
data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.7008762955665588,0.704459011554718,0.6769814491271973
data/raw/gtzan_unique_v2/classical.00026.wav,0.6543329954147339,0.6325563192367554,0.7399930357933044
data/raw/gtzan_unique_v2/country.00039.wav,0.6450811624526978,0.6390761137008667,0.5719823837280273
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_5937046.flac|data/raw/gtzan_unique_v2/country.00039.wav,0.6753008961677551,0.6541542410850525,0.5045806169509888
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0039.flac,0.727982759475708,0.7364612817764282,0.9838634729385376
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0003.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0067.wav,0.7395721673965454,0.7384090423583984,0.9631826877593994
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044.wav|data\raw\fake_music_generated\fake_music_MusicGen_0082.wav,0.7667292952537537,0.7750935554504395,0.9919939041137695
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ008-0269.wav,0.7475684285163879,0.7532534599304199,0.9905456304550171
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/country.00074.wav,0.7451767325401306,0.7046786546707153,0.8798558115959167
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/blues.00066.wav,0.7038587331771851,0.6797091364860535,0.6162486672401428
data/raw/gtzan_unique_v2/blues.00080.wav,0.6951408386230469,0.6754800081253052,0.44311806559562683
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0190.wav|data/raw/gtzan_unique_v2/reggae.00040.wav,0.6833875775337219,0.6880825757980347,0.8271084427833557
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100_WF7_1.wav|data/raw/gtzan_unique_v2/pop.00045.wav,0.7145535349845886,0.7170335054397583,0.8945323824882507
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/pop.00019.wav,0.6733486652374268,0.6612937450408936,0.5214753746986389
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044_WF3_1.wav|data/raw/gtzan_unique_v2/rock.00084.wav,0.6217260956764221,0.6184953451156616,0.6900144219398499
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0050.flac,0.6890906691551208,0.6991814374923706,0.9801368713378906
data/raw/gtzan_unique_v2/blues.00071.wav,0.6588392853736877,0.6482840776443481,0.5180663466453552
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8897400.flac,0.8279576897621155,0.8335070013999939,0.9969835877418518
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF7_2.wav|data/raw/gtzan_unique_v2/metal.00069.wav,0.6583831906318665,0.6482620239257812,0.5072415471076965
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044_WF3_1.wav|data/raw/gtzan_unique_v2/pop.00029.wav,0.6404106020927429,0.6378979682922363,0.6815149188041687
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0038.flac|data/raw/gtzan_unique_v2/rock.00086.wav,0.7030945420265198,0.6702930927276611,0.7954917550086975
data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.7082934379577637,0.710483193397522,0.6896604895591736
data/raw/gtzan_unique_v2/rock.00079.wav,0.6549623012542725,0.641345202922821,0.5404797196388245
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.7453972101211548,0.7282825112342834,0.9002141356468201
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6556926.flac|data/raw/gtzan_unique_v2/country.00039.wav,0.6688193678855896,0.6514411568641663,0.5013415813446045
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0021.flac|data/raw/gtzan_unique_v2/reggae.00075.wav,0.6771135330200195,0.6694446802139282,0.8706620335578918
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9457505.flac|data\raw\fake_music_generated\fake_music_MusicGen_0226.wav,0.7191022038459778,0.7285025715827942,0.8180679678916931
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.7318620085716248,0.725559413433075,0.783793032169342
data/raw/gtzan_unique_v2/pop.00049.wav,0.6705076098442078,0.6716716289520264,0.6826888918876648
data/raw/gtzan_unique_v2/classical.00090.wav,0.6165496706962585,0.6175023913383484,0.7397138476371765
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.7453972101211548,0.7544574737548828,0.9827582240104675
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav|data/raw/gtzan_unique_v2/metal.00039.wav,0.6611184477806091,0.6590006351470947,0.8527938723564148
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0014.flac,0.6380922794342041,0.6544352173805237,0.9788566827774048
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0012.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0277.wav,0.6871582269668579,0.6974418759346008,0.8072170615196228
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0343.wav,0.7566591501235962,0.7656909823417664,0.9901691675186157
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0356.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0263.wav,0.7504156827926636,0.7597473859786987,0.9516838788986206
data/raw/gtzan_unique_v2/pop.00045.wav,0.6811208128929138,0.6698423624038696,0.5116422772407532
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.7193192839622498,0.7277939915657043,0.9523611068725586
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0347.wav|data/raw/gtzan_unique_v2/rock.00054.wav,0.6650262475013733,0.6532829403877258,0.5148918032646179
data/raw/gtzan_unique_v2/metal.00027.wav,0.6778566241264343,0.6626958847045898,0.4614359438419342
data/raw/gtzan_unique_v2/pop.00042.wav,0.6965574026107788,0.6756689548492432,0.44410574436187744
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0162.wav|data/raw/gtzan_unique_v2/pop.00011.wav,0.7540297508239746,0.7117444276809692,0.9027811884880066
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0043.wav,0.7438309788703918,0.7533713579177856,0.9892396926879883
data/raw/gtzan_unique_v2/metal.00003.wav,0.6697521805763245,0.6560244560241699,0.478290319442749
data/raw/gtzan_unique_v2/rock.00007.wav,0.6622525453567505,0.6529414653778076,0.5352674126625061
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0012.flac,0.7951533794403076,0.7901762127876282,0.9953721761703491
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0227.wav,0.7635225653648376,0.7751504778862,0.9775418043136597
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0004.flac|data/raw/gtzan_unique_v2/rock.00054.wav,0.682409942150116,0.6743556261062622,0.8958525061607361
data/raw/gtzan_unique_v2/disco.00098.wav,0.6505662202835083,0.6466069221496582,0.5899703502655029
data/raw/gtzan_unique_v2/pop.00089.wav,0.6871255040168762,0.6687666177749634,0.4667787253856659
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.7753417491912842,0.7447653412818909,0.9924983978271484
data/raw/gtzan_unique_v2/country.00074.wav,0.6743391752243042,0.6538263559341431,0.5757354497909546
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8897400.flac|data/raw/gtzan_unique_v2/rock.00039.wav,0.8468059301376343,0.7457761764526367,0.7262945771217346
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0187.wav|data/raw/gtzan_unique_v2/reggae.00040.wav,0.6848691701889038,0.6882808804512024,0.8195989727973938
data\raw\fake_music_generated\fake_music_AudioLDM2_0013.wav,0.7042346000671387,0.7110741138458252,0.713394284248352
data/raw/gtzan_unique_v2/blues.00097.wav,0.6632241010665894,0.6539398431777954,0.6043615937232971
data\raw\fake_music_generated\fake_music_MusicGen_0052.wav,0.7046772837638855,0.7046050429344177,0.6492306590080261
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0375.wav|data/raw/gtzan_unique_v2/pop.00020.wav,0.7216598987579346,0.7146897315979004,0.9613664746284485
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170138-0013.flac,0.7447950839996338,0.754600465297699,0.9906089305877686
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF7_2.wav|data/raw/gtzan_unique_v2/classical.00002.wav,0.6650727391242981,0.6477736234664917,0.5065867304801941
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/rock.00015.wav,0.7469054460525513,0.7257514595985413,0.9276766777038574
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0011.flac|data/raw/gtzan_unique_v2/jazz.00099.wav,0.6490774154663086,0.6433697938919067,0.8013935089111328
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF7_2.wav|data/raw/gtzan_unique_v2/disco.00052.wav,0.6731463074684143,0.6593445539474487,0.5050578713417053
data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0013.flac,0.7551382184028625,0.7595506310462952,0.9910041689872742
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac|data/raw/gtzan_unique_v2/reggae.00060.wav,0.7236216068267822,0.6800123453140259,0.6954624652862549
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0013.flac|data/raw/gtzan_unique_v2/blues.00025.wav,0.6669092178344727,0.6689462065696716,0.8207406401634216
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0113_WF5_1.wav,0.7460659146308899,0.7586267590522766,0.9935615062713623
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0026.flac,0.7321049571037292,0.740520715713501,0.9887720942497253
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.7472808957099915,0.7550674080848694,0.9885704517364502
data\raw\fake_music_generated\fake_music_MusicGen_0278.wav,0.7015689015388489,0.7067550420761108,0.6981974244117737
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_5636788.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0161.wav,0.6981862783432007,0.6992055177688599,0.6516103148460388
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0013.flac|data\raw\fake_music_generated\fake_music_MusicGen_0154.wav,0.7106636166572571,0.6983921527862549,0.7693271040916443
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0162.wav|data\raw\fake_music_generated\fake_music_MusicGen_0290.wav,0.6981437802314758,0.6911819577217102,0.5819344520568848
data/raw/gtzan_unique_v2/blues.00047.wav,0.6538208723068237,0.6334539651870728,0.5642807483673096
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9110555.flac,0.7048720717430115,0.720389187335968,0.9920542240142822
data/raw/gtzan_unique_v2/reggae.00060.wav,0.6562674641609192,0.6551470756530762,0.8446134924888611
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0178.wav|data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.73392254114151,0.7230055332183838,0.799705982208252
data\raw\fake_music_generated\fake_music_AudioLDM2_0277.wav,0.7044479846954346,0.7087593078613281,0.6882297396659851
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302201-0009.flac|data/raw/gtzan_unique_v2/rock.00072.wav,0.676586389541626,0.6536445617675781,0.516295313835144
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9457505.flac,0.692799985408783,0.7064260840415955,0.982380747795105
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0001.flac|data/raw/gtzan_unique_v2/reggae.00053.wav,0.6758931875228882,0.6685422658920288,0.8195981979370117
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0242.wav|data/raw/gtzan_unique_v2/rock.00006.wav,0.6605405211448669,0.6601763963699341,0.7256091237068176
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0031.wav|data/raw/gtzan_unique_v2/classical.00037.wav,0.7765425443649292,0.7112053632736206,0.9188575744628906
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0063.wav,0.7996600270271301,0.8044424653053284,0.996821403503418
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4943-0028.flac|data/raw/gtzan_unique_v2/classical.00090.wav,0.661525547504425,0.6390050053596497,0.4675839841365814
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0157.wav,0.7302321791648865,0.7251105308532715,0.8847402334213257
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0119.wav,0.7758723497390747,0.784841001033783,0.9940086603164673
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0031.flac|data\raw\fake_music_generated\fake_music_MusicGen_0082.wav,0.6342348456382751,0.6425156593322754,0.8718278408050537
data\raw\fake_music_generated\fake_music_MusicGen_0290.wav,0.6984075903892517,0.6962408423423767,0.6265301704406738
data/raw/gtzan_unique_v2/blues.00078.wav,0.7026570439338684,0.6839383840560913,0.4032278060913086
data\raw\fake_music_generated\fake_music_AudioLDM2_0089.wav,0.7040036916732788,0.7060540914535522,0.668398916721344
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/classical.00088.wav,0.7577647566795349,0.706993818283081,0.9460636973381042
data\raw\fake_music_generated\fake_music_AudioLDM2_0157.wav,0.7010175585746765,0.7033970355987549,0.6531789302825928
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.716356635093689,0.7247505187988281,0.9241608381271362
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0269.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0171.wav,0.7006552815437317,0.7129341959953308,0.8005126118659973
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0039.flac|data/raw/gtzan_unique_v2/blues.00078.wav,0.7187028527259827,0.6780093908309937,0.8053030371665955
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0347.wav|data/raw/gtzan_unique_v2/disco.00098.wav,0.6590266823768616,0.6501935720443726,0.5439154505729675
data/raw/gtzan_unique_v2/metal.00069.wav,0.6443790793418884,0.638327956199646,0.5432114601135254
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0008.flac|data/raw/gtzan_unique_v2/reggae.00030.wav,0.7330112457275391,0.7371937036514282,0.924419641494751
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ008-0257.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.7324560284614563,0.7334363460540771,0.9900826215744019
data/raw/gtzan_unique_v2/rock.00030.wav,0.6680338382720947,0.6658388376235962,0.6804239749908447
data\raw\fake_music_generated\fake_music_AudioLDM2_0171.wav,0.699208676815033,0.7061182260513306,0.7142196893692017
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav|data/raw/gtzan_unique_v2/classical.00037.wav,0.7818779945373535,0.7155070304870605,0.932049036026001
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/disco.00022.wav,0.668823778629303,0.6554335355758667,0.5071506500244141
data/raw/gtzan_unique_v2/blues.00098.wav,0.670819103717804,0.6524639129638672,0.48752284049987793
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_3103059.flac,0.8329402804374695,0.8372853398323059,0.9955942034721375
data/raw/gtzan_unique_v2/blues.00084.wav,0.6973083019256592,0.6787025928497314,0.4189995229244232
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0013.flac|data/raw/gtzan_unique_v2/pop.00020.wav,0.7539030313491821,0.6966159343719482,0.837424099445343
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0031.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.707862377166748,0.7122130393981934,0.9914833903312683
data/raw/gtzan_unique_v2/reggae.00050.wav,0.6713619232177734,0.6652869582176208,0.7137742638587952
data/raw/gtzan_unique_v2/blues.00079.wav,0.7190077304840088,0.691581130027771,0.39016762375831604
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00080.wav,0.6553231477737427,0.6518787145614624,0.6683198809623718
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.7060811519622803,0.7028456330299377,0.7880361676216125
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.738214910030365,0.6793334484100342,0.9355437755584717
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0089.wav,0.7239152789115906,0.7243469953536987,0.9769086241722107
data/raw/gtzan_unique_v2/hiphop.00055.wav,0.6686459183692932,0.6548084020614624,0.658289909362793
data/raw/gtzan_unique_v2/disco.00090.wav,0.6404090523719788,0.6344884037971497,0.632617175579071
