path,component_fake,file_fake,component_present
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8897400.flac|data\raw\fake_music_generated\fake_music_MusicGen_0104.wav,0.995597779750824,0.9943649768829346,0.9853642582893372
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0347.wav|data/raw/gtzan_unique_v2/reggae.00026.wav,0.07953643053770065,0.06436777114868164,0.8188629150390625
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav|data/raw/gtzan_unique_v2/rock.00008.wav,0.03048296459019184,0.022653857246041298,0.9901277422904968
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0113.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.3068200647830963,0.2555707097053528,0.10797923058271408
data\raw\fake_music_generated\fake_music_AudioLDM2_0159.wav,0.9990185499191284,0.9985957741737366,0.9981562495231628
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0042.flac|data/raw/gtzan_unique_v2/jazz.00078.wav,0.0037101779598742723,0.0021875854581594467,0.9995298385620117
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav|data\raw\fake_music_generated\fake_music_MusicGen_0154.wav,0.9965528249740601,0.9954940676689148,0.9930367469787598
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8700513.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0091.wav,0.8420557975769043,0.8194111585617065,0.6374667882919312
data/raw/gtzan_unique_v2/pop.00054.wav,0.01855442114174366,0.011569456197321415,0.9983230233192444
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0033.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0063.wav,0.9984440803527832,0.9978432655334473,0.9978188276290894
data\raw\fake_music_generated\fake_music_MusicGen_0122.wav,0.9981441497802734,0.9975293278694153,0.9877086877822876
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044_WF3_1.wav,0.3756771683692932,0.3359870910644531,0.1559264361858368
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0000.flac,0.26375365257263184,0.20858384668827057,0.1564527451992035
data/raw/gtzan_unique_v2/rock.00021.wav,0.0071692150086164474,0.0043839397840201855,0.999392569065094
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav|data\raw\fake_music_generated\fake_music_MusicGen_0116.wav,0.954603910446167,0.9478609561920166,0.8053296208381653
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0031.flac|data/raw/gtzan_unique_v2/metal.00050.wav,0.007511253468692303,0.004416555166244507,0.9996293187141418
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4943-0025.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0277.wav,0.9995521306991577,0.9993448257446289,0.9989441633224487
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/hiphop.00012.wav,0.00029746536165475845,0.00014875114720780402,0.9999359250068665
data/raw/gtzan_unique_v2/reggae.00070.wav,0.011479910463094711,0.007532151415944099,0.9956288933753967
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320_WF2_1.wav|data/raw/gtzan_unique_v2/metal.00003.wav,0.009447712451219559,0.005620875395834446,0.9996268153190613
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0037.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0005.wav,0.9346387386322021,0.9212667942047119,0.822064220905304
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ002-0021.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.9580644369125366,0.9485058784484863,0.9379372000694275
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0002.flac,0.38542288541793823,0.33846157789230347,0.2806794047355652
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0002.flac,0.17225401103496552,0.1233883872628212,0.15760184824466705
data/raw/gtzan_unique_v2/metal.00086.wav,0.0025511253625154495,0.001455540768802166,0.9998207688331604
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF3_1.wav,0.2068067044019699,0.16955552995204926,0.26164311170578003
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0347.wav,0.3888556957244873,0.3457013666629791,0.14263293147087097
data\raw\fake_music_generated\fake_music_AudioLDM2_0295.wav,0.9985203146934509,0.9979470372200012,0.9964216947555542
data\raw\fake_music_generated\fake_music_AudioLDM2_0235.wav,0.9942038655281067,0.9926590323448181,0.9677372574806213
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_2682925.flac,0.3802034556865692,0.31982168555259705,0.059525009244680405
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0365.wav|data\raw\fake_music_generated\fake_music_MusicGen_0196.wav,0.3542432188987732,0.3144923448562622,0.160920649766922
data\raw\fake_music_generated\fake_music_AudioLDM2_0069.wav,0.9962931275367737,0.9951991438865662,0.9760599732398987
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0003.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.9762848615646362,0.96998131275177,0.9630475640296936
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0365.wav|data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.36062854528427124,0.31899508833885193,0.24426212906837463
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100.wav|data/raw/gtzan_unique_v2/country.00074.wav,0.07329916954040527,0.0583965890109539,0.8077599406242371
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav|data/raw/gtzan_unique_v2/hiphop.00053.wav,0.1515102982521057,0.13313019275665283,0.8056012988090515
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0269.wav,0.3481159210205078,0.2929173409938812,0.0931347906589508
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/metal.00069.wav,0.0029988077003508806,0.00161277549341321,0.9999023079872131
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_4252818.flac|data/raw/gtzan_unique_v2/rock.00007.wav,0.0019397212890908122,0.0010683643631637096,0.9998701214790344
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ016-0420.wav,0.25905370712280273,0.21253451704978943,0.2730869948863983
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav,0.33421453833580017,0.28557315468788147,0.24796877801418304
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0026.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0013.wav,0.4066163897514343,0.35655146837234497,0.121175616979599
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0016.flac,0.30940335988998413,0.25696834921836853,0.3175544738769531
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0016.flac|data\raw\fake_music_generated\fake_music_MusicGen_0196.wav,0.9971741437911987,0.9962782263755798,0.9913967251777649
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170138-0003.flac|data\raw\fake_music_generated\fake_music_MusicGen_0196.wav,0.9984506368637085,0.9978812336921692,0.9975518584251404
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0113.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0167.wav,0.9967755675315857,0.9958105087280273,0.9912747144699097
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0013.wav,0.9896619319915771,0.9872609972953796,0.9570083618164062
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6208966.flac|data/raw/gtzan_unique_v2/blues.00062.wav,0.008560506626963615,0.005319945979863405,0.9994301199913025
data\raw\fake_music_generated\fake_music_AudioLDM2_0087.wav,0.9993571639060974,0.9990713596343994,0.9986147880554199
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0014.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0053.wav,0.9772854447364807,0.9703167080879211,0.9276094436645508
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_7381944.flac,0.5419239401817322,0.5134309530258179,0.0802917629480362
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.9898080825805664,0.9869945049285889,0.8997811079025269
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00069.wav,0.000602656218688935,0.0003025295154657215,0.999919593334198
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0015.flac|data/raw/gtzan_unique_v2/blues.00025.wav,0.013602477498352528,0.008838293142616749,0.9946169853210449
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0011.flac,0.3265077769756317,0.2645997703075409,0.09968037158250809
data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.9993438124656677,0.999068558216095,0.9977830052375793
data/raw/gtzan_unique_v2/classical.00026.wav,0.0024438786786049604,0.0013460752088576555,0.9999458193778992
data/raw/gtzan_unique_v2/country.00039.wav,0.0021369203459471464,0.0012309590820223093,0.9994547963142395
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_5937046.flac|data/raw/gtzan_unique_v2/country.00039.wav,0.004317644517868757,0.002622861647978425,0.9990985989570618
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0039.flac,0.31631195545196533,0.26575106382369995,0.3998678922653198
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0003.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0067.wav,0.30970948934555054,0.2627989649772644,0.3728451728820801
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044.wav|data\raw\fake_music_generated\fake_music_MusicGen_0082.wav,0.4525657594203949,0.4118663966655731,0.2788271903991699
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ008-0269.wav,0.20474417507648468,0.17137986421585083,0.42092254757881165
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/country.00074.wav,0.1667771339416504,0.14258632063865662,0.7499580383300781
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/blues.00066.wav,0.015485097654163837,0.010748352855443954,0.9954878687858582
data/raw/gtzan_unique_v2/blues.00080.wav,0.00824775267392397,0.004987678490579128,0.9993343353271484
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0190.wav|data/raw/gtzan_unique_v2/reggae.00040.wav,0.05394374951720238,0.04031667858362198,0.9811450839042664
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100_WF7_1.wav|data/raw/gtzan_unique_v2/pop.00045.wav,0.0008305192459374666,0.0004752430540975183,0.9996841549873352
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/pop.00019.wav,0.01139046810567379,0.007007017731666565,0.9992458820343018
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044_WF3_1.wav|data/raw/gtzan_unique_v2/rock.00084.wav,0.0005838372744619846,0.0002858889929484576,0.999975860118866
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0050.flac,0.267677366733551,0.212358295917511,0.11625444144010544
data/raw/gtzan_unique_v2/blues.00071.wav,0.0007131386664696038,0.0003749363822862506,0.9999299049377441
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8897400.flac,0.5690653324127197,0.5417430996894836,0.079886294901371
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF7_2.wav|data/raw/gtzan_unique_v2/metal.00069.wav,0.003060685470700264,0.0016715684905648232,0.9998903870582581
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044_WF3_1.wav|data/raw/gtzan_unique_v2/pop.00029.wav,0.0005152359372004867,0.000258590211160481,0.9998984336853027
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0038.flac|data/raw/gtzan_unique_v2/rock.00086.wav,0.04147976264357567,0.029703879728913307,0.8743865489959717
data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.9994229078292847,0.9991674423217773,0.9984266757965088
data/raw/gtzan_unique_v2/rock.00079.wav,0.009374726563692093,0.00590059719979763,0.9991475939750671
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.7272692918777466,0.703179121017456,0.5751532912254333
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6556926.flac|data/raw/gtzan_unique_v2/country.00039.wav,0.005027931183576584,0.0030089819338172674,0.9990589022636414
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0021.flac|data/raw/gtzan_unique_v2/reggae.00075.wav,0.0016479494515806437,0.0009819688275456429,0.9979570508003235
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9457505.flac|data\raw\fake_music_generated\fake_music_MusicGen_0226.wav,0.9901803731918335,0.9878280162811279,0.9589982628822327
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.9961415529251099,0.9950693845748901,0.9833488464355469
data/raw/gtzan_unique_v2/pop.00049.wav,0.0001466267858631909,6.588963879039511e-05,0.9999909400939941
data/raw/gtzan_unique_v2/classical.00090.wav,6.683457286271732e-06,2.2570543478650507e-06,1.0
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.44536179304122925,0.3979296088218689,0.13728493452072144
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav|data/raw/gtzan_unique_v2/metal.00039.wav,0.0012053997488692403,0.0007115008193068206,0.9994781613349915
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0014.flac,0.08332743495702744,0.05589480325579643,0.3837631344795227
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0012.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0277.wav,0.9983556866645813,0.9977672100067139,0.9963885545730591
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0343.wav,0.25632330775260925,0.2156524956226349,0.25670892000198364
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0356.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0263.wav,0.9928977489471436,0.9909291863441467,0.991751492023468
data/raw/gtzan_unique_v2/pop.00045.wav,0.0012033431557938457,0.0006310789613053203,0.9998763203620911
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.934728741645813,0.9229569435119629,0.9209486246109009
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0347.wav|data/raw/gtzan_unique_v2/rock.00054.wav,0.012013785541057587,0.007993415929377079,0.9994020462036133
data/raw/gtzan_unique_v2/metal.00027.wav,0.027599837630987167,0.018281888216733932,0.997714102268219
data/raw/gtzan_unique_v2/pop.00042.wav,0.004308459814637899,0.002533943625167012,0.9994297623634338
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0162.wav|data/raw/gtzan_unique_v2/pop.00011.wav,0.17913299798965454,0.1565348207950592,0.729380190372467
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0043.wav,0.2765941321849823,0.23703286051750183,0.31938236951828003
data/raw/gtzan_unique_v2/metal.00003.wav,0.0060533443465828896,0.0035430113784968853,0.9996621012687683
data/raw/gtzan_unique_v2/rock.00007.wav,0.0034900265745818615,0.001957913627848029,0.9998499751091003
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0012.flac,0.2419145405292511,0.20605981349945068,0.271755188703537
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0227.wav,0.9590080380439758,0.9503483772277832,0.5923128128051758
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0004.flac|data/raw/gtzan_unique_v2/rock.00054.wav,0.008350776508450508,0.005619341041892767,0.9976015686988831
data/raw/gtzan_unique_v2/disco.00098.wav,0.01958741620182991,0.013536831364035606,0.9950509667396545
data/raw/gtzan_unique_v2/pop.00089.wav,0.019578322768211365,0.012949398718774319,0.9976244568824768
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.4680725634098053,0.41812944412231445,0.39065513014793396
data/raw/gtzan_unique_v2/country.00074.wav,0.0024647838436067104,0.0013524488313123584,0.9999208450317383
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8897400.flac|data/raw/gtzan_unique_v2/rock.00039.wav,0.3016677498817444,0.2876407206058502,0.6903632283210754
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0187.wav|data/raw/gtzan_unique_v2/reggae.00040.wav,0.04768640175461769,0.03526470810174942,0.988161027431488
data\raw\fake_music_generated\fake_music_AudioLDM2_0013.wav,0.9959534406661987,0.9948333501815796,0.9833720326423645
data/raw/gtzan_unique_v2/blues.00097.wav,0.001574237016029656,0.0008895281353034079,0.9997339248657227
data\raw\fake_music_generated\fake_music_MusicGen_0052.wav,0.9994146823883057,0.9991574287414551,0.9981355667114258
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0375.wav|data/raw/gtzan_unique_v2/pop.00020.wav,0.0015296812634915113,0.0009519949671812356,0.9991159439086914
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170138-0013.flac,0.24612507224082947,0.204301655292511,0.24531054496765137
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF7_2.wav|data/raw/gtzan_unique_v2/classical.00002.wav,0.0003331446787342429,0.00015181704657152295,0.9999924302101135
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/rock.00015.wav,0.24517564475536346,0.21671581268310547,0.718359649181366
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0011.flac|data/raw/gtzan_unique_v2/jazz.00099.wav,0.0016669462202116847,0.0008283874485641718,0.999993622303009
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF7_2.wav|data/raw/gtzan_unique_v2/disco.00052.wav,0.004900985397398472,0.0030386443249881268,0.999330997467041
data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0013.flac,0.42421555519104004,0.3782511055469513,0.1491861194372177
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac|data/raw/gtzan_unique_v2/reggae.00060.wav,0.01809162274003029,0.011151052080094814,0.9977278709411621
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0013.flac|data/raw/gtzan_unique_v2/blues.00025.wav,0.002384690335020423,0.0013574782060459256,0.9994652271270752
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0113_WF5_1.wav,0.3579230308532715,0.3140934407711029,0.11760205030441284
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0026.flac,0.1572878360748291,0.1257934868335724,0.5505948066711426
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.34924960136413574,0.3014950156211853,0.21593543887138367
data\raw\fake_music_generated\fake_music_MusicGen_0278.wav,0.9993231296539307,0.9990394711494446,0.9977450966835022
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_5636788.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0161.wav,0.9993234872817993,0.9990045428276062,0.9989423155784607
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0013.flac|data\raw\fake_music_generated\fake_music_MusicGen_0154.wav,0.9965442419052124,0.9953556656837463,0.9663006067276001
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0162.wav|data\raw\fake_music_generated\fake_music_MusicGen_0290.wav,0.9988314509391785,0.9983845949172974,0.9962167143821716
data/raw/gtzan_unique_v2/blues.00047.wav,0.0048019723035395145,0.002587325870990753,0.999973475933075
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9110555.flac,0.35425207018852234,0.3005967140197754,0.08843867480754852
data/raw/gtzan_unique_v2/reggae.00060.wav,0.0003699182707350701,0.00018174646538682282,0.9999859929084778
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0178.wav|data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.9947705268859863,0.9933042526245117,0.9778075218200684
data\raw\fake_music_generated\fake_music_AudioLDM2_0277.wav,0.9995697140693665,0.999370276927948,0.9988928437232971
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302201-0009.flac|data/raw/gtzan_unique_v2/rock.00072.wav,0.0020649225916713476,0.0010863948846235871,0.9998963475227356
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9457505.flac,0.19364038109779358,0.15358436107635498,0.29101598262786865
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0001.flac|data/raw/gtzan_unique_v2/reggae.00053.wav,0.0010197130031883717,0.0005757519975304604,0.9994683265686035
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0242.wav|data/raw/gtzan_unique_v2/rock.00006.wav,0.010901100933551788,0.007303075399249792,0.9985527992248535
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0031.wav|data/raw/gtzan_unique_v2/classical.00037.wav,0.1510283648967743,0.1333783119916916,0.7622639536857605
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0063.wav,0.2224319875240326,0.19021093845367432,0.2729799747467041
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4943-0028.flac|data/raw/gtzan_unique_v2/classical.00090.wav,0.0023200297728180885,0.0011110942577943206,0.9999874234199524
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0157.wav,0.9914000034332275,0.9892277121543884,0.9660699963569641
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0119.wav,0.4636521637439728,0.4268769323825836,0.11335153132677078
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0031.flac|data\raw\fake_music_generated\fake_music_MusicGen_0082.wav,0.9985703229904175,0.9980206489562988,0.9981842041015625
data\raw\fake_music_generated\fake_music_MusicGen_0290.wav,0.9987958669662476,0.9983335137367249,0.9966622591018677
data/raw/gtzan_unique_v2/blues.00078.wav,0.014241095632314682,0.009337406605482101,0.9977462887763977
data\raw\fake_music_generated\fake_music_AudioLDM2_0089.wav,0.9980505704879761,0.9974192380905151,0.9884633421897888
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/classical.00088.wav,0.12205079942941666,0.10185738652944565,0.7713282108306885
data\raw\fake_music_generated\fake_music_AudioLDM2_0157.wav,0.998325526714325,0.9977614879608154,0.9900631308555603
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.9472390413284302,0.9376489520072937,0.8824108839035034
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0269.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0171.wav,0.9992977380752563,0.9990009069442749,0.9980132579803467
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0039.flac|data/raw/gtzan_unique_v2/blues.00078.wav,0.1589140146970749,0.13354022800922394,0.7973626255989075
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0347.wav|data/raw/gtzan_unique_v2/disco.00098.wav,0.026503872126340866,0.018566761165857315,0.9939584732055664
data/raw/gtzan_unique_v2/metal.00069.wav,0.0020007737912237644,0.0010773499961942434,0.9999091029167175
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0008.flac|data/raw/gtzan_unique_v2/reggae.00030.wav,0.0015787743031978607,0.000934212061110884,0.9991729259490967
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ008-0257.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.20750299096107483,0.16978241503238678,0.9323539733886719
data/raw/gtzan_unique_v2/rock.00030.wav,0.003916637040674686,0.002264341339468956,0.9994848370552063
data\raw\fake_music_generated\fake_music_AudioLDM2_0171.wav,0.9995172023773193,0.9992948770523071,0.9988712668418884
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav|data/raw/gtzan_unique_v2/classical.00037.wav,0.182572603225708,0.16586704552173615,0.7844868302345276
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/disco.00022.wav,0.026447800919413567,0.017711903899908066,0.9973570704460144
data/raw/gtzan_unique_v2/blues.00098.wav,0.0023626675829291344,0.0013682546559721231,0.9997623562812805
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_3103059.flac,0.5517175793647766,0.521399199962616,0.09861931949853897
data/raw/gtzan_unique_v2/blues.00084.wav,0.0013221479021012783,0.000699685188010335,0.9998038411140442
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0013.flac|data/raw/gtzan_unique_v2/pop.00020.wav,0.1978425681591034,0.17575979232788086,0.7135694622993469
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0031.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.6360999345779419,0.5906501412391663,0.24077242612838745
data/raw/gtzan_unique_v2/reggae.00050.wav,0.0023672294337302446,0.0014000872615724802,0.9991496205329895
data/raw/gtzan_unique_v2/blues.00079.wav,0.008573386818170547,0.005080851726233959,0.9995434880256653
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00080.wav,0.002284799236804247,0.001291753025725484,0.9991858601570129
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.9923151731491089,0.9900856614112854,0.9088938236236572
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.5675488710403442,0.5529881715774536,0.7929333448410034
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0089.wav,0.614074170589447,0.5853205323219299,0.5765225291252136
