path,component_fake,file_fake,component_present
data/raw/gtzan_unique_v2/disco.00022.wav,0.00017406318511348218,0.00015554334095213562,0.9997255206108093
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0015.flac,0.6688036322593689,0.6734866499900818,0.11226161569356918
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0162.wav,0.4995129108428955,0.5010714530944824,0.07714873552322388
data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.9997203946113586,0.9996877908706665,0.999691367149353
data\raw\fake_music_generated\fake_music_MusicGen_0226.wav,0.9996553659439087,0.9996204376220703,0.9995108842849731
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8897400.flac|data\raw\fake_music_generated\fake_music_MusicGen_0104.wav,0.999110758304596,0.9990295171737671,0.9990021586418152
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0347.wav|data/raw/gtzan_unique_v2/reggae.00026.wav,0.2509302496910095,0.2520301640033722,0.7126619219779968
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav|data/raw/gtzan_unique_v2/rock.00008.wav,0.009706170298159122,0.009363142773509026,0.9864314198493958
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0113.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.495905339717865,0.49362754821777344,0.07159330695867538
data\raw\fake_music_generated\fake_music_AudioLDM2_0159.wav,0.9998596906661987,0.9998390674591064,0.999901294708252
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0042.flac|data/raw/gtzan_unique_v2/jazz.00078.wav,7.566146086901426e-05,6.749220483470708e-05,0.9999087452888489
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav|data\raw\fake_music_generated\fake_music_MusicGen_0154.wav,0.9985731840133667,0.9984451532363892,0.9992395043373108
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8700513.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0091.wav,0.800377368927002,0.7995525002479553,0.8682717084884644
data/raw/gtzan_unique_v2/pop.00054.wav,0.00020396026957314461,0.00018231821013614535,0.9998326301574707
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0033.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0063.wav,0.9997778534889221,0.9997515082359314,0.9998745322227478
data\raw\fake_music_generated\fake_music_MusicGen_0122.wav,0.9997276663780212,0.9996970891952515,0.9996722936630249
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044_WF3_1.wav,0.523554801940918,0.5318148136138916,0.100710928440094
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0000.flac,0.4061796963214874,0.39195820689201355,0.057688336819410324
data/raw/gtzan_unique_v2/rock.00021.wav,5.8823966355703305e-06,4.979735422239173e-06,0.9999900460243225
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav|data\raw\fake_music_generated\fake_music_MusicGen_0116.wav,0.9800794124603271,0.9797940850257874,0.9455543756484985
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0031.flac|data/raw/gtzan_unique_v2/metal.00050.wav,2.9833385269739665e-05,2.5372901291120797e-05,0.9999566078186035
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4943-0025.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0277.wav,0.9999514222145081,0.9999434947967529,0.9999714493751526
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/hiphop.00012.wav,1.9737712136702612e-05,1.7140553609351628e-05,0.999964714050293
data/raw/gtzan_unique_v2/reggae.00070.wav,0.00013973313616588712,0.00012331997277215123,0.9996171593666077
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320_WF2_1.wav|data/raw/gtzan_unique_v2/metal.00003.wav,3.121854388155043e-05,2.6675952540244907e-05,0.999957263469696
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0037.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0005.wav,0.9299808740615845,0.9268050789833069,0.8747639060020447
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ002-0021.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.992485761642456,0.9923654794692993,0.9861782789230347
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0002.flac,0.5896247029304504,0.5952049493789673,0.11646635830402374
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0002.flac,0.4559769630432129,0.44095084071159363,0.05701939016580582
data/raw/gtzan_unique_v2/metal.00086.wav,1.2483258615247905e-05,1.0611718607833609e-05,0.9999837875366211
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF3_1.wav,0.47020670771598816,0.4716551601886749,0.09980077296495438
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0347.wav,0.5685884356498718,0.5785097479820251,0.09483540058135986
data\raw\fake_music_generated\fake_music_AudioLDM2_0295.wav,0.9997910857200623,0.9997627139091492,0.9998480081558228
data\raw\fake_music_generated\fake_music_AudioLDM2_0235.wav,0.9988736510276794,0.9988032579421997,0.9986624717712402
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_2682925.flac,0.5460571050643921,0.5466732978820801,0.05072963610291481
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0365.wav|data\raw\fake_music_generated\fake_music_MusicGen_0196.wav,0.495888352394104,0.500018298625946,0.09991532564163208
data\raw\fake_music_generated\fake_music_AudioLDM2_0069.wav,0.999413251876831,0.9993619322776794,0.9992619156837463
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0003.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.9953527450561523,0.9952619075775146,0.9930242300033569
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0365.wav|data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.5694053173065186,0.5718814134597778,0.15021547675132751
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100.wav|data/raw/gtzan_unique_v2/country.00074.wav,0.22086647152900696,0.21903343498706818,0.7112171053886414
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav|data/raw/gtzan_unique_v2/hiphop.00053.wav,0.31559237837791443,0.3172261118888855,0.6720083355903625
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0269.wav,0.5067456364631653,0.5035143494606018,0.06665690243244171
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/metal.00069.wav,4.491031631914666e-06,3.760010940823122e-06,0.9999958872795105
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_4252818.flac|data/raw/gtzan_unique_v2/rock.00007.wav,5.802683972433442e-06,4.92477192892693e-06,0.9999924302101135
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ016-0420.wav,0.5294908881187439,0.5272300839424133,0.11816610395908356
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav,0.5324994921684265,0.528815746307373,0.12568606436252594
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0026.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0013.wav,0.5076583623886108,0.5045426487922668,0.08662834763526917
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0016.flac,0.65110844373703,0.6515675783157349,0.15103861689567566
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0016.flac|data\raw\fake_music_generated\fake_music_MusicGen_0196.wav,0.9988278746604919,0.9987338185310364,0.9988260865211487
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170138-0003.flac|data\raw\fake_music_generated\fake_music_MusicGen_0196.wav,0.999629020690918,0.9995896220207214,0.9997805953025818
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0113.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0167.wav,0.9993151426315308,0.9992464780807495,0.9994074106216431
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0013.wav,0.9975495934486389,0.9974520206451416,0.9963469505310059
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6208966.flac|data/raw/gtzan_unique_v2/blues.00062.wav,6.197138282004744e-05,5.5498188885394484e-05,0.99995356798172
data\raw\fake_music_generated\fake_music_AudioLDM2_0087.wav,0.9999116659164429,0.999897837638855,0.9999420642852783
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0014.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0053.wav,0.9932810664176941,0.9930660724639893,0.9846720099449158
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_7381944.flac,0.5829532742500305,0.5957023501396179,0.060435641556978226
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.9979636669158936,0.9978500604629517,0.9915952682495117
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00069.wav,5.738033360103145e-05,5.034795685787685e-05,0.9998748898506165
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0015.flac|data/raw/gtzan_unique_v2/blues.00025.wav,0.00333973066881299,0.0031416895799338818,0.9917821288108826
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0011.flac,0.4638572633266449,0.4503794014453888,0.062324557453393936
data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.99991774559021,0.9999046325683594,0.9999393224716187
data/raw/gtzan_unique_v2/classical.00026.wav,5.675971806340385e-06,4.827670636586845e-06,0.9999974370002747
data/raw/gtzan_unique_v2/country.00039.wav,1.2071410310454667e-05,1.0316372936358675e-05,0.9999671578407288
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_5937046.flac|data/raw/gtzan_unique_v2/country.00039.wav,9.336958100902848e-06,7.956838089739904e-06,0.9999794960021973
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0039.flac,0.7050281167030334,0.7051164507865906,0.20441506803035736
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0003.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0067.wav,0.5806201696395874,0.5861399173736572,0.1058775931596756
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044.wav|data\raw\fake_music_generated\fake_music_MusicGen_0082.wav,0.6535843014717102,0.658716082572937,0.23265287280082703
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ008-0269.wav,0.5352921485900879,0.5387792587280273,0.16101816296577454
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/country.00074.wav,0.2658884525299072,0.26404374837875366,0.7089033126831055
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/blues.00066.wav,8.794107270659879e-05,7.777734572300687e-05,0.9997904896736145
data/raw/gtzan_unique_v2/blues.00080.wav,5.955971573712304e-06,5.031423825130332e-06,0.9999906420707703
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0190.wav|data/raw/gtzan_unique_v2/reggae.00040.wav,0.005771784111857414,0.005528508685529232,0.9941353797912598
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100_WF7_1.wav|data/raw/gtzan_unique_v2/pop.00045.wav,0.0006528598605655134,0.0006020001601427794,0.9989504218101501
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/pop.00019.wav,6.241517257876694e-05,5.491034244187176e-05,0.9999396204948425
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044_WF3_1.wav|data/raw/gtzan_unique_v2/rock.00084.wav,6.3668721850262955e-06,5.383078132581431e-06,0.9999947547912598
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0050.flac,0.4286113381385803,0.41693994402885437,0.051078684628009796
data/raw/gtzan_unique_v2/blues.00071.wav,2.9804868972860277e-07,2.423593059575069e-07,0.9999995231628418
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8897400.flac,0.5826445817947388,0.5941451191902161,0.06385538727045059
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF7_2.wav|data/raw/gtzan_unique_v2/metal.00069.wav,1.1503411769808736e-05,9.794798643270042e-06,0.9999896883964539
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044_WF3_1.wav|data/raw/gtzan_unique_v2/pop.00029.wav,2.7965992558165453e-05,2.401948586339131e-05,0.999945342540741
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0038.flac|data/raw/gtzan_unique_v2/rock.00086.wav,0.04943292587995529,0.04509491100907326,0.7672302722930908
data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.9998974800109863,0.9998822212219238,0.9999346733093262
data/raw/gtzan_unique_v2/rock.00079.wav,5.233436240814626e-05,4.567145515466109e-05,0.9999297261238098
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.7844275236129761,0.7852842807769775,0.5535946488380432
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6556926.flac|data/raw/gtzan_unique_v2/country.00039.wav,5.398351277108304e-06,4.548884135147091e-06,0.9999852180480957
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0021.flac|data/raw/gtzan_unique_v2/reggae.00075.wav,0.0031781145371496677,0.002883665729314089,0.98790043592453
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9457505.flac|data\raw\fake_music_generated\fake_music_MusicGen_0226.wav,0.9970128536224365,0.9968774318695068,0.9964624047279358
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.9990905523300171,0.9990365505218506,0.9984183311462402
data/raw/gtzan_unique_v2/pop.00049.wav,1.6373169273720123e-06,1.3701198895432753e-06,0.999998152256012
data/raw/gtzan_unique_v2/classical.00090.wav,1.420589796907734e-07,1.1769733276878469e-07,1.0
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.5655304193496704,0.5692898035049438,0.09911753982305527
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav|data/raw/gtzan_unique_v2/metal.00039.wav,0.000966518884524703,0.0008947300957515836,0.9981923699378967
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0014.flac,0.26636606454849243,0.24080683290958405,0.08353584259748459
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0012.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0277.wav,0.9996967315673828,0.9996622800827026,0.9997778534889221
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0343.wav,0.47236907482147217,0.47283610701560974,0.11246022582054138
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0356.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0263.wav,0.9968271851539612,0.9965907335281372,0.998150110244751
data/raw/gtzan_unique_v2/pop.00045.wav,1.551724835735513e-06,1.2940199667355046e-06,0.9999966025352478
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.9633135795593262,0.9623955488204956,0.9704922437667847
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0347.wav|data/raw/gtzan_unique_v2/rock.00054.wav,6.210139417817118e-06,5.352145308279432e-06,0.999993622303009
data/raw/gtzan_unique_v2/metal.00027.wav,0.0004270235076546669,0.00037969989352859557,0.999391496181488
data/raw/gtzan_unique_v2/pop.00042.wav,3.000994911417365e-05,2.6017209165729582e-05,0.9999496340751648
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0162.wav|data/raw/gtzan_unique_v2/pop.00011.wav,0.273915559053421,0.27736949920654297,0.7049267888069153
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0043.wav,0.44635820388793945,0.44299933314323425,0.1468096524477005
data/raw/gtzan_unique_v2/metal.00003.wav,2.3646820409339853e-05,2.021091313508805e-05,0.9999653697013855
data/raw/gtzan_unique_v2/rock.00007.wav,1.0477115210960619e-05,8.917078957892954e-06,0.999988317489624
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0012.flac,0.42715609073638916,0.42584019899368286,0.109018474817276
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0227.wav,0.986811101436615,0.986491322517395,0.8958011269569397
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0004.flac|data/raw/gtzan_unique_v2/rock.00054.wav,0.002103823237121105,0.001983148977160454,0.9975317120552063
data/raw/gtzan_unique_v2/disco.00098.wav,0.0003729939926415682,0.00033732986776158214,0.9992616772651672
data/raw/gtzan_unique_v2/pop.00089.wav,0.00011766287934733555,0.00010432137059979141,0.9998219609260559
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.7059590816497803,0.7069795727729797,0.31605273485183716
data/raw/gtzan_unique_v2/country.00074.wav,9.837426659942139e-07,8.139073770507821e-07,0.9999985694885254
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8897400.flac|data/raw/gtzan_unique_v2/rock.00039.wav,0.2845623791217804,0.29013049602508545,0.6840763688087463
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0187.wav|data/raw/gtzan_unique_v2/reggae.00040.wav,0.003927321173250675,0.0037892782129347324,0.99693363904953
data\raw\fake_music_generated\fake_music_AudioLDM2_0013.wav,0.9993083477020264,0.9992433786392212,0.9993509650230408
data/raw/gtzan_unique_v2/blues.00097.wav,6.513842436106643e-06,5.5130503824329935e-06,0.9999849200248718
data\raw\fake_music_generated\fake_music_MusicGen_0052.wav,0.9998910427093506,0.9998743534088135,0.9999150037765503
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0375.wav|data/raw/gtzan_unique_v2/pop.00020.wav,0.005345229525119066,0.005142930429428816,0.9916150569915771
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170138-0013.flac,0.5009171962738037,0.5043280720710754,0.09903986006975174
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF7_2.wav|data/raw/gtzan_unique_v2/classical.00002.wav,8.08218558745466e-08,6.485208814410726e-08,0.9999999403953552
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/rock.00015.wav,0.28899791836738586,0.2898500859737396,0.7033568024635315
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0011.flac|data/raw/gtzan_unique_v2/jazz.00099.wav,8.241357863880694e-05,7.140810339478776e-05,0.9999932646751404
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF7_2.wav|data/raw/gtzan_unique_v2/disco.00052.wav,3.885579644702375e-06,3.2893908610276412e-06,0.9999923706054688
data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0013.flac,0.629968523979187,0.6379824876785278,0.11019858717918396
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac|data/raw/gtzan_unique_v2/reggae.00060.wav,0.0005828877328895032,0.0005170428194105625,0.9974520206451416
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0013.flac|data/raw/gtzan_unique_v2/blues.00025.wav,0.0003107207012362778,0.00027782769757322967,0.9992963671684265
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0113_WF5_1.wav,0.5170813798904419,0.5223944783210754,0.08439541608095169
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0026.flac,0.5044518709182739,0.49958115816116333,0.14794570207595825
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.5394139885902405,0.5390376448631287,0.11948072910308838
data\raw\fake_music_generated\fake_music_MusicGen_0278.wav,0.9999207258224487,0.9999082088470459,0.999941349029541
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_5636788.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0161.wav,0.9999046325683594,0.9998899698257446,0.99993896484375
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0013.flac|data\raw\fake_music_generated\fake_music_MusicGen_0154.wav,0.9989997148513794,0.9989362955093384,0.9966931343078613
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0162.wav|data\raw\fake_music_generated\fake_music_MusicGen_0290.wav,0.9996654987335205,0.9996285438537598,0.9997326731681824
data/raw/gtzan_unique_v2/blues.00047.wav,1.64925813805894e-06,1.3839911616742029e-06,0.9999992847442627
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9110555.flac,0.47662144899368286,0.47023338079452515,0.07115872949361801
data/raw/gtzan_unique_v2/reggae.00060.wav,1.9593147953855805e-05,1.7121181372203864e-05,0.9999896883964539
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0178.wav|data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.9982525110244751,0.9981749057769775,0.9965108633041382
data\raw\fake_music_generated\fake_music_AudioLDM2_0277.wav,0.9999524354934692,0.9999444484710693,0.9999704360961914
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302201-0009.flac|data/raw/gtzan_unique_v2/rock.00072.wav,2.267999661853537e-06,1.8886662473960314e-06,0.9999971389770508
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9457505.flac,0.3673805892467499,0.3561646342277527,0.11246997117996216
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0001.flac|data/raw/gtzan_unique_v2/reggae.00053.wav,0.0006564838695339859,0.0005968709010630846,0.9983059763908386
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0242.wav|data/raw/gtzan_unique_v2/rock.00006.wav,7.133888721000403e-05,6.359640974551439e-05,0.9998908042907715
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0031.wav|data/raw/gtzan_unique_v2/classical.00037.wav,0.20783071219921112,0.20737498998641968,0.7153708338737488
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0063.wav,0.41464662551879883,0.41446545720100403,0.11584344506263733
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4943-0028.flac|data/raw/gtzan_unique_v2/classical.00090.wav,2.198774836870143e-06,1.8750945400825003e-06,0.9999998211860657
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0157.wav,0.9979133605957031,0.9978423118591309,0.9965544939041138
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0119.wav,0.5544397830963135,0.5644157528877258,0.09358695149421692
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0031.flac|data\raw\fake_music_generated\fake_music_MusicGen_0082.wav,0.9997308254241943,0.9997005462646484,0.9998530745506287
data\raw\fake_music_generated\fake_music_MusicGen_0290.wav,0.999672532081604,0.9996355772018433,0.9997598528862
data/raw/gtzan_unique_v2/blues.00078.wav,1.4161868421069812e-05,1.214536496263463e-05,0.9999721646308899
data\raw\fake_music_generated\fake_music_AudioLDM2_0089.wav,0.9996739625930786,0.9996389150619507,0.9995980858802795
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/classical.00088.wav,0.24731524288654327,0.24768556654453278,0.7096276879310608
data\raw\fake_music_generated\fake_music_AudioLDM2_0157.wav,0.9997691512107849,0.9997408986091614,0.999751627445221
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.9554606080055237,0.9540804028511047,0.9702005386352539
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0269.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0171.wav,0.9999122619628906,0.9998995065689087,0.9999312162399292
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0039.flac|data/raw/gtzan_unique_v2/blues.00078.wav,0.3549201786518097,0.35535693168640137,0.7390401363372803
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0347.wav|data/raw/gtzan_unique_v2/disco.00098.wav,0.00030141568277031183,0.000271082652034238,0.9993886351585388
data/raw/gtzan_unique_v2/metal.00069.wav,1.428130690328544e-05,1.2223558769619558e-05,0.9999868273735046
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0008.flac|data/raw/gtzan_unique_v2/reggae.00030.wav,0.0032710146624594927,0.0030599148012697697,0.9933211803436279
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ008-0257.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.531149685382843,0.5312968492507935,0.8088115453720093
data/raw/gtzan_unique_v2/rock.00030.wav,4.072062438353896e-05,3.517589357215911e-05,0.9999330639839172
data\raw\fake_music_generated\fake_music_AudioLDM2_0171.wav,0.999946117401123,0.9999371767044067,0.9999668598175049
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav|data/raw/gtzan_unique_v2/classical.00037.wav,0.3023747205734253,0.30589425563812256,0.7388293147087097
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/disco.00022.wav,0.00011190596706001088,9.890161163639277e-05,0.9998295903205872
data/raw/gtzan_unique_v2/blues.00098.wav,7.116971573850606e-06,6.103678060753737e-06,0.9999906420707703
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_3103059.flac,0.5701809525489807,0.5800703763961792,0.07957793772220612
data/raw/gtzan_unique_v2/blues.00084.wav,6.205134468473261e-07,5.040232053943328e-07,0.9999983906745911
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0013.flac|data/raw/gtzan_unique_v2/pop.00020.wav,0.2956070303916931,0.3009873628616333,0.6967572569847107
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0031.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.7356122732162476,0.7364338636398315,0.30144432187080383
data/raw/gtzan_unique_v2/reggae.00050.wav,4.2144882172578946e-05,3.656517947092652e-05,0.9998721480369568
