path,component_fake,file_fake,component_present
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8897400.flac|data\raw\fake_music_generated\fake_music_MusicGen_0104.wav,0.9955446124076843,0.9943125247955322,0.9866443276405334
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0347.wav|data/raw/gtzan_unique_v2/reggae.00026.wav,0.04009603336453438,0.031168248504400253,0.8792222142219543
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav|data/raw/gtzan_unique_v2/rock.00008.wav,0.0321083664894104,0.024572426453232765,0.9894015789031982
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0113.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.23206400871276855,0.1865151971578598,0.14380335807800293
data\raw\fake_music_generated\fake_music_AudioLDM2_0159.wav,0.9990597367286682,0.9986483454704285,0.9982742071151733
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0042.flac|data/raw/gtzan_unique_v2/jazz.00078.wav,0.0020753995049744844,0.0012148392852395773,0.9997332692146301
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav|data\raw\fake_music_generated\fake_music_MusicGen_0154.wav,0.9965068101882935,0.995429515838623,0.9942156076431274
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8700513.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0091.wav,0.7784924507141113,0.7523645758628845,0.701804518699646
data/raw/gtzan_unique_v2/pop.00054.wav,0.024950694292783737,0.016246501356363297,0.9977570176124573
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0033.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0063.wav,0.9984116554260254,0.9977971315383911,0.9978420734405518
data\raw\fake_music_generated\fake_music_MusicGen_0122.wav,0.9981302618980408,0.9975273013114929,0.9896336793899536
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044_WF3_1.wav,0.25669628381729126,0.2196727842092514,0.2352997362613678
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0000.flac,0.2920183837413788,0.23842516541481018,0.13146407902240753
data/raw/gtzan_unique_v2/rock.00021.wav,0.011483641341328621,0.007404359523206949,0.9991579651832581
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav|data\raw\fake_music_generated\fake_music_MusicGen_0116.wav,0.9540111422538757,0.9472628831863403,0.8268435001373291
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0031.flac|data/raw/gtzan_unique_v2/metal.00050.wav,0.018780875951051712,0.012033944018185139,0.9992749691009521
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4943-0025.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0277.wav,0.9996064901351929,0.9994111061096191,0.9992039203643799
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/hiphop.00012.wav,0.00024832654162310064,0.0001266404433408752,0.9999468922615051
data/raw/gtzan_unique_v2/reggae.00070.wav,0.01141639519482851,0.007622086443006992,0.9957453608512878
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320_WF2_1.wav|data/raw/gtzan_unique_v2/metal.00003.wav,0.024477720260620117,0.015850212424993515,0.9992476105690002
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0037.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0005.wav,0.9205979108810425,0.9054067730903625,0.8499195575714111
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ002-0021.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.9252355098724365,0.9098533391952515,0.9622886180877686
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0002.flac,0.3130987584590912,0.271533727645874,0.31550660729408264
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0002.flac,0.1393008530139923,0.09884227812290192,0.18274424970149994
data/raw/gtzan_unique_v2/metal.00086.wav,0.004449708852916956,0.0027141885366290808,0.9997360110282898
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF3_1.wav,0.12614932656288147,0.09999486804008484,0.3820750117301941
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0347.wav,0.26662713289260864,0.22626523673534393,0.21738453209400177
data\raw\fake_music_generated\fake_music_AudioLDM2_0295.wav,0.9985131621360779,0.9979488253593445,0.9965147376060486
data\raw\fake_music_generated\fake_music_AudioLDM2_0235.wav,0.993910551071167,0.9923600554466248,0.9679484367370605
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_2682925.flac,0.3189019560813904,0.26189693808555603,0.06867224723100662
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0365.wav|data\raw\fake_music_generated\fake_music_MusicGen_0196.wav,0.25805509090423584,0.22078564763069153,0.22230026125907898
data\raw\fake_music_generated\fake_music_AudioLDM2_0069.wav,0.9962117671966553,0.9951506853103638,0.9766626358032227
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0003.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.9639933705329895,0.9554136395454407,0.9734453558921814
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0365.wav|data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.24916452169418335,0.21226397156715393,0.3415072560310364
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100.wav|data/raw/gtzan_unique_v2/country.00074.wav,0.03926488384604454,0.03014533407986164,0.8634193539619446
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav|data/raw/gtzan_unique_v2/hiphop.00053.wav,0.08251285552978516,0.06960666179656982,0.8647223114967346
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0269.wav,0.2791758179664612,0.22749552130699158,0.11708717048168182
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/metal.00069.wav,0.0057731433771550655,0.0033640640322118998,0.9998309016227722
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_4252818.flac|data/raw/gtzan_unique_v2/rock.00007.wav,0.0025573638267815113,0.001464791246689856,0.9998461604118347
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ016-0420.wav,0.16626420617103577,0.1319810152053833,0.38147634267807007
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav,0.2012823224067688,0.16469256579875946,0.38879477977752686
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0026.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0013.wav,0.33609259128570557,0.2874336838722229,0.14403903484344482
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0016.flac,0.18842871487140656,0.15078234672546387,0.450984925031662
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0016.flac|data\raw\fake_music_generated\fake_music_MusicGen_0196.wav,0.997225284576416,0.9963486194610596,0.9931002855300903
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170138-0003.flac|data\raw\fake_music_generated\fake_music_MusicGen_0196.wav,0.9984935522079468,0.9979133009910583,0.998076319694519
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0113.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0167.wav,0.9969667792320251,0.9960336089134216,0.9929805994033813
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0013.wav,0.9888907074928284,0.9863812923431396,0.9588302373886108
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6208966.flac|data/raw/gtzan_unique_v2/blues.00062.wav,0.0037797419354319572,0.0022737528197467327,0.999743640422821
data\raw\fake_music_generated\fake_music_AudioLDM2_0087.wav,0.999428927898407,0.9991573095321655,0.9989438652992249
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0014.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0053.wav,0.9714069366455078,0.9624720215797424,0.9362679719924927
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_7381944.flac,0.4815633296966553,0.4458569586277008,0.08176607638597488
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.9896100759506226,0.9868440628051758,0.9089635610580444
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00069.wav,0.00038120336830616,0.00019055791199207306,0.9999518394470215
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0015.flac|data/raw/gtzan_unique_v2/blues.00025.wav,0.015852201730012894,0.010780486278235912,0.993478536605835
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0011.flac,0.3061472177505493,0.24812646210193634,0.10118110477924347
data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.9994231462478638,0.9991707801818848,0.998400866985321
data/raw/gtzan_unique_v2/classical.00026.wav,0.0010946657275781035,0.0005859718658030033,0.9999763369560242
data/raw/gtzan_unique_v2/country.00039.wav,0.0022113884333521128,0.0013122883392497897,0.9994218349456787
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_5937046.flac|data/raw/gtzan_unique_v2/country.00039.wav,0.005813821218907833,0.0037010095547884703,0.9988204836845398
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0039.flac,0.1683468520641327,0.13481591641902924,0.5835105776786804
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0003.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0067.wav,0.2597554922103882,0.22000852227210999,0.3953654170036316
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044.wav|data\raw\fake_music_generated\fake_music_MusicGen_0082.wav,0.317777156829834,0.2782963514328003,0.3908115029335022
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ008-0269.wav,0.109230637550354,0.0878305733203888,0.5888369679450989
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/country.00074.wav,0.0995134562253952,0.0814187228679657,0.7980470657348633
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/blues.00066.wav,0.01292851660400629,0.009097971022129059,0.9962436556816101
data/raw/gtzan_unique_v2/blues.00080.wav,0.01346210204064846,0.008626054972410202,0.9990368485450745
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0190.wav|data/raw/gtzan_unique_v2/reggae.00040.wav,0.024090757593512535,0.017412832006812096,0.992175281047821
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100_WF7_1.wav|data/raw/gtzan_unique_v2/pop.00045.wav,0.0003400779387447983,0.00018787050794344395,0.9998642802238464
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/pop.00019.wav,0.013625377789139748,0.008671293966472149,0.9991161823272705
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044_WF3_1.wav|data/raw/gtzan_unique_v2/rock.00084.wav,0.0004283888847567141,0.00021141686011105776,0.999983012676239
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0050.flac,0.27016574144363403,0.21750272810459137,0.10917919874191284
data/raw/gtzan_unique_v2/blues.00071.wav,0.0007248558104038239,0.0003898697905242443,0.9999335408210754
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8897400.flac,0.529640257358551,0.49654728174209595,0.07907509058713913
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF7_2.wav|data/raw/gtzan_unique_v2/metal.00069.wav,0.006301744841039181,0.003732450772076845,0.9998002052307129
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044_WF3_1.wav|data/raw/gtzan_unique_v2/pop.00029.wav,0.0004493545857258141,0.00022958123008720577,0.9999129772186279
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0038.flac|data/raw/gtzan_unique_v2/rock.00086.wav,0.04053746536374092,0.02971709705889225,0.8712874054908752
data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.9994244575500488,0.9991660118103027,0.9986396431922913
data/raw/gtzan_unique_v2/rock.00079.wav,0.012008775025606155,0.007858038879930973,0.9989678263664246
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.6587707996368408,0.6357084512710571,0.6168639659881592
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6556926.flac|data/raw/gtzan_unique_v2/country.00039.wav,0.006496680434793234,0.004061933606863022,0.9987414479255676
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0021.flac|data/raw/gtzan_unique_v2/reggae.00075.wav,0.0008080870611593127,0.00047497518244199455,0.998948872089386
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9457505.flac|data\raw\fake_music_generated\fake_music_MusicGen_0226.wav,0.9896088242530823,0.9871891140937805,0.9626709818840027
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.9963175058364868,0.9953107833862305,0.986961841583252
data/raw/gtzan_unique_v2/pop.00049.wav,7.769256626488641e-05,3.4158154448959976e-05,0.9999951720237732
data/raw/gtzan_unique_v2/classical.00090.wav,8.450875270682445e-07,2.5670007630651526e-07,1.0
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.3222023844718933,0.2760859429836273,0.20501209795475006
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav|data/raw/gtzan_unique_v2/metal.00039.wav,0.000639322039205581,0.0003710115561261773,0.9997096061706543
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0014.flac,0.08436405658721924,0.05780826508998871,0.3631170988082886
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0012.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0277.wav,0.9984691739082336,0.9979020357131958,0.9971413016319275
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0343.wav,0.1626727133989334,0.13231046497821808,0.37145480513572693
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0356.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0263.wav,0.9920795559883118,0.9897828698158264,0.9929991960525513
data/raw/gtzan_unique_v2/pop.00045.wav,0.001657065819017589,0.0009165422525256872,0.9998542666435242
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.8934409022331238,0.8749943971633911,0.9474014639854431
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0347.wav|data/raw/gtzan_unique_v2/rock.00054.wav,0.009889570064842701,0.006587416864931583,0.9995425343513489
data/raw/gtzan_unique_v2/metal.00027.wav,0.07013367116451263,0.05068720877170563,0.9953686594963074
data/raw/gtzan_unique_v2/pop.00042.wav,0.006626010872423649,0.0041119190864264965,0.9991989135742188
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0162.wav|data/raw/gtzan_unique_v2/pop.00011.wav,0.11998596787452698,0.10075806081295013,0.7592144012451172
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0043.wav,0.16866379976272583,0.13950280845165253,0.4599149525165558
data/raw/gtzan_unique_v2/metal.00003.wav,0.0140089001506567,0.008903701789677143,0.9993504881858826
data/raw/gtzan_unique_v2/rock.00007.wav,0.006227606907486916,0.0037134052254259586,0.9997761845588684
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0012.flac,0.15876075625419617,0.13123859465122223,0.3725508451461792
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0227.wav,0.9555189609527588,0.9462271332740784,0.6083391904830933
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0004.flac|data/raw/gtzan_unique_v2/rock.00054.wav,0.0033774226903915405,0.00220363587141037,0.9990593791007996
data/raw/gtzan_unique_v2/disco.00098.wav,0.026073448359966278,0.018764138221740723,0.9935409426689148
data/raw/gtzan_unique_v2/pop.00089.wav,0.031425364315509796,0.021922437474131584,0.9964926242828369
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.3490380346775055,0.30100956559181213,0.5161386132240295
data/raw/gtzan_unique_v2/country.00074.wav,0.002446127124130726,0.001378261367790401,0.9999343752861023
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8897400.flac|data/raw/gtzan_unique_v2/rock.00039.wav,0.2876155972480774,0.2722667157649994,0.6899676322937012
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0187.wav|data/raw/gtzan_unique_v2/reggae.00040.wav,0.020282931625843048,0.014386806637048721,0.9951675534248352
data\raw\fake_music_generated\fake_music_AudioLDM2_0013.wav,0.9957913160324097,0.9946573376655579,0.9842584133148193
data/raw/gtzan_unique_v2/blues.00097.wav,0.002142858225852251,0.0012892968952655792,0.9996304512023926
data\raw\fake_music_generated\fake_music_MusicGen_0052.wav,0.9994118213653564,0.999153733253479,0.9983949065208435
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0375.wav|data/raw/gtzan_unique_v2/pop.00020.wav,0.0005209476221352816,0.0003083485353272408,0.9996903538703918
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170138-0013.flac,0.14699825644493103,0.117527537047863,0.36446329951286316
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF7_2.wav|data/raw/gtzan_unique_v2/classical.00002.wav,0.00034122104989364743,0.0001603855926077813,0.9999935030937195
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/rock.00015.wav,0.1646830141544342,0.13971304893493652,0.7494282722473145
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0011.flac|data/raw/gtzan_unique_v2/jazz.00099.wav,0.0008282955386675894,0.00040258755325339735,0.9999971389770508
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF7_2.wav|data/raw/gtzan_unique_v2/disco.00052.wav,0.0054027847945690155,0.003444715403020382,0.9993250966072083
data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0013.flac,0.2966498136520386,0.2542225122451782,0.21976962685585022
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac|data/raw/gtzan_unique_v2/reggae.00060.wav,0.010351214557886124,0.006243412382900715,0.9990269541740417
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0013.flac|data/raw/gtzan_unique_v2/blues.00025.wav,0.0019295032834634185,0.0011151167564094067,0.9995676875114441
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0113_WF5_1.wav,0.2498989850282669,0.20892088115215302,0.17237170040607452
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0026.flac,0.08163327723741531,0.06316515803337097,0.6973304748535156
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.21913973987102509,0.18088284134864807,0.3402324318885803
data\raw\fake_music_generated\fake_music_MusicGen_0278.wav,0.9994106292724609,0.9991536140441895,0.998390793800354
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_5636788.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0161.wav,0.9993570446968079,0.999049723148346,0.9989976286888123
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0013.flac|data\raw\fake_music_generated\fake_music_MusicGen_0154.wav,0.9965826272964478,0.9954432249069214,0.9699351787567139
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0162.wav|data\raw\fake_music_generated\fake_music_MusicGen_0290.wav,0.9988844990730286,0.9984527826309204,0.9970372915267944
data/raw/gtzan_unique_v2/blues.00047.wav,0.006664278917014599,0.00375206652097404,0.999971866607666
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9110555.flac,0.297196626663208,0.24638040363788605,0.10028018057346344
data/raw/gtzan_unique_v2/reggae.00060.wav,0.00010549174476182088,4.8705220251576975e-05,0.9999961853027344
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0178.wav|data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.9943945407867432,0.9928780794143677,0.9806936979293823
data\raw\fake_music_generated\fake_music_AudioLDM2_0277.wav,0.9996201992034912,0.9994310736656189,0.999163031578064
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302201-0009.flac|data/raw/gtzan_unique_v2/rock.00072.wav,0.003248560708016157,0.0018083566101267934,0.9998627305030823
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9457505.flac,0.12764595448970795,0.09869513660669327,0.38795462250709534
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0001.flac|data/raw/gtzan_unique_v2/reggae.00053.wav,0.0008127355831675231,0.00046518322778865695,0.9995390772819519
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0242.wav|data/raw/gtzan_unique_v2/rock.00006.wav,0.007444488815963268,0.00495881587266922,0.9990226626396179
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0031.wav|data/raw/gtzan_unique_v2/classical.00037.wav,0.09922700375318527,0.08476396650075912,0.8014599680900574
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0063.wav,0.1313769519329071,0.10768681019544601,0.4079229533672333
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4943-0028.flac|data/raw/gtzan_unique_v2/classical.00090.wav,0.0010956400074064732,0.0005156160332262516,0.9999945759773254
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0157.wav,0.9905821681022644,0.988224983215332,0.9706172943115234
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0119.wav,0.3571476340293884,0.31694531440734863,0.15052087604999542
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0031.flac|data\raw\fake_music_generated\fake_music_MusicGen_0082.wav,0.9984698295593262,0.9978647232055664,0.998364269733429
data\raw\fake_music_generated\fake_music_MusicGen_0290.wav,0.998840868473053,0.9983914494514465,0.9973769187927246
data/raw/gtzan_unique_v2/blues.00078.wav,0.033789124339818954,0.024153878912329674,0.9952192902565002
data\raw\fake_music_generated\fake_music_AudioLDM2_0089.wav,0.9979953765869141,0.9973602890968323,0.9897612929344177
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/classical.00088.wav,0.06659381091594696,0.053196098655462265,0.8281919956207275
data\raw\fake_music_generated\fake_music_AudioLDM2_0157.wav,0.9983139038085938,0.9977558255195618,0.9916501045227051
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.9380708932876587,0.9270932674407959,0.9076494574546814
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0269.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0171.wav,0.9993747472763062,0.9990997910499573,0.998498260974884
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0039.flac|data/raw/gtzan_unique_v2/blues.00078.wav,0.08682359009981155,0.06968728452920914,0.855495035648346
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0347.wav|data/raw/gtzan_unique_v2/disco.00098.wav,0.04047073423862457,0.029780464246869087,0.9910483956336975
data/raw/gtzan_unique_v2/metal.00069.wav,0.003495584474876523,0.002019550185650587,0.9998536705970764
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0008.flac|data/raw/gtzan_unique_v2/reggae.00030.wav,0.001314265187829733,0.0007899744668975472,0.9992194175720215
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ008-0257.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.08664936572313309,0.06698210537433624,0.9723900556564331
data/raw/gtzan_unique_v2/rock.00030.wav,0.0047397734597325325,0.002855970524251461,0.9994010925292969
data\raw\fake_music_generated\fake_music_AudioLDM2_0171.wav,0.9995759129524231,0.9993658661842346,0.9991542100906372
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav|data/raw/gtzan_unique_v2/classical.00037.wav,0.10412143170833588,0.09062256664037704,0.841809093952179
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/disco.00022.wav,0.047289565205574036,0.03344668820500374,0.9960644245147705
data/raw/gtzan_unique_v2/blues.00098.wav,0.003171599004417658,0.0019302552100270987,0.9996954798698425
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_3103059.flac,0.4722418189048767,0.4348045587539673,0.11315073072910309
data/raw/gtzan_unique_v2/blues.00084.wav,0.002424366306513548,0.001381437061354518,0.9996711611747742
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0013.flac|data/raw/gtzan_unique_v2/pop.00020.wav,0.14020505547523499,0.11983668059110641,0.733493983745575
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0031.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.5931887626647949,0.5450834035873413,0.25103703141212463
data/raw/gtzan_unique_v2/reggae.00050.wav,0.0022170287556946278,0.0013422498013824224,0.9991710782051086
data/raw/gtzan_unique_v2/blues.00079.wav,0.018869886174798012,0.012164261192083359,0.9990537762641907
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00080.wav,0.0029942672699689865,0.0017776850145310163,0.9989144802093506
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.9922245740890503,0.9900556802749634,0.9177924394607544
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.5277549624443054,0.5205074548721313,0.8916250467300415
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0089.wav,0.5519039630889893,0.5293481945991516,0.6611435413360596
