path,component_fake,file_fake,component_present
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0347.wav|data/raw/gtzan_unique_v2/reggae.00026.wav,0.6557313203811646,0.6680276989936829,0.9558684825897217
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav|data/raw/gtzan_unique_v2/rock.00008.wav,0.5809013247489929,0.6064037084579468,0.7749624252319336
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0113.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.6315178275108337,0.6697852611541748,0.9804524183273315
data\raw\fake_music_generated\fake_music_AudioLDM2_0159.wav,0.6363195180892944,0.6775123476982117,0.6269086599349976
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0042.flac|data/raw/gtzan_unique_v2/jazz.00078.wav,0.6073668003082275,0.6361035108566284,0.6932767033576965
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav|data\raw\fake_music_generated\fake_music_MusicGen_0154.wav,0.6375269889831543,0.6891025304794312,0.7592264413833618
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8700513.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0091.wav,0.6396704912185669,0.690637469291687,0.8386020660400391
data/raw/gtzan_unique_v2/pop.00054.wav,0.6423206329345703,0.6617722511291504,0.5507883429527283
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0033.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0063.wav,0.6174584031105042,0.6634848117828369,0.6857940554618835
data\raw\fake_music_generated\fake_music_MusicGen_0122.wav,0.6446970105171204,0.684758722782135,0.6022909879684448
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044_WF3_1.wav,0.6822561621665955,0.7300107479095459,0.9857442378997803
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0000.flac,0.611487865447998,0.6603968739509583,0.9596405029296875
data/raw/gtzan_unique_v2/rock.00021.wav,0.6541457772254944,0.6643509268760681,0.5130429267883301
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav|data\raw\fake_music_generated\fake_music_MusicGen_0116.wav,0.6483052372932434,0.695928692817688,0.9113643765449524
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0031.flac|data/raw/gtzan_unique_v2/metal.00050.wav,0.6297687292098999,0.6523343324661255,0.5123386383056641
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4943-0025.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0277.wav,0.6331416964530945,0.6768707633018494,0.6402671337127686
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/hiphop.00012.wav,0.5617001056671143,0.5881924033164978,0.691375732421875
data/raw/gtzan_unique_v2/reggae.00070.wav,0.596596896648407,0.6253056526184082,0.6158170104026794
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320_WF2_1.wav|data/raw/gtzan_unique_v2/metal.00003.wav,0.6422280073165894,0.6616546511650085,0.48877009749412537
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0037.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0005.wav,0.6532040238380432,0.7040672302246094,0.9516909122467041
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ002-0021.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.6315891742706299,0.6779600381851196,0.8478515148162842
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0002.flac,0.6359713673591614,0.6823460459709167,0.9568471312522888
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0002.flac,0.5579560399055481,0.6060624718666077,0.95833420753479
data/raw/gtzan_unique_v2/metal.00086.wav,0.5905596017837524,0.6173891425132751,0.607780396938324
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF3_1.wav,0.6728284358978271,0.7322548031806946,0.9891117215156555
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0347.wav,0.6647766828536987,0.7210531234741211,0.9828242063522339
data\raw\fake_music_generated\fake_music_AudioLDM2_0295.wav,0.6393834352493286,0.6787490844726562,0.6114727854728699
data\raw\fake_music_generated\fake_music_AudioLDM2_0235.wav,0.6354687213897705,0.6792184710502625,0.629313051700592
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_2682925.flac,0.5881457924842834,0.6359987854957581,0.950188398361206
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0365.wav|data\raw\fake_music_generated\fake_music_MusicGen_0196.wav,0.6804516315460205,0.7082902193069458,0.978579044342041
data\raw\fake_music_generated\fake_music_AudioLDM2_0069.wav,0.640937089920044,0.6820995211601257,0.6037724614143372
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0003.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.6312856078147888,0.675237774848938,0.8422366976737976
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0365.wav|data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.6726119518280029,0.701587438583374,0.9793251752853394
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100.wav|data/raw/gtzan_unique_v2/country.00074.wav,0.6428566575050354,0.6549525856971741,0.897482693195343
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav|data/raw/gtzan_unique_v2/hiphop.00053.wav,0.65554279088974,0.6581053733825684,0.9593818783760071
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0269.wav,0.6087442636489868,0.6622735857963562,0.9740076661109924
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/metal.00069.wav,0.615462064743042,0.6360089778900146,0.5281397104263306
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_4252818.flac|data/raw/gtzan_unique_v2/rock.00007.wav,0.6013762354850769,0.6250476837158203,0.6085432767868042
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ016-0420.wav,0.6316579580307007,0.687794029712677,0.9781305193901062
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav,0.6465440392494202,0.7020623087882996,0.9678305983543396
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0026.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0013.wav,0.6454702615737915,0.6918994188308716,0.9836145043373108
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0016.flac,0.6250838041305542,0.6765057444572449,0.9653999209403992
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0016.flac|data\raw\fake_music_generated\fake_music_MusicGen_0196.wav,0.6431673765182495,0.6745168566703796,0.566007137298584
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170138-0003.flac|data\raw\fake_music_generated\fake_music_MusicGen_0196.wav,0.6255204081535339,0.6773112416267395,0.767983615398407
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0113.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0167.wav,0.6282392144203186,0.6758984923362732,0.7141475081443787
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0013.wav,0.6334670782089233,0.6854254007339478,0.7583920955657959
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6208966.flac|data/raw/gtzan_unique_v2/blues.00062.wav,0.5986009240150452,0.627839207649231,0.6933478713035583
data\raw\fake_music_generated\fake_music_AudioLDM2_0087.wav,0.6323994994163513,0.6735523343086243,0.626288115978241
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0014.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0053.wav,0.6020088195800781,0.655651330947876,0.9248520731925964
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_7381944.flac,0.7565006017684937,0.8179418444633484,0.9972315430641174
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.6383315324783325,0.6747484803199768,0.7484928965568542
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00069.wav,0.6133564114570618,0.6546106338500977,0.855821430683136
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0015.flac|data/raw/gtzan_unique_v2/blues.00025.wav,0.6031573414802551,0.6426408290863037,0.7269737720489502
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0011.flac,0.5678790807723999,0.6177457571029663,0.9633635878562927
data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.6380084753036499,0.677430272102356,0.6097959280014038
data/raw/gtzan_unique_v2/classical.00026.wav,0.6028755307197571,0.611474871635437,0.7079245448112488
data/raw/gtzan_unique_v2/country.00039.wav,0.5953704118728638,0.624051570892334,0.6285067200660706
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_5937046.flac|data/raw/gtzan_unique_v2/country.00039.wav,0.6346266865730286,0.6487338542938232,0.555459201335907
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0039.flac,0.6386473774909973,0.6906099319458008,0.9681222438812256
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0003.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0067.wav,0.6456089019775391,0.6913967132568359,0.9492766857147217
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044.wav|data\raw\fake_music_generated\fake_music_MusicGen_0082.wav,0.6646592020988464,0.720260739326477,0.9820690155029297
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ008-0269.wav,0.6446250081062317,0.6962637901306152,0.978424072265625
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/country.00074.wav,0.6467020511627197,0.6573227643966675,0.8598508834838867
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/blues.00066.wav,0.6381754279136658,0.6587722301483154,0.6282437443733215
data/raw/gtzan_unique_v2/blues.00080.wav,0.6571367383003235,0.6744978427886963,0.47136273980140686
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0190.wav|data/raw/gtzan_unique_v2/reggae.00040.wav,0.6061480045318604,0.6481974124908447,0.7991049885749817
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100_WF7_1.wav|data/raw/gtzan_unique_v2/pop.00045.wav,0.622573733329773,0.6653215289115906,0.8718677163124084
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/pop.00019.wav,0.6317799091339111,0.6515415906906128,0.5502371191978455
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044_WF3_1.wav|data/raw/gtzan_unique_v2/rock.00084.wav,0.5673402547836304,0.595963716506958,0.7238824367523193
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0050.flac,0.6033301949501038,0.6523562669754028,0.9605607986450195
data/raw/gtzan_unique_v2/blues.00071.wav,0.6139432191848755,0.6394156217575073,0.5661811232566833
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8897400.flac,0.724153459072113,0.7847067713737488,0.9937337040901184
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF7_2.wav|data/raw/gtzan_unique_v2/metal.00069.wav,0.6119551658630371,0.6338777542114258,0.531886875629425
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044_WF3_1.wav|data/raw/gtzan_unique_v2/pop.00029.wav,0.5803825259208679,0.6066967248916626,0.6783874034881592
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0038.flac|data/raw/gtzan_unique_v2/rock.00086.wav,0.6159883141517639,0.6363163590431213,0.8183915019035339
data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.6433427333831787,0.6832001805305481,0.616348147392273
data/raw/gtzan_unique_v2/rock.00079.wav,0.6096994876861572,0.6283273696899414,0.5835389494895935
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.6509972810745239,0.6877208352088928,0.8355967402458191
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6556926.flac|data/raw/gtzan_unique_v2/country.00039.wav,0.627000629901886,0.643444299697876,0.5477631688117981
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0021.flac|data/raw/gtzan_unique_v2/reggae.00075.wav,0.5908882021903992,0.622206449508667,0.8431695103645325
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9457505.flac|data\raw\fake_music_generated\fake_music_MusicGen_0226.wav,0.6404136419296265,0.6915110349655151,0.7435881495475769
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.6492713689804077,0.6960112452507019,0.7330973148345947
data/raw/gtzan_unique_v2/pop.00049.wav,0.6056065559387207,0.6388433575630188,0.6440687775611877
data/raw/gtzan_unique_v2/classical.00090.wav,0.5665048956871033,0.5945559740066528,0.6627693772315979
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.6509972810745239,0.702495813369751,0.9651039838790894
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav|data/raw/gtzan_unique_v2/metal.00039.wav,0.5743091702461243,0.6079714298248291,0.8155888915061951
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0014.flac,0.5557028651237488,0.6033146977424622,0.9523608684539795
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0012.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0277.wav,0.6174094080924988,0.665001630783081,0.7191818356513977
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0343.wav,0.6535414457321167,0.7090199589729309,0.9780935049057007
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0356.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0263.wav,0.6504294276237488,0.7056659460067749,0.9032315611839294
data/raw/gtzan_unique_v2/pop.00045.wav,0.6385412812232971,0.6563102602958679,0.5310140252113342
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.6361538767814636,0.6842214465141296,0.9168363809585571
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0347.wav|data/raw/gtzan_unique_v2/rock.00054.wav,0.6201514601707458,0.644010066986084,0.5516558289527893
data/raw/gtzan_unique_v2/metal.00027.wav,0.6366444230079651,0.6566530466079712,0.5016204714775085
data/raw/gtzan_unique_v2/pop.00042.wav,0.6561808586120605,0.6715588569641113,0.4680180251598358
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0162.wav|data/raw/gtzan_unique_v2/pop.00011.wav,0.6524413824081421,0.6632710695266724,0.8663151264190674
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0043.wav,0.6422521471977234,0.6963505148887634,0.9754050374031067
data/raw/gtzan_unique_v2/metal.00003.wav,0.6257493495941162,0.6475786566734314,0.5237913131713867
data/raw/gtzan_unique_v2/rock.00007.wav,0.6164768934249878,0.6392412185668945,0.5467905402183533
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0012.flac,0.6919059157371521,0.7394348978996277,0.9903402328491211
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0227.wav,0.6709606051445007,0.7312263250350952,0.9575320482254028
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0004.flac|data/raw/gtzan_unique_v2/rock.00054.wav,0.5984680652618408,0.6292531490325928,0.8675670623779297
data/raw/gtzan_unique_v2/disco.00098.wav,0.6014062762260437,0.6309991478919983,0.6246436238288879
data/raw/gtzan_unique_v2/pop.00089.wav,0.647889256477356,0.6640151739120483,0.49743232131004333
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.6726940870285034,0.6900861859321594,0.9807920455932617
data/raw/gtzan_unique_v2/country.00074.wav,0.6294004917144775,0.6386783123016357,0.5939681529998779
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8897400.flac|data/raw/gtzan_unique_v2/rock.00039.wav,0.7447882294654846,0.7138215899467468,0.7573631405830383
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0187.wav|data/raw/gtzan_unique_v2/reggae.00040.wav,0.6093598008155823,0.6480631828308105,0.7909639477729797
data\raw\fake_music_generated\fake_music_AudioLDM2_0013.wav,0.6360006332397461,0.6797012686729431,0.630073070526123
data/raw/gtzan_unique_v2/blues.00097.wav,0.6073443293571472,0.6331343054771423,0.5930957198143005
data\raw\fake_music_generated\fake_music_MusicGen_0052.wav,0.6450087428092957,0.6830832362174988,0.5985823273658752
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0375.wav|data/raw/gtzan_unique_v2/pop.00020.wav,0.626802384853363,0.661453366279602,0.931453287601471
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170138-0013.flac,0.6497038006782532,0.70635586977005,0.9806270003318787
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF7_2.wav|data/raw/gtzan_unique_v2/classical.00002.wav,0.6244831085205078,0.6352218389511108,0.5322677493095398
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/rock.00015.wav,0.651338517665863,0.673539400100708,0.8945748805999756
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0011.flac|data/raw/gtzan_unique_v2/jazz.00099.wav,0.5823460817337036,0.6063047647476196,0.7548084855079651
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF7_2.wav|data/raw/gtzan_unique_v2/disco.00052.wav,0.6315556168556213,0.6563012599945068,0.5604681968688965
data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0013.flac,0.6552335619926453,0.7082520723342896,0.9804620742797852
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac|data/raw/gtzan_unique_v2/reggae.00060.wav,0.6378852128982544,0.6504381895065308,0.7072325348854065
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0013.flac|data/raw/gtzan_unique_v2/blues.00025.wav,0.5999554395675659,0.6382696032524109,0.7919084429740906
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0113_WF5_1.wav,0.6397204399108887,0.6994856595993042,0.9835701584815979
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0026.flac,0.6399113535881042,0.6930593252182007,0.9771356582641602
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.6474964618682861,0.6996473073959351,0.9740688800811768
data\raw\fake_music_generated\fake_music_MusicGen_0278.wav,0.6359217762947083,0.6782864928245544,0.6284246444702148
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_5636788.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0161.wav,0.6395193934440613,0.6783090233802795,0.6047189235687256
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0013.flac|data\raw\fake_music_generated\fake_music_MusicGen_0154.wav,0.6516056656837463,0.672761857509613,0.7027340531349182
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0162.wav|data\raw\fake_music_generated\fake_music_MusicGen_0290.wav,0.6466786861419678,0.6781682968139648,0.554780900478363
data/raw/gtzan_unique_v2/blues.00047.wav,0.6092144250869751,0.616190493106842,0.5805132389068604
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9110555.flac,0.6042629480361938,0.6617140173912048,0.9782727956771851
data/raw/gtzan_unique_v2/reggae.00060.wav,0.5757474303245544,0.6106932163238525,0.7978050708770752
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0178.wav|data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.6501087546348572,0.6924325227737427,0.7516903877258301
data\raw\fake_music_generated\fake_music_AudioLDM2_0277.wav,0.6401820778846741,0.6802549958229065,0.6126315593719482
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302201-0009.flac|data/raw/gtzan_unique_v2/rock.00072.wav,0.6326417922973633,0.6386079788208008,0.5357946753501892
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9457505.flac,0.6068214774131775,0.6587004065513611,0.9620415568351746
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0001.flac|data/raw/gtzan_unique_v2/reggae.00053.wav,0.5944891571998596,0.6278330087661743,0.7916082739830017
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0242.wav|data/raw/gtzan_unique_v2/rock.00006.wav,0.5962800979614258,0.6325265169143677,0.7380473613739014
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0031.wav|data/raw/gtzan_unique_v2/classical.00037.wav,0.6689817309379578,0.660974383354187,0.8836196064949036
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0063.wav,0.690565288066864,0.746955156326294,0.9921650290489197
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4943-0028.flac|data/raw/gtzan_unique_v2/classical.00090.wav,0.6219758987426758,0.6291790008544922,0.4734628200531006
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0157.wav,0.6398777365684509,0.6861433982849121,0.8156676292419434
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0119.wav,0.667426586151123,0.7256861329078674,0.9860563278198242
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0031.flac|data\raw\fake_music_generated\fake_music_MusicGen_0082.wav,0.595637857913971,0.6355201601982117,0.7832478284835815
data\raw\fake_music_generated\fake_music_MusicGen_0290.wav,0.6414319276809692,0.6758161187171936,0.582899272441864
data/raw/gtzan_unique_v2/blues.00078.wav,0.6667656898498535,0.6870903968811035,0.4343221187591553
data\raw\fake_music_generated\fake_music_AudioLDM2_0089.wav,0.6424617767333984,0.6833013892173767,0.6127793192863464
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/classical.00088.wav,0.6514137387275696,0.6548541784286499,0.9069435596466064
data\raw\fake_music_generated\fake_music_AudioLDM2_0157.wav,0.6419134736061096,0.6810389161109924,0.5966598987579346
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.6314904689788818,0.6810801029205322,0.8741269111633301
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0269.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0171.wav,0.6266878843307495,0.6773223280906677,0.7153784036636353
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0039.flac|data/raw/gtzan_unique_v2/blues.00078.wav,0.6254213452339172,0.6421444416046143,0.8252003788948059
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0347.wav|data/raw/gtzan_unique_v2/disco.00098.wav,0.61308753490448,0.6402856111526489,0.5808022618293762
data/raw/gtzan_unique_v2/metal.00069.wav,0.5957311987876892,0.6187839508056641,0.5646905899047852
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0008.flac|data/raw/gtzan_unique_v2/reggae.00030.wav,0.6385276317596436,0.6868654489517212,0.9028685092926025
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ008-0257.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.6325752139091492,0.6768299341201782,0.9748030304908752
data/raw/gtzan_unique_v2/rock.00030.wav,0.5993319153785706,0.6296273469924927,0.6685797572135925
data\raw\fake_music_generated\fake_music_AudioLDM2_0171.wav,0.632182240486145,0.6750504970550537,0.6353951096534729
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav|data/raw/gtzan_unique_v2/classical.00037.wav,0.6777042746543884,0.6686553955078125,0.892108678817749
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/disco.00022.wav,0.6250529289245605,0.6473350524902344,0.5497356057167053
data/raw/gtzan_unique_v2/blues.00098.wav,0.6289255023002625,0.6440187692642212,0.5258572101593018
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_3103059.flac,0.7292262315750122,0.7875266671180725,0.9912821054458618
data/raw/gtzan_unique_v2/blues.00084.wav,0.6592555642127991,0.6786588430404663,0.4425121247768402
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0013.flac|data/raw/gtzan_unique_v2/pop.00020.wav,0.6555494666099548,0.6546148061752319,0.8354911804199219
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0031.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.6098920702934265,0.6574750542640686,0.9774103760719299
data/raw/gtzan_unique_v2/reggae.00050.wav,0.6007206439971924,0.6323752999305725,0.718878448009491
data/raw/gtzan_unique_v2/blues.00079.wav,0.6848439574241638,0.6952943801879883,0.4156527519226074
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00080.wav,0.5964594483375549,0.6210436224937439,0.6614493727684021
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.6440320014953613,0.6743215322494507,0.7171875834465027
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.6371661424636841,0.6482034921646118,0.878839910030365
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0089.wav,0.6243229508399963,0.6762038469314575,0.9504979848861694
data/raw/gtzan_unique_v2/hiphop.00055.wav,0.5944557785987854,0.6211130023002625,0.6550447344779968
data/raw/gtzan_unique_v2/disco.00090.wav,0.5907207727432251,0.6124440431594849,0.6668017506599426
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0043.wav|data\raw\fake_music_generated\fake_music_MusicGen_0060.wav,0.6268746256828308,0.6757246255874634,0.6949002146720886
