path,component_fake,file_fake,component_present
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0347.wav|data/raw/gtzan_unique_v2/reggae.00026.wav,0.7551648020744324,0.7213106751441956,0.9504371285438538
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav|data/raw/gtzan_unique_v2/rock.00008.wav,0.6458184123039246,0.6436613202095032,0.6789298057556152
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0113.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.7285386323928833,0.7227534055709839,0.9774242043495178
data\raw\fake_music_generated\fake_music_AudioLDM2_0159.wav,0.7147314548492432,0.7091748118400574,0.5738893151283264
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0042.flac|data/raw/gtzan_unique_v2/jazz.00078.wav,0.6771241426467896,0.6654192209243774,0.5588564872741699
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav|data\raw\fake_music_generated\fake_music_MusicGen_0154.wav,0.7270125150680542,0.7355430722236633,0.7257010340690613
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8700513.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0091.wav,0.71486896276474,0.7256624698638916,0.7518162727355957
data/raw/gtzan_unique_v2/pop.00054.wav,0.7124538421630859,0.6867799758911133,0.4204448163509369
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0033.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0063.wav,0.7080709338188171,0.7180758714675903,0.7128310203552246
data\raw\fake_music_generated\fake_music_MusicGen_0122.wav,0.719136655330658,0.7130728363990784,0.5474199056625366
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044_WF3_1.wav,0.772810161113739,0.7737306356430054,0.9754683971405029
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0000.flac,0.6762338876724243,0.6907601356506348,0.9328064322471619
data/raw/gtzan_unique_v2/rock.00021.wav,0.7245705127716064,0.6919856667518616,0.3891180455684662
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav|data\raw\fake_music_generated\fake_music_MusicGen_0116.wav,0.7320316433906555,0.7389167547225952,0.8632305860519409
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0031.flac|data/raw/gtzan_unique_v2/metal.00050.wav,0.7115321159362793,0.689329206943512,0.3802492916584015
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4943-0025.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0277.wav,0.7207220792770386,0.7217648029327393,0.6283754110336304
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/hiphop.00012.wav,0.6330826878547668,0.6347777843475342,0.5916568636894226
data/raw/gtzan_unique_v2/reggae.00070.wav,0.6703245639801025,0.6607406139373779,0.49452653527259827
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320_WF2_1.wav|data/raw/gtzan_unique_v2/metal.00003.wav,0.7208005785942078,0.6963908672332764,0.3619256019592285
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0037.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0005.wav,0.7392968535423279,0.7504825592041016,0.9245400428771973
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ002-0021.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.7303093671798706,0.7367527484893799,0.868714451789856
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0002.flac,0.7015399932861328,0.707517683506012,0.9047610759735107
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0002.flac,0.6388052701950073,0.6578842401504517,0.9592300653457642
data/raw/gtzan_unique_v2/metal.00086.wav,0.6736906170845032,0.6596421599388123,0.4685877859592438
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF3_1.wav,0.7707495093345642,0.7808086276054382,0.9823889136314392
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0347.wav,0.7559950947761536,0.7664788365364075,0.9715760350227356
data\raw\fake_music_generated\fake_music_AudioLDM2_0295.wav,0.7170593738555908,0.7104069590568542,0.5599004030227661
data\raw\fake_music_generated\fake_music_AudioLDM2_0235.wav,0.7184682488441467,0.7144885659217834,0.5877484083175659
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_2682925.flac,0.6638364791870117,0.6799156069755554,0.9419103860855103
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0365.wav|data\raw\fake_music_generated\fake_music_MusicGen_0196.wav,0.7725263833999634,0.7555093169212341,0.9677056074142456
data\raw\fake_music_generated\fake_music_AudioLDM2_0069.wav,0.7201305627822876,0.713017463684082,0.5532006025314331
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0003.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.72144615650177,0.7307072877883911,0.8575575351715088
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0365.wav|data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.7694556713104248,0.7528245449066162,0.9720681309700012
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100.wav|data/raw/gtzan_unique_v2/country.00074.wav,0.7432307600975037,0.7118933200836182,0.8893715739250183
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav|data/raw/gtzan_unique_v2/hiphop.00053.wav,0.759993851184845,0.7128265500068665,0.9570305943489075
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0269.wav,0.6982735991477966,0.713573157787323,0.9699186086654663
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/metal.00069.wav,0.6939096450805664,0.6755374670028687,0.4280428886413574
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_4252818.flac|data/raw/gtzan_unique_v2/rock.00007.wav,0.6789433360099792,0.6689662337303162,0.5247507095336914
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ016-0420.wav,0.7249475717544556,0.7383131980895996,0.9717566967010498
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav,0.7357205748558044,0.748915433883667,0.951369047164917
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0026.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0013.wav,0.7370801568031311,0.733761727809906,0.9760503768920898
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0016.flac,0.7036758661270142,0.7178406119346619,0.9470745921134949
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0016.flac|data\raw\fake_music_generated\fake_music_MusicGen_0196.wav,0.7040847539901733,0.6938005685806274,0.48876315355300903
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170138-0003.flac|data\raw\fake_music_generated\fake_music_MusicGen_0196.wav,0.719557523727417,0.7337533235549927,0.7807980179786682
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0113.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0167.wav,0.7143232822418213,0.7187657356262207,0.6698097586631775
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0013.wav,0.7289822101593018,0.734738826751709,0.7502022981643677
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6208966.flac|data/raw/gtzan_unique_v2/blues.00062.wav,0.6649784445762634,0.6562969088554382,0.5478035807609558
data\raw\fake_music_generated\fake_music_AudioLDM2_0087.wav,0.7096306681632996,0.7027236819267273,0.5575739741325378
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0014.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0053.wav,0.6899192333221436,0.7085513472557068,0.9244080185890198
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_7381944.flac,0.8396270275115967,0.8460526466369629,0.9924553632736206
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.7199898958206177,0.714474081993103,0.7236279249191284
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00069.wav,0.7017114162445068,0.7051539421081543,0.7861536145210266
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0015.flac|data/raw/gtzan_unique_v2/blues.00025.wav,0.682869553565979,0.6870825886726379,0.631227970123291
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0011.flac,0.6450710892677307,0.6647982597351074,0.9592484831809998
data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.7203636169433594,0.7142320275306702,0.5714601874351501
data/raw/gtzan_unique_v2/classical.00026.wav,0.6730901598930359,0.6447124481201172,0.6337550282478333
data/raw/gtzan_unique_v2/country.00039.wav,0.6738386750221252,0.6585736274719238,0.4739846885204315
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_5937046.flac|data/raw/gtzan_unique_v2/country.00039.wav,0.7095715403556824,0.6792948842048645,0.41532373428344727
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0039.flac,0.7189217209815979,0.7309234142303467,0.9494386911392212
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0003.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0067.wav,0.7103943824768066,0.7165323495864868,0.8779031038284302
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044.wav|data\raw\fake_music_generated\fake_music_MusicGen_0082.wav,0.7549473643302917,0.7650980949401855,0.9715529680252075
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ008-0269.wav,0.7427598834037781,0.7490016222000122,0.9707291722297668
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/country.00074.wav,0.7360305190086365,0.7038567662239075,0.8074371814727783
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/blues.00066.wav,0.717278778553009,0.6943637132644653,0.5058581829071045
data/raw/gtzan_unique_v2/blues.00080.wav,0.7290693521499634,0.7027300596237183,0.3591286242008209
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0190.wav|data/raw/gtzan_unique_v2/reggae.00040.wav,0.6854961514472961,0.6936537027359009,0.6997072696685791
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100_WF7_1.wav|data/raw/gtzan_unique_v2/pop.00045.wav,0.7048738598823547,0.7117573618888855,0.8148282170295715
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/pop.00019.wav,0.7048504948616028,0.6819636821746826,0.4235725402832031
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044_WF3_1.wav|data/raw/gtzan_unique_v2/rock.00084.wav,0.6347002387046814,0.6371511816978455,0.5946939587593079
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0050.flac,0.6696900129318237,0.6850785613059998,0.9393605589866638
data/raw/gtzan_unique_v2/blues.00071.wav,0.6864884495735168,0.6696637272834778,0.4300370216369629
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8897400.flac,0.8041794896125793,0.8127671480178833,0.9839732646942139
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF7_2.wav|data/raw/gtzan_unique_v2/metal.00069.wav,0.6900604367256165,0.6737155318260193,0.4330526888370514
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044_WF3_1.wav|data/raw/gtzan_unique_v2/pop.00029.wav,0.6570963859558105,0.6518335938453674,0.5725617408752441
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0038.flac|data/raw/gtzan_unique_v2/rock.00086.wav,0.6858460307121277,0.6727215647697449,0.7123110890388489
data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.7194591164588928,0.7141914367675781,0.5656225085258484
data/raw/gtzan_unique_v2/rock.00079.wav,0.6867538690567017,0.6649811267852783,0.45515331625938416
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.7346619367599487,0.7351608276367188,0.8435309529304504
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6556926.flac|data/raw/gtzan_unique_v2/country.00039.wav,0.7016217708587646,0.6764626502990723,0.4124264717102051
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0021.flac|data/raw/gtzan_unique_v2/reggae.00075.wav,0.6660251617431641,0.6631534099578857,0.7777902483940125
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9457505.flac|data\raw\fake_music_generated\fake_music_MusicGen_0226.wav,0.7209673523902893,0.7251297235488892,0.667858898639679
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.7337241172790527,0.730754017829895,0.6805166006088257
data/raw/gtzan_unique_v2/pop.00049.wav,0.6869968771934509,0.681306779384613,0.5642013549804688
data/raw/gtzan_unique_v2/classical.00090.wav,0.6200897693634033,0.6251814365386963,0.6425321102142334
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.7346619367599487,0.7456937432289124,0.9433861970901489
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav|data/raw/gtzan_unique_v2/metal.00039.wav,0.6508765816688538,0.6513572931289673,0.7690155506134033
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0014.flac,0.6319164633750916,0.6529685854911804,0.9511160850524902
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0012.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0277.wav,0.7005836963653564,0.710932731628418,0.7149866819381714
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0343.wav,0.744890570640564,0.7562053203582764,0.9659220576286316
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0356.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0263.wav,0.7436904311180115,0.7555208802223206,0.8756263256072998
data/raw/gtzan_unique_v2/pop.00045.wav,0.7135462164878845,0.6875535845756531,0.41348958015441895
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.7241002917289734,0.734816312789917,0.8877235651016235
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0347.wav|data/raw/gtzan_unique_v2/rock.00054.wav,0.6915292739868164,0.6741997003555298,0.4323202669620514
data/raw/gtzan_unique_v2/metal.00027.wav,0.7143182754516602,0.6911963224411011,0.37394604086875916
data/raw/gtzan_unique_v2/pop.00042.wav,0.7320896983146667,0.7042490243911743,0.36329779028892517
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0162.wav|data/raw/gtzan_unique_v2/pop.00011.wav,0.748047411441803,0.7154818773269653,0.848513662815094
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0043.wav,0.7337061762809753,0.7456108331680298,0.96478271484375
data/raw/gtzan_unique_v2/metal.00003.wav,0.7055519223213196,0.6841447353363037,0.39124596118927
data/raw/gtzan_unique_v2/rock.00007.wav,0.6931008696556091,0.6796827912330627,0.4711036682128906
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0012.flac,0.7796624302864075,0.7766261100769043,0.9803745150566101
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0227.wav,0.7628209590911865,0.7759524583816528,0.9418226480484009
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0004.flac|data/raw/gtzan_unique_v2/rock.00054.wav,0.679928719997406,0.676993727684021,0.8362731337547302
data/raw/gtzan_unique_v2/disco.00098.wav,0.6715381145477295,0.6604232788085938,0.4871250092983246
data/raw/gtzan_unique_v2/pop.00089.wav,0.7197721600532532,0.6941295862197876,0.37792298197746277
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.7766193151473999,0.7450245022773743,0.9791465997695923
data/raw/gtzan_unique_v2/country.00074.wav,0.7032191157341003,0.6753228306770325,0.48631784319877625
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8897400.flac|data/raw/gtzan_unique_v2/rock.00039.wav,0.8216672539710999,0.743721604347229,0.6625673174858093
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0187.wav|data/raw/gtzan_unique_v2/reggae.00040.wav,0.6865983009338379,0.6918960213661194,0.6858437657356262
data\raw\fake_music_generated\fake_music_AudioLDM2_0013.wav,0.7205693125724792,0.7171458005905151,0.5955927968025208
data/raw/gtzan_unique_v2/blues.00097.wav,0.68616783618927,0.6758548021316528,0.5211427807807922
data\raw\fake_music_generated\fake_music_MusicGen_0052.wav,0.7187027335166931,0.7108737230300903,0.5375243425369263
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0375.wav|data/raw/gtzan_unique_v2/pop.00020.wav,0.718767523765564,0.7232077121734619,0.9274913668632507
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170138-0013.flac,0.7347361445426941,0.7475428581237793,0.9684065580368042
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF7_2.wav|data/raw/gtzan_unique_v2/classical.00002.wav,0.6955879330635071,0.6727622747421265,0.4351895749568939
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/rock.00015.wav,0.7355570793151855,0.7181578278541565,0.8451831340789795
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0011.flac|data/raw/gtzan_unique_v2/jazz.00099.wav,0.6515811085700989,0.6545461416244507,0.7122099995613098
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF7_2.wav|data/raw/gtzan_unique_v2/disco.00052.wav,0.7004833817481995,0.6795668601989746,0.405038446187973
data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0013.flac,0.7415238618850708,0.7496610879898071,0.968712568283081
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac|data/raw/gtzan_unique_v2/reggae.00060.wav,0.712410569190979,0.686120867729187,0.6227076649665833
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0013.flac|data/raw/gtzan_unique_v2/blues.00025.wav,0.6812652945518494,0.6881955862045288,0.7127570509910583
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0113_WF5_1.wav,0.7349106669425964,0.7495927214622498,0.9783270955085754
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0026.flac,0.7173174619674683,0.7291907668113708,0.9614711403846741
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.7375280857086182,0.7471253871917725,0.9630062580108643
data\raw\fake_music_generated\fake_music_MusicGen_0278.wav,0.7200038433074951,0.7151015996932983,0.5865565538406372
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_5636788.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0161.wav,0.7148625254631042,0.7070522904396057,0.5430969595909119
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0013.flac|data\raw\fake_music_generated\fake_music_MusicGen_0154.wav,0.7250471115112305,0.7079449892044067,0.6734989285469055
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0162.wav|data\raw\fake_music_generated\fake_music_MusicGen_0290.wav,0.7108996510505676,0.7009943723678589,0.495118111371994
data/raw/gtzan_unique_v2/blues.00047.wav,0.6826887726783752,0.656884491443634,0.5075110793113708
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9110555.flac,0.6875784397125244,0.7058082222938538,0.9746550917625427
data/raw/gtzan_unique_v2/reggae.00060.wav,0.6487293839454651,0.6496890783309937,0.7412712574005127
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0178.wav|data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.7313246130943298,0.723575234413147,0.6822231411933899
data\raw\fake_music_generated\fake_music_AudioLDM2_0277.wav,0.7224152088165283,0.7167563438415527,0.5762887001037598
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302201-0009.flac|data/raw/gtzan_unique_v2/rock.00072.wav,0.7091830372810364,0.6770145893096924,0.4385366439819336
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9457505.flac,0.6800283789634705,0.6976579427719116,0.9496591687202454
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0001.flac|data/raw/gtzan_unique_v2/reggae.00053.wav,0.6778796315193176,0.674680233001709,0.7080385088920593
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0242.wav|data/raw/gtzan_unique_v2/rock.00006.wav,0.6710198521614075,0.6695725917816162,0.5885806083679199
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0031.wav|data/raw/gtzan_unique_v2/classical.00037.wav,0.7683237791061401,0.7120925188064575,0.8686420917510986
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0063.wav,0.788496732711792,0.7937841415405273,0.9870661497116089
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4943-0028.flac|data/raw/gtzan_unique_v2/classical.00090.wav,0.6941646337509155,0.6649802923202515,0.40203773975372314
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0157.wav,0.741261899471283,0.7433578372001648,0.839341402053833
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0119.wav,0.7608745098114014,0.7718525528907776,0.9772250056266785
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0031.flac|data\raw\fake_music_generated\fake_music_MusicGen_0082.wav,0.6771917343139648,0.6894034743309021,0.804412305355072
data\raw\fake_music_generated\fake_music_MusicGen_0290.wav,0.7100434303283691,0.7020326852798462,0.5210500359535217
data/raw/gtzan_unique_v2/blues.00078.wav,0.7399272322654724,0.7157061100006104,0.3217410743236542
data\raw\fake_music_generated\fake_music_AudioLDM2_0089.wav,0.7150309085845947,0.7082787156105042,0.545362114906311
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/classical.00088.wav,0.7520450353622437,0.7090300917625427,0.9113140106201172
data\raw\fake_music_generated\fake_music_AudioLDM2_0157.wav,0.7155408263206482,0.7093336582183838,0.5429946184158325
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.7236701846122742,0.7347026467323303,0.8390320539474487
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0269.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0171.wav,0.7164089679718018,0.7258661389350891,0.7065484523773193
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0039.flac|data/raw/gtzan_unique_v2/blues.00078.wav,0.7116379737854004,0.681085467338562,0.7250642776489258
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0347.wav|data/raw/gtzan_unique_v2/disco.00098.wav,0.6830161213874817,0.6689732074737549,0.4510428011417389
data/raw/gtzan_unique_v2/metal.00069.wav,0.6729487776756287,0.6614722013473511,0.47208860516548157
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0008.flac|data/raw/gtzan_unique_v2/reggae.00030.wav,0.7340977787971497,0.7435505390167236,0.8578099608421326
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ008-0257.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.732281506061554,0.7340920567512512,0.9740685224533081
data/raw/gtzan_unique_v2/rock.00030.wav,0.6802170276641846,0.6712768077850342,0.5489749312400818
data\raw\fake_music_generated\fake_music_AudioLDM2_0171.wav,0.7180085182189941,0.7160917520523071,0.6062700152397156
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav|data/raw/gtzan_unique_v2/classical.00037.wav,0.7804828882217407,0.7223705053329468,0.8951207995414734
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/disco.00022.wav,0.7012671232223511,0.6812505722045898,0.42108702659606934
data/raw/gtzan_unique_v2/blues.00098.wav,0.7032693028450012,0.6782023906707764,0.40837621688842773
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_3103059.flac,0.806220531463623,0.8132768273353577,0.9765539169311523
data/raw/gtzan_unique_v2/blues.00084.wav,0.7326400876045227,0.7091386318206787,0.34136223793029785
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0013.flac|data/raw/gtzan_unique_v2/pop.00020.wav,0.7369633913040161,0.6931076049804688,0.7644335627555847
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0031.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.6963649988174438,0.7033716440200806,0.9757140278816223
data/raw/gtzan_unique_v2/reggae.00050.wav,0.6745024919509888,0.671183705329895,0.5640308856964111
data/raw/gtzan_unique_v2/blues.00079.wav,0.7589037418365479,0.7242841720581055,0.31077566742897034
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00080.wav,0.676079511642456,0.6629215478897095,0.5456463694572449
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.7178465723991394,0.7079430222511292,0.6811389327049255
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.7344983816146851,0.6926547288894653,0.8895668387413025
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0089.wav,0.7175296545028687,0.7307913899421692,0.9516541957855225
data/raw/gtzan_unique_v2/hiphop.00055.wav,0.6643930077552795,0.6595646739006042,0.5465130805969238
data/raw/gtzan_unique_v2/disco.00090.wav,0.6665560603141785,0.6500099301338196,0.5317391753196716
