path,component_fake,file_fake,component_present
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0347.wav|data/raw/gtzan_unique_v2/reggae.00026.wav,0.7064712047576904,0.6994487047195435,0.9523768424987793
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav|data/raw/gtzan_unique_v2/rock.00008.wav,0.632741391658783,0.6420337557792664,0.709651529788971
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0113.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.6838043928146362,0.705534040927887,0.98094642162323
data\raw\fake_music_generated\fake_music_AudioLDM2_0159.wav,0.6864387392997742,0.7080618143081665,0.6372400522232056
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0042.flac|data/raw/gtzan_unique_v2/jazz.00078.wav,0.6624755263328552,0.6684855222702026,0.5988169312477112
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav|data\raw\fake_music_generated\fake_music_MusicGen_0154.wav,0.6977320313453674,0.7310409545898438,0.769058346748352
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8700513.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0091.wav,0.6892316341400146,0.7230284810066223,0.7900916337966919
data/raw/gtzan_unique_v2/pop.00054.wav,0.7024449110031128,0.6960415840148926,0.45173487067222595
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0033.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0063.wav,0.6724148392677307,0.703933835029602,0.7419313788414001
data\raw\fake_music_generated\fake_music_MusicGen_0122.wav,0.6935310959815979,0.7128111124038696,0.6088467836380005
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044_WF3_1.wav,0.7290894985198975,0.756743848323822,0.9801614284515381
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0000.flac,0.6448588967323303,0.6823002099990845,0.944801926612854
data/raw/gtzan_unique_v2/rock.00021.wav,0.7155237197875977,0.7030416131019592,0.4120360314846039
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav|data\raw\fake_music_generated\fake_music_MusicGen_0116.wav,0.6991997361183167,0.7298053503036499,0.887281060218811
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0031.flac|data/raw/gtzan_unique_v2/metal.00050.wav,0.7036773562431335,0.7015686631202698,0.3979961574077606
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4943-0025.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0277.wav,0.6874375343322754,0.7163785099983215,0.6807479858398438
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/hiphop.00012.wav,0.61761075258255,0.6324867010116577,0.6201558709144592
data/raw/gtzan_unique_v2/reggae.00070.wav,0.6599571108818054,0.6661800742149353,0.5209893584251404
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320_WF2_1.wav|data/raw/gtzan_unique_v2/metal.00003.wav,0.712444543838501,0.708954930305481,0.38227567076683044
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0037.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0005.wav,0.7024784684181213,0.7347320318222046,0.932632327079773
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ002-0021.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.6858503818511963,0.7183541059494019,0.8733354806900024
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0002.flac,0.6700323820114136,0.6954718828201294,0.9206840991973877
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0002.flac,0.6067200303077698,0.6447077989578247,0.9646462202072144
data/raw/gtzan_unique_v2/metal.00086.wav,0.6687121987342834,0.6706140637397766,0.48355212807655334
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF3_1.wav,0.7242032289505005,0.7616691589355469,0.9857293367385864
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0347.wav,0.7139109969139099,0.7502132654190063,0.9772138595581055
data\raw\fake_music_generated\fake_music_AudioLDM2_0295.wav,0.6888921856880188,0.708744466304779,0.621449887752533
data\raw\fake_music_generated\fake_music_AudioLDM2_0235.wav,0.6874594688415527,0.7129358053207397,0.6543064713478088
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_2682925.flac,0.6309283971786499,0.6695023775100708,0.9502019286155701
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0365.wav|data\raw\fake_music_generated\fake_music_MusicGen_0196.wav,0.7292324304580688,0.7395880222320557,0.973457932472229
data\raw\fake_music_generated\fake_music_AudioLDM2_0069.wav,0.691683292388916,0.7123239636421204,0.6196980476379395
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0003.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.6788479089736938,0.712006688117981,0.8620939254760742
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0365.wav|data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.7243750691413879,0.734728217124939,0.9763779044151306
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100.wav|data/raw/gtzan_unique_v2/country.00074.wav,0.6946491599082947,0.6926751136779785,0.8970685005187988
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav|data/raw/gtzan_unique_v2/hiphop.00053.wav,0.7085011005401611,0.6931719183921814,0.9608493447303772
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0269.wav,0.6584455966949463,0.6986079216003418,0.9746569395065308
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/metal.00069.wav,0.6844584345817566,0.684074878692627,0.44733110070228577
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_4252818.flac|data/raw/gtzan_unique_v2/rock.00007.wav,0.6653745174407959,0.670084536075592,0.5411370992660522
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ016-0420.wav,0.6811259388923645,0.7195174098014832,0.9760115146636963
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav,0.6952775120735168,0.7342519164085388,0.9599263072013855
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0026.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0013.wav,0.6902449727058411,0.7162306308746338,0.9798315167427063
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0016.flac,0.6642431020736694,0.7008137702941895,0.9541840553283691
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0016.flac|data\raw\fake_music_generated\fake_music_MusicGen_0196.wav,0.6882050037384033,0.6981063485145569,0.5392407178878784
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170138-0003.flac|data\raw\fake_music_generated\fake_music_MusicGen_0196.wav,0.6850559711456299,0.7201993465423584,0.7964696288108826
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0113.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0167.wav,0.6851391196250916,0.7158423662185669,0.7211474180221558
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0013.wav,0.6906908750534058,0.7238970994949341,0.7872723340988159
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6208966.flac|data/raw/gtzan_unique_v2/blues.00062.wav,0.6502866744995117,0.6608924865722656,0.5865024924278259
data\raw\fake_music_generated\fake_music_AudioLDM2_0087.wav,0.6849702000617981,0.7045471668243408,0.6220258474349976
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0014.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0053.wav,0.6499335765838623,0.6915772557258606,0.9312376976013184
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_7381944.flac,0.7936623692512512,0.8277400135993958,0.9940608143806458
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.6900182366371155,0.7098631858825684,0.7689235806465149
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00069.wav,0.6635236740112305,0.6866034865379333,0.7999916672706604
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0015.flac|data/raw/gtzan_unique_v2/blues.00025.wav,0.6555732488632202,0.6763426661491394,0.6449544429779053
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0011.flac,0.6143275499343872,0.6538940072059631,0.9657016396522522
data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.6899988055229187,0.711912989616394,0.6293975710868835
data/raw/gtzan_unique_v2/classical.00026.wav,0.6605741381645203,0.6454809904098511,0.6559843420982361
data/raw/gtzan_unique_v2/country.00039.wav,0.6679331064224243,0.6678177118301392,0.49671459197998047
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_5937046.flac|data/raw/gtzan_unique_v2/country.00039.wav,0.7012926936149597,0.690290093421936,0.4361797869205475
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0039.flac,0.6781075596809387,0.7127195596694946,0.9555578231811523
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0003.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0067.wav,0.6821871399879456,0.7048410773277283,0.8983672857284546
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044.wav|data\raw\fake_music_generated\fake_music_MusicGen_0082.wav,0.7136294841766357,0.7485407590866089,0.9767981767654419
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ008-0269.wav,0.6977432370185852,0.7305247783660889,0.9754905700683594
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/country.00074.wav,0.6954084634780884,0.6919611692428589,0.8273946642875671
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/blues.00066.wav,0.6937578320503235,0.699282169342041,0.5359752774238586
data/raw/gtzan_unique_v2/blues.00080.wav,0.7184110283851624,0.7134620547294617,0.38637134432792664
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0190.wav|data/raw/gtzan_unique_v2/reggae.00040.wav,0.6631709933280945,0.6896559000015259,0.7312251925468445
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100_WF7_1.wav|data/raw/gtzan_unique_v2/pop.00045.wav,0.6708735227584839,0.6951113343238831,0.8310451507568359
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/pop.00019.wav,0.6969168186187744,0.6926510334014893,0.4505326747894287
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044_WF3_1.wav|data/raw/gtzan_unique_v2/rock.00084.wav,0.6212542057037354,0.6360903978347778,0.6253606677055359
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0050.flac,0.6384941339492798,0.6764917373657227,0.9500502943992615
data/raw/gtzan_unique_v2/blues.00071.wav,0.6807947754859924,0.6811285018920898,0.4518187940120697
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8897400.flac,0.761269211769104,0.797428548336029,0.9875413775444031
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF7_2.wav|data/raw/gtzan_unique_v2/metal.00069.wav,0.681033194065094,0.6822054982185364,0.45219627022743225
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044_WF3_1.wav|data/raw/gtzan_unique_v2/pop.00029.wav,0.6441967487335205,0.6543208360671997,0.6005526185035706
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0038.flac|data/raw/gtzan_unique_v2/rock.00086.wav,0.6529647707939148,0.6692720651626587,0.732795000076294
data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.6938580870628357,0.7140237092971802,0.6273230910301208
data/raw/gtzan_unique_v2/rock.00079.wav,0.6790236830711365,0.6731119155883789,0.4753634035587311
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.6982943415641785,0.7225349545478821,0.8589868545532227
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6556926.flac|data/raw/gtzan_unique_v2/country.00039.wav,0.6937852501869202,0.6864842772483826,0.43518146872520447
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0021.flac|data/raw/gtzan_unique_v2/reggae.00075.wav,0.6354632377624512,0.6527442336082458,0.8045415282249451
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9457505.flac|data\raw\fake_music_generated\fake_music_MusicGen_0226.wav,0.6945266127586365,0.7248818278312683,0.7234086990356445
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.6995841264724731,0.7267899513244629,0.7313723564147949
data/raw/gtzan_unique_v2/pop.00049.wav,0.6669065356254578,0.6776979565620422,0.5869221687316895
data/raw/gtzan_unique_v2/classical.00090.wav,0.598967432975769,0.6130337715148926,0.6503972411155701
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.6982943415641785,0.7336860299110413,0.9547594785690308
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav|data/raw/gtzan_unique_v2/metal.00039.wav,0.628242015838623,0.6435834765434265,0.7883999943733215
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0014.flac,0.6019572615623474,0.6410598158836365,0.9577580094337463
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0012.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0277.wav,0.668868899345398,0.7000631093978882,0.7366586923599243
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0343.wav,0.7040953636169434,0.7407784461975098,0.9722884297370911
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0356.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0263.wav,0.7079415321350098,0.7425171732902527,0.8943198919296265
data/raw/gtzan_unique_v2/pop.00045.wav,0.7041009068489075,0.6958193778991699,0.4391707181930542
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.688385546207428,0.7223567962646484,0.9018458724021912
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0347.wav|data/raw/gtzan_unique_v2/rock.00054.wav,0.6838547587394714,0.6834671497344971,0.45804813504219055
data/raw/gtzan_unique_v2/metal.00027.wav,0.7064203023910522,0.7035717964172363,0.3926091194152832
data/raw/gtzan_unique_v2/pop.00042.wav,0.7190841436386108,0.7137017846107483,0.39111343026161194
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0162.wav|data/raw/gtzan_unique_v2/pop.00011.wav,0.7034497857093811,0.7003223896026611,0.8621098399162292
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0043.wav,0.6921276450157166,0.7289496064186096,0.970645546913147
data/raw/gtzan_unique_v2/metal.00003.wav,0.6981453895568848,0.6961351037025452,0.4089803695678711
data/raw/gtzan_unique_v2/rock.00007.wav,0.6807137131690979,0.6853605508804321,0.4884754717350006
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0012.flac,0.7333580851554871,0.7571333646774292,0.9836900234222412
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0227.wav,0.7180062532424927,0.7579373717308044,0.9496229290962219
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0004.flac|data/raw/gtzan_unique_v2/rock.00054.wav,0.6450368165969849,0.6650546789169312,0.8531106114387512
data/raw/gtzan_unique_v2/disco.00098.wav,0.6638212203979492,0.6681156158447266,0.5127959251403809
data/raw/gtzan_unique_v2/pop.00089.wav,0.7115166783332825,0.7061771154403687,0.40376245975494385
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.7253243923187256,0.7261146306991577,0.9820970296859741
data/raw/gtzan_unique_v2/country.00074.wav,0.6915037035942078,0.6789291501045227,0.5080953240394592
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8897400.flac|data/raw/gtzan_unique_v2/rock.00039.wav,0.7795788049697876,0.7406936883926392,0.6796419620513916
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0187.wav|data/raw/gtzan_unique_v2/reggae.00040.wav,0.6660248041152954,0.689679741859436,0.7208582758903503
data\raw\fake_music_generated\fake_music_AudioLDM2_0013.wav,0.6887767910957336,0.7146579623222351,0.6573508977890015
data/raw/gtzan_unique_v2/blues.00097.wav,0.6685218214988708,0.6735464930534363,0.5389577746391296
data\raw\fake_music_generated\fake_music_MusicGen_0052.wav,0.6954454779624939,0.7124025225639343,0.6006654500961304
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0375.wav|data/raw/gtzan_unique_v2/pop.00020.wav,0.679206132888794,0.7018231153488159,0.9285101890563965
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170138-0013.flac,0.6921358704566956,0.730484664440155,0.9735777974128723
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF7_2.wav|data/raw/gtzan_unique_v2/classical.00002.wav,0.683637797832489,0.6785327792167664,0.45900288224220276
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/rock.00015.wav,0.698853611946106,0.7061741352081299,0.8652750849723816
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0011.flac|data/raw/gtzan_unique_v2/jazz.00099.wav,0.6254892945289612,0.6395445466041565,0.7172301411628723
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF7_2.wav|data/raw/gtzan_unique_v2/disco.00052.wav,0.6947176456451416,0.692293643951416,0.4295564591884613
data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0013.flac,0.6979523301124573,0.7323211431503296,0.9738816022872925
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac|data/raw/gtzan_unique_v2/reggae.00060.wav,0.6761563420295715,0.6792414784431458,0.6465083360671997
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0013.flac|data/raw/gtzan_unique_v2/blues.00025.wav,0.6491209268569946,0.6737322807312012,0.720827579498291
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0113_WF5_1.wav,0.6918325424194336,0.7338253259658813,0.9828158020973206
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0026.flac,0.6764829754829407,0.7119593024253845,0.9673183560371399
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.6962146759033203,0.7328439950942993,0.9701824188232422
data\raw\fake_music_generated\fake_music_MusicGen_0278.wav,0.6890872716903687,0.7135511040687561,0.648431122303009
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_5636788.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0161.wav,0.6890515089035034,0.7066053748130798,0.6054592728614807
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0013.flac|data\raw\fake_music_generated\fake_music_MusicGen_0154.wav,0.7009817361831665,0.7061022520065308,0.7254191040992737
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0162.wav|data\raw\fake_music_generated\fake_music_MusicGen_0290.wav,0.6916309595108032,0.7032798528671265,0.5456872582435608
data/raw/gtzan_unique_v2/blues.00047.wav,0.6680009961128235,0.6577023267745972,0.5352737903594971
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9110555.flac,0.6527194976806641,0.6989126801490784,0.9805691242218018
data/raw/gtzan_unique_v2/reggae.00060.wav,0.621916651725769,0.6394811868667603,0.7625294327735901
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0178.wav|data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.7005722522735596,0.7214578986167908,0.7358086705207825
data\raw\fake_music_generated\fake_music_AudioLDM2_0277.wav,0.6918051242828369,0.7148858308792114,0.6365718841552734
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302201-0009.flac|data/raw/gtzan_unique_v2/rock.00072.wav,0.6980752944946289,0.68446284532547,0.462795227766037
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9457505.flac,0.6481040716171265,0.6915068626403809,0.9593110084533691
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0001.flac|data/raw/gtzan_unique_v2/reggae.00053.wav,0.6485635042190552,0.6656703948974609,0.7261354327201843
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0242.wav|data/raw/gtzan_unique_v2/rock.00006.wav,0.6530126333236694,0.670803964138031,0.6202432513237
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0031.wav|data/raw/gtzan_unique_v2/classical.00037.wav,0.7213002443313599,0.6963295936584473,0.882089376449585
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0063.wav,0.7409093379974365,0.7748187780380249,0.9898043870925903
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4943-0028.flac|data/raw/gtzan_unique_v2/classical.00090.wav,0.6757920384407043,0.6653130650520325,0.43659672141075134
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0157.wav,0.6962612867355347,0.7264665365219116,0.8516027331352234
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0119.wav,0.7171142101287842,0.7548454403877258,0.9818280339241028
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0031.flac|data\raw\fake_music_generated\fake_music_MusicGen_0082.wav,0.6445608139038086,0.6755839586257935,0.8197085857391357
data\raw\fake_music_generated\fake_music_MusicGen_0290.wav,0.6895962357521057,0.7031686902046204,0.5737558007240295
data/raw/gtzan_unique_v2/blues.00078.wav,0.7309239506721497,0.727840781211853,0.3429073393344879
data\raw\fake_music_generated\fake_music_AudioLDM2_0089.wav,0.6913243532180786,0.7101773023605347,0.6118678450584412
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/classical.00088.wav,0.7016258835792542,0.6920009255409241,0.9176061153411865
data\raw\fake_music_generated\fake_music_AudioLDM2_0157.wav,0.690140426158905,0.7087016105651855,0.6027559041976929
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.6889427900314331,0.7226524949073792,0.857315719127655
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0269.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0171.wav,0.683123767375946,0.7176867127418518,0.7498304843902588
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0039.flac|data/raw/gtzan_unique_v2/blues.00078.wav,0.6674306988716125,0.6726845502853394,0.7507539391517639
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0347.wav|data/raw/gtzan_unique_v2/disco.00098.wav,0.6759427785873413,0.6779540181159973,0.47396954894065857
data/raw/gtzan_unique_v2/metal.00069.wav,0.6635441184043884,0.6672691106796265,0.4917549192905426
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0008.flac|data/raw/gtzan_unique_v2/reggae.00030.wav,0.6909897327423096,0.7219443321228027,0.8693044781684875
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ008-0257.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.6852147579193115,0.7147196531295776,0.9770898222923279
data/raw/gtzan_unique_v2/rock.00030.wav,0.6633656024932861,0.6724777221679688,0.5811147093772888
data\raw\fake_music_generated\fake_music_AudioLDM2_0171.wav,0.6859592795372009,0.7128044366836548,0.6632580757141113
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav|data/raw/gtzan_unique_v2/classical.00037.wav,0.7301381826400757,0.704306960105896,0.9010658264160156
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/disco.00022.wav,0.6932132840156555,0.6915138363838196,0.4411097466945648
data/raw/gtzan_unique_v2/blues.00098.wav,0.6937413215637207,0.6874404549598694,0.4316902160644531
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_3103059.flac,0.7655230164527893,0.7991594672203064,0.981697142124176
data/raw/gtzan_unique_v2/blues.00084.wav,0.7213972806930542,0.718860387802124,0.36622974276542664
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0013.flac|data/raw/gtzan_unique_v2/pop.00020.wav,0.6965911388397217,0.6833200454711914,0.7893456816673279
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0031.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.6568142175674438,0.6921089887619019,0.9798129796981812
data/raw/gtzan_unique_v2/reggae.00050.wav,0.6610660552978516,0.6767958998680115,0.5974111557006836
data/raw/gtzan_unique_v2/blues.00079.wav,0.748153030872345,0.735858678817749,0.3338497579097748
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00080.wav,0.6631273031234741,0.6649671196937561,0.5753722190856934
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.6929712295532227,0.7062138915061951,0.7329661846160889
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.6863527894020081,0.6788307428359985,0.8978674411773682
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0089.wav,0.6739219427108765,0.7148537635803223,0.9575744867324829
data/raw/gtzan_unique_v2/hiphop.00055.wav,0.646939754486084,0.659697413444519,0.5766997933387756
data/raw/gtzan_unique_v2/disco.00090.wav,0.6579000353813171,0.6549168825149536,0.5591211915016174
