path,component_fake,file_fake,component_present
data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.9997944235801697,0.9997512698173523,0.9996838569641113
data\raw\fake_music_generated\fake_music_MusicGen_0226.wav,0.9997473359107971,0.9996978044509888,0.9994617104530334
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8897400.flac|data\raw\fake_music_generated\fake_music_MusicGen_0104.wav,0.9992584586143494,0.9991317391395569,0.9990531802177429
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0347.wav|data/raw/gtzan_unique_v2/reggae.00026.wav,0.08413393795490265,0.07835328578948975,0.8214403986930847
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav|data/raw/gtzan_unique_v2/rock.00008.wav,0.023314449936151505,0.021242832764983177,0.9729549288749695
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0113.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.32806000113487244,0.30836039781570435,0.12197975814342499
data\raw\fake_music_generated\fake_music_AudioLDM2_0159.wav,0.9998973608016968,0.9998713731765747,0.9999226331710815
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0042.flac|data/raw/gtzan_unique_v2/jazz.00078.wav,0.0003945904318243265,0.00031772174406796694,0.9997147917747498
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav|data\raw\fake_music_generated\fake_music_MusicGen_0154.wav,0.9991093873977661,0.9989544153213501,0.9994136095046997
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8700513.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0091.wav,0.8465479016304016,0.8376392126083374,0.819774866104126
data/raw/gtzan_unique_v2/pop.00054.wav,0.005285525694489479,0.00438139121979475,0.9957199096679688
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0033.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0063.wav,0.9997974038124084,0.9997546076774597,0.9998956918716431
data\raw\fake_music_generated\fake_music_MusicGen_0122.wav,0.999809205532074,0.9997695088386536,0.9996877908706665
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044_WF3_1.wav,0.3847161531448364,0.370857298374176,0.1376953125
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0000.flac,0.3910064995288849,0.3674485683441162,0.07310685515403748
data/raw/gtzan_unique_v2/rock.00021.wav,0.0007918999763205647,0.0006339719984680414,0.9990840554237366
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav|data\raw\fake_music_generated\fake_music_MusicGen_0116.wav,0.981996476650238,0.9807045459747314,0.9423621892929077
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0031.flac|data/raw/gtzan_unique_v2/metal.00050.wav,0.0011943960562348366,0.0009504270274192095,0.9986608624458313
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4943-0025.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0277.wav,0.9999720454216003,0.9999637603759766,0.9999825358390808
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/hiphop.00012.wav,6.514094275189564e-05,4.913526208838448e-05,0.999931275844574
data/raw/gtzan_unique_v2/reggae.00070.wav,0.0016061626374721527,0.0012993691489100456,0.9958484172821045
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320_WF2_1.wav|data/raw/gtzan_unique_v2/metal.00003.wav,0.00211995467543602,0.0017206731718033552,0.9979507923126221
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0037.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0005.wav,0.933362603187561,0.9280284643173218,0.9153169393539429
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ002-0021.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.9858880639076233,0.9843332767486572,0.991084635257721
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0002.flac,0.5173308253288269,0.5049288272857666,0.12490218877792358
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0002.flac,0.19490040838718414,0.1708095222711563,0.17922638356685638
data/raw/gtzan_unique_v2/metal.00086.wav,0.0004974150797352195,0.00039294076850637794,0.9996027946472168
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF3_1.wav,0.17578282952308655,0.16047072410583496,0.2878451645374298
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0347.wav,0.4123947024345398,0.3962312340736389,0.13151876628398895
data\raw\fake_music_generated\fake_music_AudioLDM2_0295.wav,0.9998304843902588,0.9997909665107727,0.9998598098754883
data\raw\fake_music_generated\fake_music_AudioLDM2_0235.wav,0.9990942478179932,0.9989651441574097,0.9984886646270752
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_2682925.flac,0.36953744292259216,0.3450245261192322,0.07409176230430603
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0365.wav|data\raw\fake_music_generated\fake_music_MusicGen_0196.wav,0.3497614562511444,0.3356636166572571,0.15308578312397003
data\raw\fake_music_generated\fake_music_AudioLDM2_0069.wav,0.999537467956543,0.9994580149650574,0.9990960359573364
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0003.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.9925733804702759,0.9917287230491638,0.9949086904525757
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0365.wav|data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.38417184352874756,0.3690800964832306,0.2468533217906952
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100.wav|data/raw/gtzan_unique_v2/country.00074.wav,0.06812258064746857,0.0625678151845932,0.8244571685791016
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav|data/raw/gtzan_unique_v2/hiphop.00053.wav,0.15840762853622437,0.1529894769191742,0.8200275301933289
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0269.wav,0.37489038705825806,0.35310429334640503,0.10317236185073853
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/metal.00069.wav,0.0002656988799571991,0.00020434815087355673,0.9998553395271301
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_4252818.flac|data/raw/gtzan_unique_v2/rock.00007.wav,0.00016468453395646065,0.00012728631554637104,0.9998917579650879
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ016-0420.wav,0.3050944209098816,0.2865767478942871,0.2644261121749878
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav,0.3404783010482788,0.32166725397109985,0.24041242897510529
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0026.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0013.wav,0.39258310198783875,0.3746691048145294,0.13475555181503296
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0016.flac,0.3331315517425537,0.3119554817676544,0.3155222535133362
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0016.flac|data\raw\fake_music_generated\fake_music_MusicGen_0196.wav,0.9993384480476379,0.9992235898971558,0.9991760849952698
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170138-0003.flac|data\raw\fake_music_generated\fake_music_MusicGen_0196.wav,0.9997105002403259,0.9996457099914551,0.9998737573623657
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0113.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0167.wav,0.9995056390762329,0.9994118213653564,0.9995125532150269
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0013.wav,0.9977039098739624,0.9974533319473267,0.9966217279434204
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6208966.flac|data/raw/gtzan_unique_v2/blues.00062.wav,0.0005925283767282963,0.0004917567712254822,0.9997305870056152
data\raw\fake_music_generated\fake_music_AudioLDM2_0087.wav,0.99994957447052,0.9999353885650635,0.9999629259109497
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0014.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0053.wav,0.9916133880615234,0.9906348586082458,0.9899786710739136
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_7381944.flac,0.5319342613220215,0.5283253788948059,0.06916341185569763
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.9980837106704712,0.9978369474411011,0.9926494359970093
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00069.wav,7.193266355898231e-05,5.415951454779133e-05,0.9999215602874756
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0015.flac|data/raw/gtzan_unique_v2/blues.00025.wav,0.009420608170330524,0.008103160187602043,0.9812331199645996
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0011.flac,0.3350541889667511,0.3092619776725769,0.11264122277498245
data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.9999552965164185,0.9999425411224365,0.999962329864502
data/raw/gtzan_unique_v2/classical.00026.wav,4.68422076664865e-05,3.520799509715289e-05,0.9999831318855286
data/raw/gtzan_unique_v2/country.00039.wav,0.0005285590887069702,0.0004091797163709998,0.9987513422966003
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_5937046.flac|data/raw/gtzan_unique_v2/country.00039.wav,0.0011152314255014062,0.0008846709970384836,0.9975741505622864
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0039.flac,0.3103615939617157,0.2895354628562927,0.4596031606197357
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0003.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0067.wav,0.43939536809921265,0.418510377407074,0.12693853676319122
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044.wav|data\raw\fake_music_generated\fake_music_MusicGen_0082.wav,0.49972283840179443,0.48559924960136414,0.3051617741584778
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ008-0269.wav,0.232208251953125,0.22054851055145264,0.4070684611797333
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/country.00074.wav,0.16881202161312103,0.15949854254722595,0.7481762766838074
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/blues.00066.wav,0.0022729465272277594,0.0019265217706561089,0.9963213801383972
data/raw/gtzan_unique_v2/blues.00080.wav,0.001048435689881444,0.0008448858861811459,0.9987257122993469
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0190.wav|data/raw/gtzan_unique_v2/reggae.00040.wav,0.008003832772374153,0.006970287766307592,0.9931870102882385
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100_WF7_1.wav|data/raw/gtzan_unique_v2/pop.00045.wav,0.00029331204132176936,0.00023511129256803542,0.999689519405365
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/pop.00019.wav,0.0019796895794570446,0.0016333614476025105,0.9985350966453552
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044_WF3_1.wav|data/raw/gtzan_unique_v2/rock.00084.wav,5.08802586409729e-05,3.771625051740557e-05,0.9999806880950928
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0050.flac,0.3467860817909241,0.32143884897232056,0.07313159108161926
data/raw/gtzan_unique_v2/blues.00071.wav,4.64938348159194e-05,3.444235335336998e-05,0.9999533295631409
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8897400.flac,0.552241325378418,0.5497511625289917,0.07114358991384506
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF7_2.wav|data/raw/gtzan_unique_v2/metal.00069.wav,0.0003620078496169299,0.00028263332205824554,0.9997982978820801
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044_WF3_1.wav|data/raw/gtzan_unique_v2/pop.00029.wav,0.00010319708962924778,7.772244862280786e-05,0.9998784065246582
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0038.flac|data/raw/gtzan_unique_v2/rock.00086.wav,0.047535426914691925,0.04151295870542526,0.8026489615440369
data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.9999347925186157,0.9999171495437622,0.9999507665634155
data/raw/gtzan_unique_v2/rock.00079.wav,0.002243390306830406,0.0018606228986755013,0.9978377223014832
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.7348478436470032,0.724261999130249,0.5687365531921387
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6556926.flac|data/raw/gtzan_unique_v2/country.00039.wav,0.0008800608338788152,0.0006870354409329593,0.9977567195892334
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0021.flac|data/raw/gtzan_unique_v2/reggae.00075.wav,0.000800465582869947,0.0006421912112273276,0.9980666041374207
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9457505.flac|data\raw\fake_music_generated\fake_music_MusicGen_0226.wav,0.9975712895393372,0.9972883462905884,0.9958576560020447
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.9993680715560913,0.9992769956588745,0.9989520311355591
data/raw/gtzan_unique_v2/pop.00049.wav,6.3990387388912495e-06,4.4218372750037815e-06,0.9999960064888
data/raw/gtzan_unique_v2/classical.00090.wav,9.057451677563222e-08,5.660021074049837e-08,1.0
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.43978285789489746,0.41929882764816284,0.13232313096523285
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav|data/raw/gtzan_unique_v2/metal.00039.wav,0.00021416677918750793,0.00017115914670284837,0.9997498393058777
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0014.flac,0.09415578842163086,0.07894991338253021,0.3400421142578125
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0012.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0277.wav,0.9997692704200745,0.9997187256813049,0.9998412132263184
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0343.wav,0.2250465452671051,0.2084553986787796,0.2702074348926544
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0356.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0263.wav,0.9973276853561401,0.9969232678413391,0.998529314994812
data/raw/gtzan_unique_v2/pop.00045.wav,0.0001049729180522263,7.903980440460145e-05,0.9998589158058167
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.9578330516815186,0.9544729590415955,0.9729904532432556
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0347.wav|data/raw/gtzan_unique_v2/rock.00054.wav,0.0005210083327256143,0.00042811906314454973,0.9996177554130554
data/raw/gtzan_unique_v2/metal.00027.wav,0.01806647703051567,0.015549562871456146,0.9773609042167664
data/raw/gtzan_unique_v2/pop.00042.wav,0.0011953901266679168,0.0009711250313557684,0.9982888102531433
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0162.wav|data/raw/gtzan_unique_v2/pop.00011.wav,0.19258737564086914,0.18509140610694885,0.7241858839988708
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0043.wav,0.2151455581188202,0.2026948183774948,0.3824910819530487
data/raw/gtzan_unique_v2/metal.00003.wav,0.0014398304047062993,0.001160009647719562,0.9985352158546448
data/raw/gtzan_unique_v2/rock.00007.wav,0.00020545507140923291,0.0001575582573423162,0.9998652338981628
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0012.flac,0.2011370062828064,0.18668147921562195,0.26476427912712097
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0227.wav,0.9864994287490845,0.9852331280708313,0.9111576080322266
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0004.flac|data/raw/gtzan_unique_v2/rock.00054.wav,0.001107433927245438,0.0009286556742154062,0.9992456436157227
data/raw/gtzan_unique_v2/disco.00098.wav,0.01238674484193325,0.010822899639606476,0.978538453578949
data/raw/gtzan_unique_v2/pop.00089.wav,0.007836515083909035,0.006688347086310387,0.9882548451423645
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.5443148612976074,0.5292777419090271,0.4884006381034851
data/raw/gtzan_unique_v2/country.00074.wav,4.521769005805254e-05,3.351825216668658e-05,0.9999707341194153
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8897400.flac|data/raw/gtzan_unique_v2/rock.00039.wav,0.28618335723876953,0.2852979004383087,0.6850622296333313
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0187.wav|data/raw/gtzan_unique_v2/reggae.00040.wav,0.006053205579519272,0.00525485398247838,0.9961819648742676
data\raw\fake_music_generated\fake_music_AudioLDM2_0013.wav,0.9994338154792786,0.9993348717689514,0.9993512034416199
data/raw/gtzan_unique_v2/blues.00097.wav,0.00022328966588247567,0.00017214682884514332,0.9996190071105957
data\raw\fake_music_generated\fake_music_MusicGen_0052.wav,0.9999305009841919,0.9999120235443115,0.999936580657959
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0375.wav|data/raw/gtzan_unique_v2/pop.00020.wav,0.00064118328737095,0.0005286514642648399,0.9992304444313049
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170138-0013.flac,0.20430967211723328,0.18743661046028137,0.26029542088508606
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF7_2.wav|data/raw/gtzan_unique_v2/classical.00002.wav,8.272697414213326e-06,5.798381607746705e-06,0.9999962449073792
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/rock.00015.wav,0.23482447862625122,0.22428645193576813,0.7157400250434875
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0011.flac|data/raw/gtzan_unique_v2/jazz.00099.wav,0.00012107771181035787,8.891637116903439e-05,0.9999977946281433
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF7_2.wav|data/raw/gtzan_unique_v2/disco.00052.wav,0.0007614829228259623,0.0006050958763808012,0.9987054467201233
data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0013.flac,0.40863239765167236,0.390683114528656,0.1637459546327591
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac|data/raw/gtzan_unique_v2/reggae.00060.wav,0.0013225493021309376,0.0010671261698007584,0.9989068508148193
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0013.flac|data/raw/gtzan_unique_v2/blues.00025.wav,0.0005991776706650853,0.00047906057443469763,0.9991680979728699
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0113_WF5_1.wav,0.3451946973800659,0.32952359318733215,0.12945538759231567
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0026.flac,0.13601474463939667,0.1248016208410263,0.5317221879959106
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.3364507555961609,0.3185155987739563,0.2330339252948761
data\raw\fake_music_generated\fake_music_MusicGen_0278.wav,0.9999558925628662,0.9999434947967529,0.9999626874923706
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_5636788.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0161.wav,0.9999358654022217,0.9999185800552368,0.9999556541442871
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0013.flac|data\raw\fake_music_generated\fake_music_MusicGen_0154.wav,0.9992231130599976,0.9991176128387451,0.997847318649292
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0162.wav|data\raw\fake_music_generated\fake_music_MusicGen_0290.wav,0.9998151659965515,0.9997740387916565,0.9998149275779724
data/raw/gtzan_unique_v2/blues.00047.wav,9.526786743663251e-05,7.159390224842355e-05,0.9999896883964539
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9110555.flac,0.3659079372882843,0.34628576040267944,0.11054921895265579
data/raw/gtzan_unique_v2/reggae.00060.wav,1.2154332580394112e-05,8.742833415453788e-06,0.9999971985816956
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0178.wav|data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.9985633492469788,0.9983922839164734,0.9972885847091675
data\raw\fake_music_generated\fake_music_AudioLDM2_0277.wav,0.9999736547470093,0.9999656677246094,0.9999816417694092
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302201-0009.flac|data/raw/gtzan_unique_v2/rock.00072.wav,0.00014127438771538436,0.00010693640797398984,0.9998752474784851
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9457505.flac,0.14745859801769257,0.13251999020576477,0.3478055000305176
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0001.flac|data/raw/gtzan_unique_v2/reggae.00053.wav,0.00047292441013269126,0.0003739668754860759,0.9991006851196289
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0242.wav|data/raw/gtzan_unique_v2/rock.00006.wav,0.0008624845067970455,0.0007147633004933596,0.9991970062255859
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0031.wav|data/raw/gtzan_unique_v2/classical.00037.wav,0.1351694017648697,0.1288561224937439,0.7603474259376526
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0063.wav,0.21292677521705627,0.1996251940727234,0.26076507568359375
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4943-0028.flac|data/raw/gtzan_unique_v2/classical.00090.wav,6.327078153844923e-05,4.664214429794811e-05,0.9999979138374329
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0157.wav,0.997866153717041,0.9976403713226318,0.9972712993621826
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0119.wav,0.43585851788520813,0.4233475625514984,0.11810251325368881
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0031.flac|data\raw\fake_music_generated\fake_music_MusicGen_0082.wav,0.9997307062149048,0.9996675848960876,0.9998982548713684
data\raw\fake_music_generated\fake_music_MusicGen_0290.wav,0.9998106360435486,0.9997678399085999,0.9998407363891602
data/raw/gtzan_unique_v2/blues.00078.wav,0.004837553482502699,0.0040435041300952435,0.9897089004516602
data\raw\fake_music_generated\fake_music_AudioLDM2_0089.wav,0.9997548460960388,0.999705970287323,0.9995365142822266
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/classical.00088.wav,0.11351649463176727,0.10636026412248611,0.7878349423408508
data\raw\fake_music_generated\fake_music_AudioLDM2_0157.wav,0.9998302459716797,0.9997933506965637,0.999742329120636
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.9679003953933716,0.9649515151977539,0.9686856865882874
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0269.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0171.wav,0.9999459385871887,0.9999313950538635,0.9999600052833557
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0039.flac|data/raw/gtzan_unique_v2/blues.00078.wav,0.14272722601890564,0.13338400423526764,0.8428125381469727
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0347.wav|data/raw/gtzan_unique_v2/disco.00098.wav,0.016540706157684326,0.014543335884809494,0.9694936275482178
data/raw/gtzan_unique_v2/metal.00069.wav,0.00025898325839079916,0.00020181456056889147,0.9998540878295898
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0008.flac|data/raw/gtzan_unique_v2/reggae.00030.wav,0.001498303608968854,0.0012427521869540215,0.9977604746818542
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ008-0257.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.1875183880329132,0.1776842474937439,0.9571506381034851
data/raw/gtzan_unique_v2/rock.00030.wav,0.0006633769953623414,0.0005277963355183601,0.9993959069252014
data\raw\fake_music_generated\fake_music_AudioLDM2_0171.wav,0.9999693632125854,0.99996018409729,0.9999804496765137
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav|data/raw/gtzan_unique_v2/classical.00037.wav,0.18941757082939148,0.18475618958473206,0.7926300168037415
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/disco.00022.wav,0.00754785630851984,0.006456073373556137,0.9895813465118408
data/raw/gtzan_unique_v2/blues.00098.wav,0.000432192231528461,0.00034392974339425564,0.9995617270469666
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_3103059.flac,0.5216541290283203,0.513013482093811,0.0823579803109169
data/raw/gtzan_unique_v2/blues.00084.wav,0.0001492669398430735,0.00010979817307088524,0.9996444582939148
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0013.flac|data/raw/gtzan_unique_v2/pop.00020.wav,0.1911306083202362,0.1819280982017517,0.7078983187675476
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0031.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.6697989702224731,0.6586535573005676,0.36666780710220337
data/raw/gtzan_unique_v2/reggae.00050.wav,0.000510482641402632,0.0003942171751987189,0.9987775683403015
data/raw/gtzan_unique_v2/blues.00079.wav,0.0007150736637413502,0.0005677567678503692,0.9991416335105896
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00080.wav,0.0005816983757540584,0.00044847436947748065,0.9982549548149109
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.9987242221832275,0.9985479712486267,0.9945307970046997
