path,component_fake,file_fake,component_present
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\hunters_space_06_f000014.wav|data\raw\public_v9\real_music\guitarset\00_BN2-166-Ab_comp_mic.wav,2.2528955014422536e-05,1.6522695659659803e-05,0.9999040961265564
MIX::data\raw\public_v9\mlaad_tiny\fake\en\f5-tts\hunters_space_06_f000023.wav|data\raw\public_v9\real_music\jamendo\383000.low.mp3,0.0008244448690675199,0.0006627669790759683,0.9969043135643005
MIX::data\raw\public_v9\mlaad_tiny\fake\en\MiniCPM-o-2.6\hunters_space_06_f000036.wav|data\raw\public_v9\real_music\guitarset\00_Rock2-85-F_solo_mic.wav,0.00012267529382370412,9.716534259496257e-05,0.9999381899833679
MIX::data\raw\public_v9\mlaad_tiny\fake\en\MiniCPM-o-2.6\hunters_space_06_f000036.wav|data\raw\public_v9\real_music\guitarset\00_SS1-68-E_comp_mic.wav,1.5046823591546854e-06,1.0170838322665077e-06,0.9999977946281433
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\hunters_space_08_f000081.wav|data\raw\public_v9\real_music\jamendo\47900.low.mp3,0.010620907880365849,0.009241374209523201,0.953040361404419
MIX::data\raw\public_v9\mlaad_tiny\fake\en\MiniCPM-o-2.6\hunters_space_08_f000103.wav|data\raw\public_v9\real_music\guitarset\00_SS3-84-Bb_comp_mic.wav,0.0001775795972207561,0.0001413760764990002,0.9997410774230957
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\hunters_space_17_f000018.wav|data\raw\public_v9\real_music\jamendo\1093500.low.mp3,0.002151611726731062,0.0018684989772737026,0.9969154000282288
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\hunters_space_18_f000010.wav|data\raw\public_v9\real_music\jamendo\485800.low.mp3,0.00020982646674383432,0.0001651885686442256,0.9993157386779785
MIX::data\raw\public_v9\mlaad_tiny\fake\en\OpenVoiceV2\hunters_space_18_f000024.wav|data\raw\public_v9\echoes_fma_paired\real\fma_3988.mp3,0.0005920132389292121,0.0004854717117268592,0.9991998672485352
MIX::data\raw\public_v9\mlaad_tiny\fake\en\OpenVoiceV2\hunters_space_18_f000024.wav|data\raw\public_v9\real_music\jamendo\514000.low.mp3,5.710228833777364e-06,3.981211193604395e-06,0.9999964833259583
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\jane_eyre_05_f000047.wav|data\raw\public_v9\real_music\jamendo\1159700.low.mp3,0.03365371376276016,0.030480816960334778,0.9872835278511047
MIX::data\raw\public_v9\mlaad_tiny\fake\en\OpenVoiceV2\jane_eyre_05_f000054.wav|data\raw\public_v9\real_music\jamendo\1420700.low.mp3,0.00012612897262442857,9.53889248194173e-05,0.9997634887695312
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Microsoft VibeVoice 1.5B\jane_eyre_05_f000057.wav|data\raw\public_v9\real_music\jamendo\398700.low.mp3,0.011998334899544716,0.010865987278521061,0.9792364239692688
MIX::data\raw\public_v9\mlaad_tiny\fake\en\OpenVoiceV2\jane_eyre_05_f000097.wav|data\raw\public_v9\real_music\jamendo\1149700.low.mp3,1.2552360203699209e-05,9.022772246680688e-06,0.9999859929084778
MIX::data\raw\public_v9\mlaad_tiny\fake\en\suno_bark\jane_eyre_05_f000137.wav|data\raw\public_v9\real_music\guitarset\00_SS2-88-F_solo_mic.wav,0.008715772069990635,0.007770806085318327,0.9738821983337402
MIX::data\raw\public_v9\mlaad_tiny\fake\en\suno_bark\jane_eyre_05_f000137.wav|data\raw\public_v9\real_music\jamendo\1045700.low.mp3,0.10225296765565872,0.09661521762609482,0.8020150661468506
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Microsoft VibeVoice 1.5B\jane_eyre_05_f000180.wav|data\raw\public_v9\real_music\jamendo\1417800.low.mp3,2.628753281896934e-05,1.9563676687539555e-05,0.999981701374054
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\jane_eyre_06_f000021.wav|data\raw\public_v9\real_music\guitarset\00_SS3-98-C_comp_mic.wav,1.3806769629809423e-06,9.422914786227921e-07,0.9999988675117493
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\jane_eyre_17_f000177.wav|data\raw\public_v9\real_music\jamendo\201900.low.mp3,4.487067144509638e-06,3.1508534448221326e-06,0.9999925494194031
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\jane_eyre_17_f000379.wav|data\raw\public_v9\real_music\guitarset\00_Rock3-117-Bb_solo_mic.wav,2.9458702556439675e-05,2.2102460206951946e-05,0.9999383091926575
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\jane_eyre_18_f000063.wav|data\raw\public_v9\real_music\guitarset\00_SS1-100-C#_solo_mic.wav,0.0017448958242312074,0.001478435704484582,0.9973710179328918
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_07_f000014.wav|data\raw\public_v9\echoes_fma_paired\fake\Fuckaboing_RoccoW_brev_TTA_001.mp3,0.003982881549745798,0.0035109471064060926,0.990814208984375
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_07_f000046.wav|data\raw\public_v9\echoes_fma_paired\fake\Cold_Chains_Rolemusic_suno_TTA_001.mp3,6.48948287107487e-07,4.2617179474291333e-07,0.9999995231628418
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_08_f000005.wav|data\raw\public_v9\echoes_fma_paired\fake\Busby_Berkeley_Ergo_Phizmiz_producer_ATA_001.mp3,1.3992112144478597e-05,1.017073191178497e-05,0.9999802112579346
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_08_f000016.wav|data\raw\public_v9\echoes_fma_paired\fake\Busby_Berkeley_Ergo_Phizmiz_brev_TTA_001.mp3,0.00010645594011293724,8.241312752943486e-05,0.9998367428779602
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_08_f000065.wav|data\raw\public_v9\echoes_fma_paired\fake\Cloudy_Subway_Sonicbeat_audioldm_ATA_001.mp3,6.538436991831986e-06,4.708369488071185e-06,0.9999904632568359
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_14_f000043.wav|data\raw\public_v9\echoes_fma_paired\fake\Busby_Berkeley_Ergo_Phizmiz_mubert_TTA_001.mp3,0.000186894103535451,0.00015027981135062873,0.9997072219848633
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_14_f000082.wav|data\raw\public_v9\echoes_fma_paired\fake\Cold_Chains_Rolemusic_brev_TTA_001.mp3,0.025769343599677086,0.024061862379312515,0.9374924302101135
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_14_f000118.wav|data\raw\public_v9\echoes_fma_paired\fake\Celia_Ergo_Phizmiz_brev_TTA_001.mp3,2.2954760424909182e-05,1.656696076679509e-05,0.9999656677246094
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_14_f000119.wav|data\raw\public_v9\sonics\fake_09896_suno_0.mp3,9.339622920379043e-05,6.949218368390575e-05,0.9999625086784363
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_05_f000014.wav|data\raw\public_v9\echoes_fma_paired\fake\Cold_Chains_Rolemusic_mubert_TTA_001.mp3,0.00015941844321787357,0.00012178907491033897,0.9998436570167542
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_05_f000024.wav|data\raw\public_v9\sonics\fake_10331_suno_0.mp3,2.71180433628615e-05,2.032663905993104e-05,0.9999640583992004
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_05_f000077.wav|data\raw\public_v9\sonics\fake_09056_suno_0.mp3,0.00012183675426058471,9.440723079023883e-05,0.9998543858528137
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_05_f000091.wav|data\raw\public_v9\echoes_fma_paired\fake\Celia_Ergo_Phizmiz_acestep_TTA_001.mp3,6.611271965084597e-05,5.1098555559292436e-05,0.9999579787254333
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_08_f000059.wav|data\raw\public_v9\sonics\fake_09059_suno_0.mp3,2.7442671125754714e-05,1.9014725694432855e-05,0.9999933242797852
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_08_f000073.wav|data\raw\public_v9\sonics\fake_10604_suno_0.mp3,0.0006143897189758718,0.0004893445875495672,0.9989133477210999
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_13_f000060.wav|data\raw\public_v9\sonics\fake_09543_suno_0.mp3,0.0004107948043383658,0.000304838118609041,0.9999856948852539
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_24_f000069.wav|data\raw\public_v9\sonics\fake_09150_suno_0.mp3,9.142024282482453e-06,6.461194061557762e-06,0.9999950528144836
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_24_f000069.wav|data\raw\public_v9\sonics\fake_09743_suno_0.mp3,0.0015224897069856524,0.0013096100883558393,0.9979920387268066
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_05_f000015.wav|data\raw\public_v9\echoes_fma_paired\fake\Busby_Berkeley_Ergo_Phizmiz_suno_TTA_001.mp3,5.015385977458209e-05,3.7808997149113566e-05,0.9999300837516785
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_05_f000074.wav|data\raw\public_v9\sonics\fake_09150_suno_0.mp3,1.0652718628989533e-05,7.6216260822548065e-06,0.9999945163726807
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_05_f000109.wav|data\raw\public_v9\sonics\fake_10686_suno_0.mp3,8.816994522931054e-05,6.866877083666623e-05,0.9998984336853027
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_06_f000014.wav|data\raw\public_v9\echoes_fma_paired\fake\Celia_Ergo_Phizmiz_mubert_TTA_001.mp3,0.008019705303013325,0.007049363572150469,0.9906328320503235
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_06_f000023.wav|data\raw\public_v9\echoes_fma_paired\fake\Food_and_War_Ergo_Phizmiz_elevenlabs_TTA_001.mp3,0.0013256171951070428,0.0010840385220944881,0.9956133961677551
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_06_f000036.wav|data\raw\public_v9\echoes_fma_paired\fake\Cold_Chains_Rolemusic_musicgen_ATA_001.wav,0.007332275155931711,0.006169137079268694,0.981863796710968
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_08_f000081.wav|data\raw\public_v9\sonics\fake_09743_suno_0.mp3,0.0004013621073681861,0.000330362148815766,0.999586820602417
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_08_f000103.wav|data\raw\public_v9\echoes_fma_paired\fake\Celia_Ergo_Phizmiz_udio_TTA_001.mp3,0.0007705639582127333,0.0006288508302532136,0.9976263642311096
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_17_f000018.wav|data\raw\public_v9\echoes_fma_paired\fake\Chipho_instrumental_RoccoW_audioldm_ATA_001.mp3,0.002381168771535158,0.0019421998877078295,0.9913754463195801
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_18_f000010.wav|data\raw\public_v9\sonics\fake_09519_suno_0.mp3,6.937595026101917e-05,5.159899592399597e-05,0.9998990893363953
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_18_f000024.wav|data\raw\public_v9\echoes_fma_paired\fake\Food_and_War_Ergo_Phizmiz_suno_TTA_001.mp3,0.003665158525109291,0.0032302788458764553,0.9961052536964417
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000047.wav|data\raw\public_v9\sonics\fake_10686_suno_0.mp3,0.0002510462945792824,0.00020086522272322327,0.9997574687004089
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000047.wav|data\raw\public_v9\echoes_fma_paired\fake\Cold_Chains_Rolemusic_musicgen_ATA_001.wav,0.0007263771840371192,0.000582472886890173,0.9992677569389343
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000054.wav|data\raw\public_v9\echoes_fma_paired\fake\Cold_Chains_Rolemusic_brev_TTA_001.mp3,0.03817274793982506,0.03553587943315506,0.9615075588226318
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000054.wav|data\raw\public_v9\echoes_fma_paired\fake\Busby_Berkeley_Ergo_Phizmiz_suno_TTA_001.mp3,7.199958781711757e-05,5.47325071238447e-05,0.9998988509178162
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000057.wav|data\raw\public_v9\sonics\fake_10567_suno_0.mp3,0.00011784076923504472,9.188734838971868e-05,0.9999502301216125
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000097.wav|data\raw\public_v9\echoes_fma_paired\fake\Cold_Chains_Rolemusic_elevenlabs_TTA_001.mp3,9.304288687417284e-05,7.155593630159274e-05,0.999824583530426
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000137.wav|data\raw\public_v9\sonics\fake_10146_suno_0.mp3,0.026523184031248093,0.024051208049058914,0.9781692624092102
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000180.wav|data\raw\public_v9\echoes_fma_paired\fake\Burn_Room_For_A_Ghost_stableaudio_TTA_001.mp3,6.739639502484351e-05,5.014980342821218e-05,0.9999478459358215
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_06_f000021.wav|data\raw\public_v9\echoes_fma_paired\fake\Busby_Berkeley_Ergo_Phizmiz_musicgen_ATA_001.wav,0.0019742390140891075,0.0016720545245334506,0.9972466826438904
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_17_f000177.wav|data\raw\public_v9\echoes_fma_paired\fake\Cold_Chains_Rolemusic_acestep_TTA_001.mp3,0.0024487909395247698,0.002132855588570237,0.9992587566375732
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_17_f000379.wav|data\raw\public_v9\sonics\fake_09380_suno_0.mp3,2.900581239373423e-05,2.146230690414086e-05,0.9999856948852539
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_18_f000063.wav|data\raw\public_v9\echoes_fma_paired\fake\Food_and_War_Ergo_Phizmiz_producer_ATA_001.mp3,0.005924162454903126,0.005246650893241167,0.9927389621734619
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_07_f000014.wav|data\raw\public_v9\real_music\jamendo\308500.low.mp3,0.00017424949328415096,0.0001384465431328863,0.9997556805610657
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_07_f000046.wav|data\raw\public_v9\real_music\jamendo\1194600.low.mp3,0.12408872693777084,0.11860208958387375,0.8112063407897949
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_08_f000005.wav|data\raw\public_v9\real_music\guitarset\00_SS1-100-C#_solo_mic.wav,0.00022788860951550305,0.0001793491974240169,0.9995569586753845
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_08_f000016.wav|data\raw\public_v9\real_music\jamendo\11100.low.mp3,0.0004313131212256849,0.0003492652322165668,0.9989169239997864
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_08_f000065.wav|data\raw\public_v9\echoes_fma_paired\real\fma_74900.mp3,5.1437124056974426e-05,3.871858643833548e-05,0.9999664425849915
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_14_f000043.wav|data\raw\public_v9\real_music\guitarset\00_Funk1-97-C_solo_mic.wav,0.00041630634223110974,0.0003400226414669305,0.9992956519126892
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_14_f000043.wav|data\raw\public_v9\real_music\guitarset\00_SS3-98-C_solo_mic.wav,1.3091525033814833e-05,9.657959708420094e-06,0.9999894499778748
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_14_f000082.wav|data\raw\public_v9\real_music\jamendo\1378200.low.mp3,0.016265109181404114,0.014926082454621792,0.971930742263794
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_14_f000118.wav|data\raw\public_v9\real_music\guitarset\00_BN3-154-E_comp_mic.wav,1.7115030459535774e-06,1.1791341876232764e-06,0.999996542930603
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_14_f000119.wav|data\raw\public_v9\real_music\jamendo\1226700.low.mp3,1.149542905309886e-09,6.321591583535735e-10,1.0
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_05_f000014.wav|data\raw\public_v9\real_music\guitarset\00_SS2-88-F_solo_mic.wav,0.001635417458601296,0.0013973577879369259,0.9966997504234314
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_05_f000024.wav|data\raw\public_v9\real_music\guitarset\00_Jazz1-200-B_comp_mic.wav,0.00041855283780023456,0.0003276766510680318,0.9981347322463989
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_05_f000077.wav|data\raw\public_v9\real_music\guitarset\00_Jazz2-187-F#_comp_mic.wav,0.0008901478722691536,0.0007122999522835016,0.9938842058181763
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_05_f000091.wav|data\raw\public_v9\echoes_fma_paired\real\fma_3988.mp3,0.00247288029640913,0.0020918098744004965,0.9963245391845703
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_08_f000059.wav|data\raw\public_v9\real_music\jamendo\1257400.low.mp3,0.0018355515785515308,0.0015639865305274725,0.9956353306770325
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_08_f000073.wav|data\raw\public_v9\real_music\guitarset\00_Jazz3-137-Eb_solo_mic.wav,0.0002948558540083468,0.0002446309954393655,0.999810516834259
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_13_f000060.wav|data\raw\public_v9\real_music\guitarset\00_Funk3-112-C#_comp_mic.wav,0.00019789746147580445,0.00015612426795996726,0.9994180202484131
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_13_f000060.wav|data\raw\public_v9\echoes_fma_paired\real\fma_61491.mp3,0.07648499310016632,0.07209338992834091,0.8081521391868591
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_24_f000069.wav|data\raw\public_v9\real_music\guitarset\00_BN3-119-G_solo_mic.wav,7.867733074817806e-05,6.122949707787484e-05,0.9999200701713562
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_05_f000015.wav|data\raw\public_v9\real_music\guitarset\00_SS2-88-F_comp_mic.wav,1.5928929997244268e-06,1.0978943691952736e-06,0.9999977946281433
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_05_f000074.wav|data\raw\public_v9\real_music\guitarset\00_Funk2-119-G_solo_mic.wav,4.809494566870853e-05,3.6171593819744885e-05,0.9999688267707825
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_05_f000109.wav|data\raw\public_v9\real_music\guitarset\00_BN2-166-Ab_solo_mic.wav,0.0012588240206241608,0.0010446625528857112,0.9959616661071777
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_06_f000014.wav|data\raw\public_v9\real_music\jamendo\1383900.low.mp3,0.0007506131078116596,0.000595219200477004,0.9987385869026184
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_06_f000023.wav|data\raw\public_v9\real_music\guitarset\00_Rock2-85-F_comp_mic.wav,3.857465799228521e-06,2.7161518119100947e-06,0.9999975562095642
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_06_f000023.wav|data\raw\public_v9\real_music\guitarset\00_SS1-68-E_solo_mic.wav,1.8311442545382306e-05,1.3390742424235214e-05,0.9999918341636658
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_06_f000036.wav|data\raw\public_v9\real_music\guitarset\00_Rock3-148-C_comp_mic.wav,8.107391477096826e-05,6.178696639835835e-05,0.9998813271522522
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_08_f000081.wav|data\raw\public_v9\real_music\jamendo\1093500.low.mp3,0.00023506754951085895,0.000183742813533172,0.9997299313545227
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_08_f000103.wav|data\raw\public_v9\real_music\guitarset\00_Rock2-142-D_solo_mic.wav,0.001195418182760477,0.0010199227835983038,0.9987571835517883
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_17_f000018.wav|data\raw\public_v9\real_music\guitarset\00_Rock3-117-Bb_solo_mic.wav,1.9296050595585257e-05,1.400204018864315e-05,0.9999744296073914
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_18_f000010.wav|data\raw\public_v9\real_music\guitarset\00_BN3-119-G_comp_mic.wav,4.95337626489345e-05,3.672851744340733e-05,0.9999098777770996
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_18_f000024.wav|data\raw\public_v9\real_music\guitarset\00_Jazz2-110-Bb_solo_mic.wav,0.00010924669186351821,8.508061728207394e-05,0.9999799728393555
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000047.wav|data\raw\public_v9\real_music\guitarset\00_BN1-147-Gb_comp_mic.wav,1.5939619402161043e-07,1.0059962818331769e-07,0.9999992847442627
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000054.wav|data\raw\public_v9\real_music\guitarset\00_BN2-131-B_solo_mic.wav,0.0005999192362651229,0.00046140074846334755,0.9999496340751648
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000054.wav|data\raw\public_v9\real_music\jamendo\307100.low.mp3,4.862311470787972e-06,3.3345377232762985e-06,0.9999964833259583
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000057.wav|data\raw\public_v9\real_music\guitarset\00_Jazz3-137-Eb_comp_mic.wav,2.9837192414561287e-05,2.2441325199906714e-05,0.9999832510948181
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000097.wav|data\raw\public_v9\real_music\jamendo\1149700.low.mp3,2.4049826606642455e-05,1.7689369997242466e-05,0.9999651312828064
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000137.wav|data\raw\public_v9\real_music\guitarset\00_Funk3-112-C#_solo_mic.wav,0.00017868158465716988,0.0001410248369211331,0.9997841715812683
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000180.wav|data\raw\public_v9\real_music\guitarset\00_Funk1-114-Ab_comp_mic.wav,0.00022994735627435148,0.00018004215962719172,0.9995232224464417
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_06_f000021.wav|data\raw\public_v9\echoes_fma_paired\real\fma_71506.mp3,6.689815199933946e-05,5.179083382245153e-05,0.9999807476997375
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_17_f000177.wav|data\raw\public_v9\real_music\guitarset\00_Funk1-114-Ab_solo_mic.wav,0.0005615440895780921,0.0004576456267386675,0.999344527721405
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_17_f000379.wav|data\raw\public_v9\real_music\jamendo\1420700.low.mp3,3.149858093820512e-05,2.3369595510303043e-05,0.9999761581420898
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_18_f000063.wav|data\raw\public_v9\real_music\jamendo\47900.low.mp3,0.010253974236547947,0.009087834507226944,0.9812304377555847
MIX::data\raw\public_v9\mlaad_tiny\fake\en\RVC\dorothy_and_wizard_oz_07_f000014.wav|data\raw\public_v9\echoes_fma_paired\fake\Digital_Lightning_Cloudkicker_suno_TTA_001.mp3,0.00011265984358033165,8.879094093572348e-05,0.9998183846473694
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\dorothy_and_wizard_oz_07_f000046.wav|data\raw\public_v9\echoes_fma_paired\fake\Digital_Lightning_Cloudkicker_mubert_TTA_001.mp3,0.004496726673096418,0.003934373613446951,0.9992308020591736
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\dorothy_and_wizard_oz_08_f000005.wav|data\raw\public_v9\echoes_fma_paired\fake\Cloudy_Subway_Sonicbeat_musicgen_ATA_001.wav,0.057442810386419296,0.0536913201212883,0.9394691586494446
MIX::data\raw\public_v9\mlaad_tiny\fake\en\RVC\dorothy_and_wizard_oz_08_f000016.wav|data\raw\public_v9\echoes_fma_paired\fake\Fuckaboing_RoccoW_brev_TTA_001.mp3,0.06300187855958939,0.0578438863158226,0.7799441814422607
MIX::data\raw\public_v9\mlaad_tiny\fake\en\RVC\dorothy_and_wizard_oz_08_f000016.wav|data\raw\public_v9\echoes_fma_paired\fake\Busby_Berkeley_Ergo_Phizmiz_stableaudio_TTA_001.mp3,0.0005175795522518456,0.00042609829688444734,0.9997515678405762
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\dorothy_and_wizard_oz_08_f000065.wav|data\raw\public_v9\echoes_fma_paired\fake\Cold_Chains_Rolemusic_acestep_TTA_001.mp3,1.8378968347221303e-09,1.032460450467454e-09,1.0
MIX::data\raw\public_v9\mlaad_tiny\fake\en\f5-tts\dorothy_and_wizard_oz_14_f000043.wav|data\raw\public_v9\sonics\fake_10146_suno_0.mp3,0.08221792429685593,0.07646285742521286,0.8654970526695251
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Microsoft VibeVoice 1.5B\dorothy_and_wizard_oz_14_f000082.wav|data\raw\public_v9\sonics\fake_09897_suno_0.mp3,7.665747943974566e-06,5.498050086316653e-06,0.9999926686286926
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\dorothy_and_wizard_oz_14_f000118.wav|data\raw\public_v9\echoes_fma_paired\fake\Busby_Berkeley_Ergo_Phizmiz_elevenlabs_TTA_001.mp3,0.011272046715021133,0.009481498040258884,0.944277286529541
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\dorothy_and_wizard_oz_14_f000119.wav|data\raw\public_v9\echoes_fma_paired\fake\Busby_Berkeley_Ergo_Phizmiz_stableaudio_TTA_001.mp3,8.828746103972662e-06,6.31096372671891e-06,0.999997079372406
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\emerald_city_of_oz_05_f000014.wav|data\raw\public_v9\echoes_fma_paired\fake\Dr._Bodysnatcher_Modey_Lemon_audioldm_ATA_001.mp3,0.0012064503971487284,0.001006249338388443,0.9978856444358826
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\emerald_city_of_oz_05_f000024.wav|data\raw\public_v9\sonics\fake_09150_suno_0.mp3,3.414024831727147e-06,2.3872905785538023e-06,0.9999980926513672
MIX::data\raw\public_v9\mlaad_tiny\fake\en\RVC\emerald_city_of_oz_05_f000077.wav|data\raw\public_v9\echoes_fma_paired\fake\Food_and_War_Ergo_Phizmiz_elevenlabs_TTA_001.mp3,0.22178098559379578,0.21514488756656647,0.7050414681434631
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\emerald_city_of_oz_05_f000091.wav|data\raw\public_v9\echoes_fma_paired\fake\Fuckaboing_RoccoW_producer_ATA_001.mp3,0.026059024035930634,0.02405836433172226,0.9548473358154297
