path,component_fake,file_fake,component_present
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0162.wav,0.2767946422100067,0.25808942317962646,0.14971435070037842
data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.9993048906326294,0.9991902709007263,0.9989603757858276
data\raw\fake_music_generated\fake_music_MusicGen_0226.wav,0.9992098808288574,0.9990940093994141,0.998295247554779
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8897400.flac|data\raw\fake_music_generated\fake_music_MusicGen_0104.wav,0.9979491829872131,0.9976860284805298,0.9970195889472961
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0347.wav|data/raw/gtzan_unique_v2/reggae.00026.wav,0.06541279703378677,0.06115087494254112,0.8373364806175232
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav|data/raw/gtzan_unique_v2/rock.00008.wav,0.006095401011407375,0.005415656603872776,0.9915833473205566
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0113.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.3027172386646271,0.2848703861236572,0.13320446014404297
data\raw\fake_music_generated\fake_music_AudioLDM2_0159.wav,0.9996534585952759,0.9995781779289246,0.9996945858001709
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0042.flac|data/raw/gtzan_unique_v2/jazz.00078.wav,0.00011095623631263152,8.565574535168707e-05,0.9998798370361328
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav|data\raw\fake_music_generated\fake_music_MusicGen_0154.wav,0.9973620176315308,0.9969814419746399,0.9982529878616333
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8700513.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0091.wav,0.7500402927398682,0.7417919635772705,0.7896884679794312
data/raw/gtzan_unique_v2/pop.00054.wav,0.0008275189902633429,0.0006692091119475663,0.9990642666816711
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0033.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0063.wav,0.9994279146194458,0.9993208646774292,0.9996715784072876
data\raw\fake_music_generated\fake_music_MusicGen_0122.wav,0.9993483424186707,0.9992438554763794,0.9989416003227234
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044_WF3_1.wav,0.35107433795928955,0.3389081656932831,0.14959704875946045
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0000.flac,0.26184701919555664,0.23933082818984985,0.11089038848876953
data/raw/gtzan_unique_v2/rock.00021.wav,0.0002722348435781896,0.000211687118280679,0.9995681643486023
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav|data\raw\fake_music_generated\fake_music_MusicGen_0116.wav,0.9707585573196411,0.9691908359527588,0.9158150553703308
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0031.flac|data/raw/gtzan_unique_v2/metal.00050.wav,0.0003098039887845516,0.00023598643019795418,0.9994975924491882
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4943-0025.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0277.wav,0.9998866319656372,0.999858021736145,0.99992436170578
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/hiphop.00012.wav,1.4867041500110645e-05,1.072005215974059e-05,0.9999793171882629
data/raw/gtzan_unique_v2/reggae.00070.wav,0.00042155414121225476,0.0003313880879431963,0.9986446499824524
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320_WF2_1.wav|data/raw/gtzan_unique_v2/metal.00003.wav,0.0005095587112009525,0.00039632318657822907,0.9993072152137756
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0037.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0005.wav,0.8806920051574707,0.8750361204147339,0.8998100757598877
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ002-0021.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.9741635322570801,0.9721430540084839,0.9876936078071594
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0002.flac,0.4135877192020416,0.39880871772766113,0.17777465283870697
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0002.flac,0.1357479989528656,0.11822448670864105,0.2496969848871231
data/raw/gtzan_unique_v2/metal.00086.wav,0.0001340210874332115,0.00010163987462874502,0.9998549818992615
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF3_1.wav,0.13437455892562866,0.12309081852436066,0.3488369882106781
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0347.wav,0.35305458307266235,0.3386837840080261,0.14951582252979279
data\raw\fake_music_generated\fake_music_AudioLDM2_0295.wav,0.9994481205940247,0.9993403553962708,0.9994733929634094
data\raw\fake_music_generated\fake_music_AudioLDM2_0235.wav,0.997514009475708,0.9972597360610962,0.9954853653907776
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_2682925.flac,0.31208333373069763,0.28850892186164856,0.08773541450500488
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0365.wav|data\raw\fake_music_generated\fake_music_MusicGen_0196.wav,0.3008396029472351,0.28825071454048157,0.18247519433498383
data\raw\fake_music_generated\fake_music_AudioLDM2_0069.wav,0.9986673593521118,0.9984991550445557,0.9972104430198669
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0003.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.9860666394233704,0.9846497178077698,0.9933459758758545
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0365.wav|data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.3301604986190796,0.31809133291244507,0.2734360098838806
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100.wav|data/raw/gtzan_unique_v2/country.00074.wav,0.05821964889764786,0.05381447821855545,0.8347265124320984
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav|data/raw/gtzan_unique_v2/hiphop.00053.wav,0.13598769903182983,0.1321667730808258,0.8269968032836914
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0269.wav,0.3532012701034546,0.333294540643692,0.10882247984409332
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/metal.00069.wav,5.0776048738043755e-05,3.733685298357159e-05,0.9999586939811707
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_4252818.flac|data/raw/gtzan_unique_v2/rock.00007.wav,3.2455118343932554e-05,2.3928767404868267e-05,0.9999702572822571
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ016-0420.wav,0.2716505229473114,0.2562881410121918,0.2800554037094116
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav,0.2963092625141144,0.28193116188049316,0.24631690979003906
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0026.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0013.wav,0.3668159544467926,0.35116350650787354,0.1458817422389984
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0016.flac,0.22843094170093536,0.21385522186756134,0.3852406144142151
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0016.flac|data\raw\fake_music_generated\fake_music_MusicGen_0196.wav,0.9977638721466064,0.9974933862686157,0.9966410398483276
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170138-0003.flac|data\raw\fake_music_generated\fake_music_MusicGen_0196.wav,0.9990770816802979,0.9989005327224731,0.9995914101600647
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0113.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0167.wav,0.9986490607261658,0.9984371066093445,0.9986225366592407
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0013.wav,0.9949868321418762,0.9945732951164246,0.9928250908851624
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6208966.flac|data/raw/gtzan_unique_v2/blues.00062.wav,0.00022708901087753475,0.0001804520725272596,0.9998244643211365
data\raw\fake_music_generated\fake_music_AudioLDM2_0087.wav,0.9998065829277039,0.9997605681419373,0.9998395442962646
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0014.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0053.wav,0.9843378663063049,0.9826840758323669,0.9845144152641296
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_7381944.flac,0.5109192132949829,0.5080783367156982,0.07396773248910904
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.9956724643707275,0.9952179789543152,0.9848414659500122
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00069.wav,1.3613755072583444e-05,9.810799383558333e-06,0.9999783635139465
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0015.flac|data/raw/gtzan_unique_v2/blues.00025.wav,0.0011250174138695002,0.0009378335671499372,0.9973881840705872
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0011.flac,0.2856517434120178,0.2620449960231781,0.13537102937698364
data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.9998119473457336,0.9997677206993103,0.9998276233673096
data/raw/gtzan_unique_v2/classical.00026.wav,1.3043372746324167e-05,9.445339856029022e-06,0.9999921917915344
data/raw/gtzan_unique_v2/country.00039.wav,0.0001224988081958145,9.288410365115851e-05,0.9996671676635742
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_5937046.flac|data/raw/gtzan_unique_v2/country.00039.wav,0.00021642913634423167,0.0001668310142122209,0.9994199275970459
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0039.flac,0.2216942012310028,0.20777705311775208,0.5175981521606445
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0003.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0067.wav,0.30140647292137146,0.28469550609588623,0.22023530304431915
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044.wav|data\raw\fake_music_generated\fake_music_MusicGen_0082.wav,0.4432356357574463,0.43163496255874634,0.31270602345466614
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ008-0269.wav,0.189678356051445,0.18089187145233154,0.44368988275527954
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/country.00074.wav,0.14644892513751984,0.13933312892913818,0.7501729130744934
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/blues.00066.wav,0.0006565030780620873,0.0005377377383410931,0.9985367655754089
data/raw/gtzan_unique_v2/blues.00080.wav,0.00014632745296694338,0.00011155015090480447,0.9997429251670837
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0190.wav|data/raw/gtzan_unique_v2/reggae.00040.wav,0.005298199597746134,0.004603970795869827,0.9930243492126465
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100_WF7_1.wav|data/raw/gtzan_unique_v2/pop.00045.wav,0.0001020081399474293,7.937106420286e-05,0.9998605847358704
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/pop.00019.wav,0.0005314956652000546,0.00042222917545586824,0.9994242787361145
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044_WF3_1.wav|data/raw/gtzan_unique_v2/rock.00084.wav,1.2976898688066285e-05,9.246560694009531e-06,0.9999918937683105
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0050.flac,0.25206512212753296,0.22924178838729858,0.10087313503026962
data/raw/gtzan_unique_v2/blues.00071.wav,1.279035768675385e-05,9.132478226092644e-06,0.9999821782112122
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8897400.flac,0.5211436748504639,0.518342912197113,0.07513011991977692
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF7_2.wav|data/raw/gtzan_unique_v2/metal.00069.wav,7.11762040737085e-05,5.3203435527393594e-05,0.9999423623085022
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044_WF3_1.wav|data/raw/gtzan_unique_v2/pop.00029.wav,2.8697753805317916e-05,2.090712405333761e-05,0.999954879283905
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0038.flac|data/raw/gtzan_unique_v2/rock.00086.wav,0.022118456661701202,0.01930479146540165,0.872972309589386
data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.9997302889823914,0.9996706247329712,0.9997758269309998
data/raw/gtzan_unique_v2/rock.00079.wav,0.0005039235693402588,0.000400281889596954,0.9993558526039124
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.7032686471939087,0.6955884099006653,0.5722524523735046
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6556926.flac|data/raw/gtzan_unique_v2/country.00039.wav,0.0001889689010567963,0.00014485354768112302,0.9994542002677917
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0021.flac|data/raw/gtzan_unique_v2/reggae.00075.wav,0.000302380183711648,0.00024151342222467065,0.9991680979728699
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9457505.flac|data\raw\fake_music_generated\fake_music_MusicGen_0226.wav,0.9945888519287109,0.9941219687461853,0.9913839101791382
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.998293399810791,0.9981133341789246,0.9969068765640259
data/raw/gtzan_unique_v2/pop.00049.wav,1.9952076399931684e-06,1.3480791949405102e-06,0.999998152256012
data/raw/gtzan_unique_v2/classical.00090.wav,9.514921117670383e-08,5.9532435869869005e-08,1.0
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.37256288528442383,0.3563932180404663,0.14807003736495972
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav|data/raw/gtzan_unique_v2/metal.00039.wav,6.698986544506624e-05,5.161832814337686e-05,0.9999009966850281
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0014.flac,0.04036427661776543,0.03373276814818382,0.5608690977096558
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0012.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0277.wav,0.9993614554405212,0.9992408752441406,0.9995647072792053
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0343.wav,0.18479318916797638,0.1719244420528412,0.30819985270500183
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0356.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0263.wav,0.994022786617279,0.9933087825775146,0.9968560934066772
data/raw/gtzan_unique_v2/pop.00045.wav,1.6399537344113924e-05,1.1736974556697533e-05,0.999964714050293
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.9271560907363892,0.9235914349555969,0.9621052145957947
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0347.wav|data/raw/gtzan_unique_v2/rock.00054.wav,0.00020514082279987633,0.00016274301742669195,0.9997740387916565
data/raw/gtzan_unique_v2/metal.00027.wav,0.004003260750323534,0.0033243177458643913,0.993215024471283
data/raw/gtzan_unique_v2/pop.00042.wav,0.000212545259273611,0.00016704571316950023,0.9995972514152527
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0162.wav|data/raw/gtzan_unique_v2/pop.00011.wav,0.17446738481521606,0.16785553097724915,0.7299352288246155
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0043.wav,0.17809049785137177,0.16858823597431183,0.40956512093544006
data/raw/gtzan_unique_v2/metal.00003.wav,0.00035888305865228176,0.000276639882940799,0.9995154738426208
data/raw/gtzan_unique_v2/rock.00007.wav,3.7633584724972025e-05,2.7573260013014078e-05,0.9999626278877258
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0012.flac,0.16240161657333374,0.15131688117980957,0.3250717520713806
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0227.wav,0.9754636287689209,0.973707377910614,0.8704656958580017
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0004.flac|data/raw/gtzan_unique_v2/rock.00054.wav,0.0008996850810945034,0.000747630198020488,0.9991591572761536
data/raw/gtzan_unique_v2/disco.00098.wav,0.0024370921310037374,0.0020355363376438618,0.9948346018791199
data/raw/gtzan_unique_v2/pop.00089.wav,0.0013455938315019011,0.0011112070642411709,0.9975645542144775
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.5034139752388,0.49108099937438965,0.490735799074173
data/raw/gtzan_unique_v2/country.00074.wav,9.165354640572332e-06,6.48739114694763e-06,0.9999898076057434
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8897400.flac|data/raw/gtzan_unique_v2/rock.00039.wav,0.2653305232524872,0.26399752497673035,0.6868517398834229
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0187.wav|data/raw/gtzan_unique_v2/reggae.00040.wav,0.003800090402364731,0.0033004055730998516,0.9960312843322754
data\raw\fake_music_generated\fake_music_AudioLDM2_0013.wav,0.9983881711959839,0.9981650710105896,0.998043417930603
data/raw/gtzan_unique_v2/blues.00097.wav,3.533452036208473e-05,2.6114159481949173e-05,0.9999234080314636
data\raw\fake_music_generated\fake_music_MusicGen_0052.wav,0.9997206330299377,0.9996601343154907,0.9997074007987976
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0375.wav|data/raw/gtzan_unique_v2/pop.00020.wav,0.0002371907903579995,0.00019197216897737235,0.999647319316864
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170138-0013.flac,0.13844497501850128,0.12714511156082153,0.35827627778053284
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF7_2.wav|data/raw/gtzan_unique_v2/classical.00002.wav,1.18351954370155e-06,7.891831046435982e-07,0.9999990463256836
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/rock.00015.wav,0.1978803128004074,0.19055303931236267,0.7192656397819519
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0011.flac|data/raw/gtzan_unique_v2/jazz.00099.wav,2.0217106794007123e-05,1.4276219189923722e-05,0.9999988675117493
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF7_2.wav|data/raw/gtzan_unique_v2/disco.00052.wav,0.0002636124554555863,0.00020658016728702933,0.9994750022888184
data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0013.flac,0.32602065801620483,0.3117980659008026,0.21526257693767548
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac|data/raw/gtzan_unique_v2/reggae.00060.wav,0.00048367574345320463,0.00038089591544121504,0.9991471171379089
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0013.flac|data/raw/gtzan_unique_v2/blues.00025.wav,7.972300227265805e-05,6.0045538702979684e-05,0.9998520016670227
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0113_WF5_1.wav,0.2895691394805908,0.2746318280696869,0.15381905436515808
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0026.flac,0.07914257049560547,0.07256077975034714,0.6631011962890625
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.28050631284713745,0.2662169337272644,0.25121596455574036
data\raw\fake_music_generated\fake_music_MusicGen_0278.wav,0.999815046787262,0.9997720122337341,0.9998276233673096
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_5636788.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0161.wav,0.9997592568397522,0.9997041821479797,0.999798595905304
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0013.flac|data\raw\fake_music_generated\fake_music_MusicGen_0154.wav,0.997860312461853,0.9976169466972351,0.993992030620575
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0162.wav|data\raw\fake_music_generated\fake_music_MusicGen_0290.wav,0.9992619156837463,0.9991346001625061,0.999150276184082
data/raw/gtzan_unique_v2/blues.00047.wav,1.3800391570839565e-05,9.872912414721213e-06,0.9999957084655762
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9110555.flac,0.3289024531841278,0.31017106771469116,0.12212778627872467
data/raw/gtzan_unique_v2/reggae.00060.wav,7.420282145176316e-06,5.254131792753469e-06,0.9999971389770508
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0178.wav|data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.9965322613716125,0.9962165951728821,0.9933055639266968
data\raw\fake_music_generated\fake_music_AudioLDM2_0277.wav,0.999887228012085,0.9998584985733032,0.9999145269393921
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302201-0009.flac|data/raw/gtzan_unique_v2/rock.00072.wav,1.976403291337192e-05,1.4187840861268342e-05,0.999974250793457
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9457505.flac,0.10203100740909576,0.09178995341062546,0.43391114473342896
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0001.flac|data/raw/gtzan_unique_v2/reggae.00053.wav,9.542881161905825e-05,7.255174568854272e-05,0.9997923374176025
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0242.wav|data/raw/gtzan_unique_v2/rock.00006.wav,0.0003634102176874876,0.000293760938802734,0.9995117783546448
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0031.wav|data/raw/gtzan_unique_v2/classical.00037.wav,0.11657574772834778,0.11147136986255646,0.7702662348747253
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0063.wav,0.18057465553283691,0.16923463344573975,0.2995673418045044
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4943-0028.flac|data/raw/gtzan_unique_v2/classical.00090.wav,1.184180291602388e-05,8.387718480662443e-06,0.9999988079071045
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0157.wav,0.9956868886947632,0.9953248500823975,0.9950457215309143
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0119.wav,0.39878299832344055,0.387274831533432,0.12690620124340057
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0031.flac|data\raw\fake_music_generated\fake_music_MusicGen_0082.wav,0.9993050694465637,0.9991557002067566,0.9997507929801941
data\raw\fake_music_generated\fake_music_MusicGen_0290.wav,0.9992515444755554,0.9991186261177063,0.9993059635162354
data/raw/gtzan_unique_v2/blues.00078.wav,0.0009247501147910953,0.0007439916371367872,0.9976892471313477
data\raw\fake_music_generated\fake_music_AudioLDM2_0089.wav,0.9992547631263733,0.9991415739059448,0.998604953289032
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/classical.00088.wav,0.0997389703989029,0.09394337981939316,0.7932014465332031
data\raw\fake_music_generated\fake_music_AudioLDM2_0157.wav,0.9994329810142517,0.9993351101875305,0.9991589784622192
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.9368453621864319,0.9331349730491638,0.955272912979126
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0269.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0171.wav,0.9998022317886353,0.9997574090957642,0.9998471736907959
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0039.flac|data/raw/gtzan_unique_v2/blues.00078.wav,0.0998283103108406,0.0936761423945427,0.8634563088417053
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0347.wav|data/raw/gtzan_unique_v2/disco.00098.wav,0.002929065842181444,0.0024575747083872557,0.9934369921684265
data/raw/gtzan_unique_v2/metal.00069.wav,5.249234163784422e-05,3.913870023097843e-05,0.9999578595161438
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0008.flac|data/raw/gtzan_unique_v2/reggae.00030.wav,0.0002670253743417561,0.00021081339218653738,0.9995629191398621
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ008-0257.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.14272621273994446,0.13553524017333984,0.9587767124176025
data/raw/gtzan_unique_v2/rock.00030.wav,0.00010974066390190274,8.293184509966522e-05,0.9998493790626526
data\raw\fake_music_generated\fake_music_AudioLDM2_0171.wav,0.9998739957809448,0.9998421669006348,0.9999126195907593
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav|data/raw/gtzan_unique_v2/classical.00037.wav,0.16394248604774475,0.16056714951992035,0.795952558517456
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/disco.00022.wav,0.0015393318608403206,0.0012612136779353023,0.9973011016845703
data/raw/gtzan_unique_v2/blues.00098.wav,8.087900641839951e-05,6.136507727205753e-05,0.9998906254768372
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_3103059.flac,0.4741573631763458,0.464387983083725,0.08739578723907471
data/raw/gtzan_unique_v2/blues.00084.wav,2.6188958145212382e-05,1.870185587904416e-05,0.9999265670776367
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0013.flac|data/raw/gtzan_unique_v2/pop.00020.wav,0.14845815300941467,0.14108015596866608,0.7274152636528015
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0031.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.6502805352210999,0.6398805379867554,0.3755289614200592
data/raw/gtzan_unique_v2/reggae.00050.wav,0.0001568035950185731,0.00011990653001703322,0.999567985534668
data/raw/gtzan_unique_v2/blues.00079.wav,0.00014215256669558585,0.0001074366009561345,0.9997567534446716
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00080.wav,0.00010534649481996894,7.868056127335876e-05,0.9996424317359924
