path,component_fake,file_fake,component_present
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0347.wav|data/raw/gtzan_unique_v2/reggae.00026.wav,0.6902651786804199,0.6528019905090332,0.9617285132408142
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav|data/raw/gtzan_unique_v2/rock.00008.wav,0.5974521636962891,0.5916491150856018,0.7555415034294128
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0113.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.6659058928489685,0.6568301916122437,0.9836808443069458
data\raw\fake_music_generated\fake_music_AudioLDM2_0159.wav,0.665183961391449,0.6646983623504639,0.600475013256073
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0042.flac|data/raw/gtzan_unique_v2/jazz.00078.wav,0.6316495537757874,0.6259065866470337,0.6720609068870544
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav|data\raw\fake_music_generated\fake_music_MusicGen_0154.wav,0.666266679763794,0.6759297847747803,0.7463988065719604
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8700513.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0091.wav,0.6643567085266113,0.6741586327552795,0.8386011719703674
data/raw/gtzan_unique_v2/pop.00054.wav,0.6615278124809265,0.6510993242263794,0.5523004531860352
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0033.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0063.wav,0.6453246474266052,0.6516458988189697,0.6544408798217773
data\raw\fake_music_generated\fake_music_MusicGen_0122.wav,0.6709505915641785,0.6704692840576172,0.5819732546806335
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044_WF3_1.wav,0.7179564833641052,0.7134960889816284,0.9884129762649536
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0000.flac,0.6413641571998596,0.6483408212661743,0.9650919437408447
data/raw/gtzan_unique_v2/rock.00021.wav,0.6684690117835999,0.6499406695365906,0.5249350070953369
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav|data\raw\fake_music_generated\fake_music_MusicGen_0116.wav,0.6760316491127014,0.6810541749000549,0.9142299890518188
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0031.flac|data/raw/gtzan_unique_v2/metal.00050.wav,0.6461479067802429,0.6419070959091187,0.5327410101890564
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4943-0025.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0277.wav,0.6632993817329407,0.6638565063476562,0.6148859262466431
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/hiphop.00012.wav,0.5778948664665222,0.5774033665657043,0.6703599095344543
data/raw/gtzan_unique_v2/reggae.00070.wav,0.6155858635902405,0.6157389879226685,0.6065893173217773
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320_WF2_1.wav|data/raw/gtzan_unique_v2/metal.00003.wav,0.6572151184082031,0.6504943370819092,0.5114684700965881
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0037.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0005.wav,0.6813713908195496,0.687531590461731,0.956350564956665
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ002-0021.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.6575921773910522,0.6590235829353333,0.8401635885238647
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0002.flac,0.6650122404098511,0.6666325926780701,0.9603739380836487
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0002.flac,0.5877973437309265,0.5968332886695862,0.9634425044059753
data/raw/gtzan_unique_v2/metal.00086.wav,0.6083062291145325,0.6105998754501343,0.6062667965888977
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF3_1.wav,0.7081566452980042,0.7141627073287964,0.9913697242736816
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0347.wav,0.6973766088485718,0.7032037377357483,0.9855073690414429
data\raw\fake_music_generated\fake_music_AudioLDM2_0295.wav,0.6677302718162537,0.6666048169136047,0.586534321308136
data\raw\fake_music_generated\fake_music_AudioLDM2_0235.wav,0.6650546193122864,0.666711151599884,0.6044657826423645
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_2682925.flac,0.616022527217865,0.6243774890899658,0.9555487632751465
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0365.wav|data\raw\fake_music_generated\fake_music_MusicGen_0196.wav,0.7142324447631836,0.6923080682754517,0.9818872213363647
data\raw\fake_music_generated\fake_music_AudioLDM2_0069.wav,0.6699888706207275,0.6701645851135254,0.5791649222373962
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0003.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.6556629538536072,0.6553912162780762,0.83409583568573
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0365.wav|data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.7059299349784851,0.6858539581298828,0.9825074672698975
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100.wav|data/raw/gtzan_unique_v2/country.00074.wav,0.6773819327354431,0.6394683122634888,0.8969205021858215
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav|data/raw/gtzan_unique_v2/hiphop.00053.wav,0.6893194317817688,0.6406843066215515,0.9643937945365906
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0269.wav,0.6418947577476501,0.6513597369194031,0.9777073860168457
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/metal.00069.wav,0.6339595913887024,0.6271076202392578,0.5330840349197388
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_4252818.flac|data/raw/gtzan_unique_v2/rock.00007.wav,0.6173102855682373,0.6136070489883423,0.6069969534873962
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ016-0420.wav,0.6646754145622253,0.6738833785057068,0.9812899231910706
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav,0.6774683594703674,0.6874989867210388,0.9719968438148499
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0026.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0013.wav,0.6825116872787476,0.678347110748291,0.9865118861198425
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0016.flac,0.6540637016296387,0.660895824432373,0.970051646232605
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0016.flac|data\raw\fake_music_generated\fake_music_MusicGen_0196.wav,0.6629480123519897,0.6589442491531372,0.5552611351013184
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170138-0003.flac|data\raw\fake_music_generated\fake_music_MusicGen_0196.wav,0.6526078581809998,0.666099488735199,0.7599924802780151
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0113.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0167.wav,0.6548517942428589,0.6629720330238342,0.6910776495933533
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0013.wav,0.6636437177658081,0.6722752451896667,0.7430334091186523
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6208966.flac|data/raw/gtzan_unique_v2/blues.00062.wav,0.6216123104095459,0.6190202236175537,0.6712302565574646
data\raw\fake_music_generated\fake_music_AudioLDM2_0087.wav,0.6604670286178589,0.6594342589378357,0.6010247468948364
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0014.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0053.wav,0.6260004043579102,0.6407606601715088,0.9284349083900452
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_7381944.flac,0.795749306678772,0.801622211933136,0.9980055689811707
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.6662637591362,0.6614078283309937,0.7367788553237915
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00069.wav,0.6399272680282593,0.6436012387275696,0.8570063710212708
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0015.flac|data/raw/gtzan_unique_v2/blues.00025.wav,0.6261986494064331,0.630362331867218,0.7295377850532532
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0011.flac,0.5986534953117371,0.6083826422691345,0.967811644077301
data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.6664981245994568,0.6653754711151123,0.5873027443885803
data/raw/gtzan_unique_v2/classical.00026.wav,0.6231381297111511,0.6015913486480713,0.7023649215698242
data/raw/gtzan_unique_v2/country.00039.wav,0.6139802932739258,0.6152450442314148,0.6216480135917664
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_5937046.flac|data/raw/gtzan_unique_v2/country.00039.wav,0.650886058807373,0.6370692253112793,0.5610569715499878
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0039.flac,0.6688352227210999,0.6743573546409607,0.9730139374732971
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0003.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0067.wav,0.6727710366249084,0.6764525175094604,0.9527980089187622
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044.wav|data\raw\fake_music_generated\fake_music_MusicGen_0082.wav,0.6976069808006287,0.7035916447639465,0.9850821495056152
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ008-0269.wav,0.6775237917900085,0.6812145709991455,0.9819706678390503
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/country.00074.wav,0.6778451800346375,0.6433683633804321,0.8544284701347351
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/blues.00066.wav,0.6628550291061401,0.6475804448127747,0.6291949152946472
data/raw/gtzan_unique_v2/blues.00080.wav,0.6745749711990356,0.6634176969528198,0.4839959144592285
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0190.wav|data/raw/gtzan_unique_v2/reggae.00040.wav,0.6282512545585632,0.6335548162460327,0.7974429130554199
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100_WF7_1.wav|data/raw/gtzan_unique_v2/pop.00045.wav,0.6486769914627075,0.6522090435028076,0.8692556023597717
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/pop.00019.wav,0.6485893130302429,0.6393056511878967,0.5556194186210632
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044_WF3_1.wav|data/raw/gtzan_unique_v2/rock.00084.wav,0.5841233134269714,0.5841884613037109,0.7024696469306946
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0050.flac,0.6336024403572083,0.6407868266105652,0.9659548401832581
data/raw/gtzan_unique_v2/blues.00071.wav,0.6323117613792419,0.6291151642799377,0.5646736025810242
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8897400.flac,0.7624080181121826,0.7676324844360352,0.9952157735824585
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF7_2.wav|data/raw/gtzan_unique_v2/metal.00069.wav,0.6306009888648987,0.6258348226547241,0.5366125702857971
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044_WF3_1.wav|data/raw/gtzan_unique_v2/pop.00029.wav,0.6005065441131592,0.5993685126304626,0.6671153903007507
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0038.flac|data/raw/gtzan_unique_v2/rock.00086.wav,0.6467427015304565,0.6237748861312866,0.8063399791717529
data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.6716306805610657,0.6698514223098755,0.5933170318603516
data/raw/gtzan_unique_v2/rock.00079.wav,0.6265077590942383,0.6178503036499023,0.582394540309906
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.6807041168212891,0.6738306283950806,0.8256269693374634
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6556926.flac|data/raw/gtzan_unique_v2/country.00039.wav,0.6431943774223328,0.6333991289138794,0.5522242188453674
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0021.flac|data/raw/gtzan_unique_v2/reggae.00075.wav,0.6144824028015137,0.6087468862533569,0.837345540523529
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9457505.flac|data\raw\fake_music_generated\fake_music_MusicGen_0226.wav,0.6670742630958557,0.6767907738685608,0.7281048893928528
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.679010272026062,0.6824160814285278,0.7226489782333374
data/raw/gtzan_unique_v2/pop.00049.wav,0.6274099349975586,0.6270810961723328,0.6453778743743896
data/raw/gtzan_unique_v2/classical.00090.wav,0.588606595993042,0.5871994495391846,0.624296247959137
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.6807041168212891,0.6874088048934937,0.9696360230445862
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav|data/raw/gtzan_unique_v2/metal.00039.wav,0.5922586917877197,0.5946215391159058,0.8046150207519531
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0014.flac,0.5852161645889282,0.5945852994918823,0.9582794904708862
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0012.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0277.wav,0.6435655355453491,0.6525726914405823,0.6997769474983215
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0343.wav,0.6858481764793396,0.6924453377723694,0.981704831123352
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0356.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0263.wav,0.681582510471344,0.6937211751937866,0.9081791043281555
data/raw/gtzan_unique_v2/pop.00045.wav,0.656851053237915,0.6459904909133911,0.5396032929420471
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.6623250842094421,0.6697047352790833,0.9211830496788025
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0347.wav|data/raw/gtzan_unique_v2/rock.00054.wav,0.6395334601402283,0.6345467567443848,0.5455881953239441
data/raw/gtzan_unique_v2/metal.00027.wav,0.6516585946083069,0.645032525062561,0.5232747197151184
data/raw/gtzan_unique_v2/pop.00042.wav,0.6752249002456665,0.6612662076950073,0.4781064987182617
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0162.wav|data/raw/gtzan_unique_v2/pop.00011.wav,0.6851906180381775,0.6487105488777161,0.8611206412315369
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0043.wav,0.6745272278785706,0.681354284286499,0.9795332551002502
data/raw/gtzan_unique_v2/metal.00003.wav,0.6414767503738403,0.6368855834007263,0.5396820902824402
data/raw/gtzan_unique_v2/rock.00007.wav,0.6321644186973572,0.6278254985809326,0.5508443117141724
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0012.flac,0.7277153134346008,0.7208391427993774,0.9923306703567505
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0227.wav,0.7028880715370178,0.7155958414077759,0.9614947438240051
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0004.flac|data/raw/gtzan_unique_v2/rock.00054.wav,0.6229813694953918,0.6152134537696838,0.862127959728241
data/raw/gtzan_unique_v2/disco.00098.wav,0.617341160774231,0.6185901165008545,0.6197372078895569
data/raw/gtzan_unique_v2/pop.00089.wav,0.663953423500061,0.6521303653717041,0.5120802521705627
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.708208441734314,0.6757112741470337,0.9836926460266113
data/raw/gtzan_unique_v2/country.00074.wav,0.6478742361068726,0.6275925636291504,0.5944221019744873
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8897400.flac|data/raw/gtzan_unique_v2/rock.00039.wav,0.782897412776947,0.7004016637802124,0.753162682056427
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0187.wav|data/raw/gtzan_unique_v2/reggae.00040.wav,0.6313859820365906,0.6336523294448853,0.7885690331459045
data\raw\fake_music_generated\fake_music_AudioLDM2_0013.wav,0.6654605865478516,0.6667905449867249,0.6055716872215271
data/raw/gtzan_unique_v2/blues.00097.wav,0.6262707114219666,0.621864914894104,0.5954363942146301
data\raw\fake_music_generated\fake_music_MusicGen_0052.wav,0.6723584532737732,0.6698523759841919,0.5768903493881226
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0375.wav|data/raw/gtzan_unique_v2/pop.00020.wav,0.6540210843086243,0.6442844867706299,0.9375355243682861
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170138-0013.flac,0.6836383938789368,0.6905775666236877,0.9841400384902954
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF7_2.wav|data/raw/gtzan_unique_v2/classical.00002.wav,0.6425149440765381,0.6262391805648804,0.5324600338935852
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/rock.00015.wav,0.6819180250167847,0.6602969169616699,0.8956234455108643
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0011.flac|data/raw/gtzan_unique_v2/jazz.00099.wav,0.6031448245048523,0.5945600271224976,0.746174156665802
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF7_2.wav|data/raw/gtzan_unique_v2/disco.00052.wav,0.647359311580658,0.6422443389892578,0.566806972026825
data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0013.flac,0.6901313066482544,0.693187952041626,0.983919620513916
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac|data/raw/gtzan_unique_v2/reggae.00060.wav,0.6650646924972534,0.6383076906204224,0.6935772895812988
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0013.flac|data/raw/gtzan_unique_v2/blues.00025.wav,0.6210545301437378,0.6242782473564148,0.7997725009918213
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0113_WF5_1.wav,0.6750684380531311,0.6859209537506104,0.9862155914306641
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0026.flac,0.6722306609153748,0.6778293251991272,0.9807706475257874
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.6796883940696716,0.6862205266952515,0.9775642156600952
data\raw\fake_music_generated\fake_music_MusicGen_0278.wav,0.6650611758232117,0.6652714610099792,0.6054706573486328
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_5636788.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0161.wav,0.6675689816474915,0.6662957072257996,0.5798958539962769
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0013.flac|data\raw\fake_music_generated\fake_music_MusicGen_0154.wav,0.6788616180419922,0.6614163517951965,0.6892030239105225
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0162.wav|data\raw\fake_music_generated\fake_music_MusicGen_0290.wav,0.6678538918495178,0.6643313765525818,0.5444102883338928
data/raw/gtzan_unique_v2/blues.00047.wav,0.6286677718162537,0.6078097224235535,0.5708605647087097
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9110555.flac,0.6408624649047852,0.6521113514900208,0.9811386466026306
data/raw/gtzan_unique_v2/reggae.00060.wav,0.595147430896759,0.5984572172164917,0.788115918636322
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0178.wav|data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.6794347763061523,0.6780200004577637,0.7381032705307007
data\raw\fake_music_generated\fake_music_AudioLDM2_0277.wav,0.6692368984222412,0.6680135130882263,0.5894016027450562
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302201-0009.flac|data/raw/gtzan_unique_v2/rock.00072.wav,0.6513258218765259,0.6298689246177673,0.5375091433525085
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9457505.flac,0.6364030241966248,0.6463533639907837,0.9662060737609863
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0001.flac|data/raw/gtzan_unique_v2/reggae.00053.wav,0.6166247129440308,0.6153481006622314,0.7911219000816345
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0242.wav|data/raw/gtzan_unique_v2/rock.00006.wav,0.6170843839645386,0.6194063425064087,0.7309316992759705
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0031.wav|data/raw/gtzan_unique_v2/classical.00037.wav,0.7043992877006531,0.6465178728103638,0.8809892535209656
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0063.wav,0.7275148630142212,0.72906494140625,0.9938213229179382
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4943-0028.flac|data/raw/gtzan_unique_v2/classical.00090.wav,0.651548445224762,0.6306698322296143,0.45280030369758606
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0157.wav,0.669425904750824,0.6721705198287964,0.8057563304901123
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0119.wav,0.7028171420097351,0.709650993347168,0.9884322285652161
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0031.flac|data\raw\fake_music_generated\fake_music_MusicGen_0082.wav,0.6115843057632446,0.6184444427490234,0.7749953269958496
data\raw\fake_music_generated\fake_music_MusicGen_0290.wav,0.6643311381340027,0.6617273688316345,0.5665757060050964
data/raw/gtzan_unique_v2/blues.00078.wav,0.6815143823623657,0.672728419303894,0.4600543975830078
data\raw\fake_music_generated\fake_music_AudioLDM2_0089.wav,0.6684785485267639,0.6680969595909119,0.5905741453170776
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/classical.00088.wav,0.6890947222709656,0.6410003900527954,0.9089884161949158
data\raw\fake_music_generated\fake_music_AudioLDM2_0157.wav,0.667788028717041,0.6673727035522461,0.5755670666694641
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.6574612855911255,0.666289210319519,0.8770294785499573
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0269.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0171.wav,0.6570216417312622,0.6643043756484985,0.6909959316253662
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0039.flac|data/raw/gtzan_unique_v2/blues.00078.wav,0.6593745350837708,0.6291546821594238,0.8105903267860413
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0347.wav|data/raw/gtzan_unique_v2/disco.00098.wav,0.6290444135665894,0.6273583769798279,0.5815469622612
data/raw/gtzan_unique_v2/metal.00069.wav,0.6142601370811462,0.6107974052429199,0.5633178353309631
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0008.flac|data/raw/gtzan_unique_v2/reggae.00030.wav,0.6685177087783813,0.6721961498260498,0.9086639285087585
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ008-0257.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.6650580763816833,0.6642038822174072,0.9781739711761475
data/raw/gtzan_unique_v2/rock.00030.wav,0.6225948929786682,0.6206673383712769,0.662726104259491
data\raw\fake_music_generated\fake_music_AudioLDM2_0171.wav,0.6614882349967957,0.6617414355278015,0.6106061339378357
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav|data/raw/gtzan_unique_v2/classical.00037.wav,0.7142758369445801,0.6532413959503174,0.8922712206840515
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/disco.00022.wav,0.641373336315155,0.6356430053710938,0.5568374991416931
data/raw/gtzan_unique_v2/blues.00098.wav,0.6463479399681091,0.6355777978897095,0.5294724106788635
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_3103059.flac,0.7660380005836487,0.7715715765953064,0.9933045506477356
data/raw/gtzan_unique_v2/blues.00084.wav,0.6766584515571594,0.666441798210144,0.45849156379699707
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0013.flac|data/raw/gtzan_unique_v2/pop.00020.wav,0.689153254032135,0.6400933265686035,0.8221457600593567
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0031.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.6471246480941772,0.6470120549201965,0.980262041091919
data/raw/gtzan_unique_v2/reggae.00050.wav,0.6221534609794617,0.6208359003067017,0.7111215591430664
data/raw/gtzan_unique_v2/blues.00079.wav,0.6995055675506592,0.6805270910263062,0.4418179988861084
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00080.wav,0.6176082491874695,0.6129801869392395,0.6524631381034851
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.6702103018760681,0.661585807800293,0.7046542167663574
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.6718133091926575,0.6359834671020508,0.8785929679870605
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0089.wav,0.6597650051116943,0.6636806726455688,0.9532924890518188
data/raw/gtzan_unique_v2/hiphop.00055.wav,0.6159844398498535,0.6112279295921326,0.6416028738021851
data/raw/gtzan_unique_v2/disco.00090.wav,0.6073330640792847,0.6017359495162964,0.6549386382102966
