split,calibration_fold,source,generator,is_mixed,y_file_fake,y_voice_fake,y_music_fake,y_voice_present,y_music_present,df,df_primary,df_second,df_has_second,df_used,duration_sec,vf,mf,vfile,mfile,vp_model,mp_model,vp_panns,mp_panns
codec_wide_q10,codec_wide_q10,gtzan_real_v2,GTZAN_genre_7,False,0.0,0.0,0.0,0.0,1.0,0.5421863388205708,0.5215436442532649,0.5628290333878767,True,True,30.0001875,0.6918174028396606,1.4020008165971376e-05,0.6737716794013977,1.3478193068294786e-05,0.45780476927757263,0.9999837875366211,0.023508107289671898,0.8384168744087219
codec_wide_q10,codec_wide_q10,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.00991892235149441,0.011768572299883434,0.008069272403105388,True,True,11.12,0.7510812282562256,0.30689579248428345,0.7524422407150269,0.3066129684448242,0.962511420249939,0.24541565775871277,0.8384061455726624,0.03684336319565773
codec_wide_q10,codec_wide_q10,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.011694064824219913,0.011694064824219913,,False,True,5.85,0.7427849769592285,0.18151383101940155,0.7449371814727783,0.17825035750865936,0.9676210880279541,0.335433691740036,0.8439196944236755,0.031663987785577774
codec_wide_q10,codec_wide_q10,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.022844707148739894,0.022844707148739894,,False,True,5.585,0.7887080311775208,0.3118235468864441,0.7885445356369019,0.31123873591423035,0.9765541553497314,0.2081862837076187,0.8238447308540344,0.042173754423856735
codec_wide_q10,codec_wide_q10,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.015576529503872257,0.015576529503872257,,False,True,4.29,0.7332985997200012,0.49399831891059875,0.7342379093170166,0.5025224685668945,0.9181599020957947,0.1268114596605301,0.8309204578399658,0.02548041194677353
codec_wide_q10,codec_wide_q10,asvspoof2019,A01,False,1.0,1.0,0.0,1.0,0.0,0.9995112925278491,0.9995112925278491,,False,True,0.928625,0.6479466557502747,0.39179036021232605,0.6754281520843506,0.37139222025871277,0.9789532423019409,0.03209294378757477,0.8317061066627502,0.029365109279751778
codec_wide_q10,codec_wide_q10,wavefake_ajay,WF3,False,1.0,1.0,0.0,1.0,0.0,0.9979176500919644,0.9979176500919644,,False,True,8.04575,0.7785099744796753,0.5919761657714844,0.7809228301048279,0.6051380038261414,0.9711076021194458,0.17083194851875305,0.7465975880622864,0.02230360358953476
codec_wide_q10,codec_wide_q10,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.18191368117764495,0.2263408245137754,0.13748653784151452,True,True,16.98,0.6988846063613892,0.544741153717041,0.7065972685813904,0.5414714217185974,0.9773526787757874,0.2047407329082489,0.7236166000366211,0.013674933463335037
codec_wide_q10,codec_wide_q10,gtzan_real_v2,GTZAN_genre_7,False,0.0,0.0,0.0,0.0,1.0,0.42994401844827285,0.48113791798025446,0.37875011891629123,True,True,30.0001875,0.704215407371521,8.057102007796857e-08,0.6793663501739502,7.458266537696545e-08,0.3944968283176422,0.9999998211860657,0.04628080129623413,0.8463756442070007
codec_wide_q10,codec_wide_q10,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.014577543114297377,0.014577543114297377,,False,True,3.41,0.7021762728691101,0.10216577351093292,0.7128904461860657,0.09604146331548691,0.946201503276825,0.2691417634487152,0.8845208287239075,0.013214698992669582
codec_wide_q10,codec_wide_q10,wavefake_ajay,WF2,False,1.0,1.0,0.0,1.0,0.0,0.9985380762603663,0.9985380762603663,,False,True,3.3436875,0.7774999737739563,0.4923548400402069,0.7832186818122864,0.4987192749977112,0.9834851622581482,0.07786159217357635,0.8971617817878723,0.012457535602152348
codec_wide_q10,codec_wide_q10,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.014072071090867371,0.014072071090867371,,False,True,3.585,0.7295708060264587,0.3238465189933777,0.7352171540260315,0.3154575526714325,0.979332447052002,0.16187195479869843,0.8732778429985046,0.01788984425365925
codec_wide_q10,codec_wide_q10,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.00895457119363836,0.011937903159193719,0.005971239228083003,True,True,8.69,0.760083019733429,0.5148831605911255,0.7626990079879761,0.5250686407089233,0.9473342895507812,0.15670159459114075,0.8084021210670471,0.027895193547010422
codec_wide_q10,codec_wide_q10,asvspoof2019,A02,False,1.0,1.0,0.0,1.0,0.0,0.9980633536826236,0.9980633536826236,,False,True,3.5378125,0.6810173392295837,0.4620495140552521,0.68993079662323,0.4632779061794281,0.9481792449951172,0.06384994834661484,0.7164056897163391,0.012742087244987488
codec_wide_q10,codec_wide_q10,wavefake_ajay,WF6,False,1.0,1.0,0.0,1.0,0.0,0.9986919608951254,0.9980743420158336,0.9993095797744171,True,True,9.99625,0.7868648767471313,0.5101250410079956,0.7887053489685059,0.5215212106704712,0.9780242443084717,0.131124347448349,0.8338049650192261,0.031297922134399414
codec_wide_q10,codec_wide_q10,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.046477504726092966,0.03433331424690327,0.05862169520528265,True,True,16.67,0.7878051996231079,0.6587204933166504,0.7887789607048035,0.6684930324554443,0.9684042930603027,0.23702463507652283,0.792493462562561,0.02867794781923294
codec_wide_q10,codec_wide_q10,gtzan_real_v2,GTZAN_genre_9,False,0.0,0.0,0.0,0.0,1.0,0.39901918542035364,0.45975866028322915,0.3382797105574781,True,True,30.013375,0.6947551965713501,4.564527444017585e-06,0.6742687225341797,4.355102191766491e-06,0.44645580649375916,0.9999927878379822,0.021533602848649025,0.7958387732505798
codec_wide_q10,codec_wide_q10,asvspoof2019,A02,False,1.0,1.0,0.0,1.0,0.0,0.9995359303049811,0.9995359303049811,,False,True,4.632375,0.762545645236969,0.4523368179798126,0.7656344771385193,0.4578291177749634,0.9718990921974182,0.0696583241224289,0.7285228967666626,0.02599642425775528
codec_wide_q10,codec_wide_q10,asvspoof2019,A02,False,1.0,1.0,0.0,1.0,0.0,0.9934921380377857,0.9934921380377857,,False,True,4.064875,0.6992735266685486,0.45880424976348877,0.707138180732727,0.459284245967865,0.9696211814880371,0.07017870992422104,0.7230153679847717,0.017525002360343933
codec_wide_q10,codec_wide_q10,gtzan_real_v2,GTZAN_genre_6,False,0.0,0.0,0.0,0.0,1.0,0.27929308024333405,0.26801802100662786,0.29056813948004023,True,True,30.0001875,0.7228173613548279,6.664524221378088e-07,0.6946171522140503,6.26196538178192e-07,0.36254262924194336,0.9999990463256836,0.019358722493052483,0.8986835479736328
codec_wide_q10,codec_wide_q10,gtzan_real_v2,GTZAN_genre_3,False,0.0,0.0,0.0,0.0,1.0,0.3286361114327392,0.26271865380221565,0.39455356906326267,True,True,30.013375,0.7164478302001953,6.804323493270203e-05,0.6910833120346069,6.570608093170449e-05,0.3904235363006592,0.9998933672904968,0.02169034071266651,0.853362500667572
codec_wide_q10,codec_wide_q10,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.014547170597467457,0.02283944942926121,0.006254891765673704,True,True,11.975,0.7510846853256226,0.2959039807319641,0.7530612945556641,0.2933140993118286,0.9696667194366455,0.22328311204910278,0.8391786217689514,0.03323947265744209
