split,calibration_fold,source,generator,is_mixed,y_file_fake,y_voice_fake,y_music_fake,y_voice_present,y_music_present,df,df_primary,df_second,df_has_second,df_used,duration_sec,vf,mf,vfile,mfile,vp_model,mp_model,vp_panns,mp_panns
codec_lp35,codec_lp35,asvspoof2019,A01,False,1.0,1.0,0.0,1.0,0.0,0.9997519707588373,0.9997519707588373,,False,True,0.928625,0.644517183303833,0.38235771656036377,0.6726518869400024,0.36028775572776794,0.9789590239524841,0.033083464950323105,0.8440532684326172,0.029374897480010986
codec_lp35,codec_lp35,wavefake_ajay,WF3,False,1.0,1.0,0.0,1.0,0.0,0.9954604091299193,0.9954604091299193,,False,True,8.04575,0.7409533262252808,0.600683331489563,0.7480794191360474,0.6120892763137817,0.9696177244186401,0.1497185379266739,0.7525439262390137,0.0379750020802021
codec_lp35,codec_lp35,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.023393551802418738,0.023861709139553343,0.022925394465284132,True,True,16.98,0.6778900027275085,0.551234245300293,0.6904759407043457,0.5453125238418579,0.9775704145431519,0.15441642701625824,0.7492376565933228,0.02219247817993164
codec_lp35,codec_lp35,gtzan_real_v2,GTZAN_genre_7,False,0.0,0.0,0.0,0.0,1.0,0.35923849651409806,0.40811187345335104,0.3103651195748451,True,True,30.0001875,0.6781932711601257,3.5514577234607714e-07,0.6604807376861572,3.3161944656967535e-07,0.43120718002319336,0.999999463558197,0.05444842576980591,0.8551158905029297
codec_lp35,codec_lp35,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.011380030602422467,0.011380030602422467,,False,True,3.41,0.6777949333190918,0.1444513201713562,0.6914665699005127,0.13322767615318298,0.9515161514282227,0.14917773008346558,0.8095945119857788,0.015478878282010555
codec_lp35,codec_lp35,wavefake_ajay,WF2,False,1.0,1.0,0.0,1.0,0.0,0.9986406587400762,0.9986406587400762,,False,True,3.3436875,0.7470223903656006,0.4946470260620117,0.7565845847129822,0.4988718628883362,0.9827553629875183,0.07778699696063995,0.8881801962852478,0.01615537516772747
codec_lp35,codec_lp35,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.013551941537910082,0.013551941537910082,,False,True,3.585,0.699233889579773,0.35655924677848816,0.7068568468093872,0.3425179719924927,0.9797138571739197,0.11005710810422897,0.8524922132492065,0.021344393491744995
codec_lp35,codec_lp35,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.00826273973498877,0.011045165437395062,0.005480314032582477,True,True,8.69,0.7250486016273499,0.49267643690109253,0.7327989339828491,0.49905264377593994,0.9512807130813599,0.10847969353199005,0.7991760969161987,0.03455694019794464
codec_lp35,codec_lp35,asvspoof2019,A02,False,1.0,1.0,0.0,1.0,0.0,0.9979445395769455,0.9979445395769455,,False,True,3.5378125,0.6690825819969177,0.4447205066680908,0.6830373406410217,0.4398057162761688,0.959324061870575,0.04590984433889389,0.7265979051589966,0.01727459579706192
codec_lp35,codec_lp35,wavefake_ajay,WF6,False,1.0,1.0,0.0,1.0,0.0,0.9968437208375331,0.9965403400480158,0.9971471016270506,True,True,9.99625,0.7482818365097046,0.5074595212936401,0.7553811073303223,0.5157042145729065,0.9781609773635864,0.10394441336393356,0.8205029368400574,0.0408177487552166
codec_lp35,codec_lp35,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.02292374266891272,0.014991187564051857,0.030856297773773585,True,True,16.67,0.7542798519134521,0.6589474081993103,0.7600771188735962,0.6675333976745605,0.9698678255081177,0.18030738830566406,0.7999764680862427,0.030327867716550827
codec_lp35,codec_lp35,gtzan_real_v2,GTZAN_genre_9,False,0.0,0.0,0.0,0.0,1.0,0.3599931827336859,0.3591709343451431,0.36081543112222875,True,True,30.013375,0.6732577085494995,9.687601959740277e-06,0.6583201885223389,9.193394362227991e-06,0.4966095983982086,0.9999813437461853,0.01783508062362671,0.8422535061836243
codec_lp35,codec_lp35,asvspoof2019,A02,False,1.0,1.0,0.0,1.0,0.0,0.9996344664491138,0.9996344664491138,,False,True,4.632375,0.7282161116600037,0.44797682762145996,0.7363261580467224,0.4492685794830322,0.9721410274505615,0.055547501891851425,0.7486492991447449,0.02359791100025177
codec_lp35,codec_lp35,asvspoof2019,A02,False,1.0,1.0,0.0,1.0,0.0,0.9958546353345847,0.9958546353345847,,False,True,4.064875,0.682257890701294,0.44268321990966797,0.696190357208252,0.43675699830055237,0.9742274880409241,0.04040105640888214,0.7383891940116882,0.015362904407083988
codec_lp35,codec_lp35,gtzan_real_v2,GTZAN_genre_6,False,0.0,0.0,0.0,0.0,1.0,0.2762912795981013,0.2976240559321884,0.25495850326401426,True,True,30.0001875,0.6860948801040649,1.5212810922093922e-06,0.6662094593048096,1.4322979495773325e-06,0.4172320067882538,0.9999976754188538,0.019249139353632927,0.9215137958526611
codec_lp35,codec_lp35,gtzan_real_v2,GTZAN_genre_3,False,0.0,0.0,0.0,0.0,1.0,0.2938992047899641,0.21353444807170238,0.37426396150822583,True,True,30.013375,0.6904721260070801,0.0003067630750592798,0.6719696521759033,0.0003001241711899638,0.429858922958374,0.9994767308235168,0.019815856590867043,0.8935462832450867
codec_lp35,codec_lp35,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.009100282931965426,0.005784389798274375,0.012416176065656478,True,True,11.975,0.718303382396698,0.31178098917007446,0.7246183156967163,0.3030282258987427,0.9730494618415833,0.1502746343612671,0.8412976861000061,0.02935110591351986
