split,calibration_fold,source,generator,is_mixed,y_file_fake,y_voice_fake,y_music_fake,y_voice_present,y_music_present,df,df_primary,df_second,df_has_second,df_used,duration_sec,vf,mf,vfile,mfile,vp_model,mp_model,vp_panns,mp_panns
telephone_mulaw,telephone_mulaw,gtzan_real_v2,GTZAN_genre_7,False,0.0,0.0,0.0,0.0,1.0,0.2947988836588577,0.30468041421781883,0.2849173530998966,True,True,30.0001875,0.7205126881599426,0.0014230703236535192,0.7257943749427795,0.0014250122476369143,0.7396752834320068,0.9993589520454407,0.015573357231914997,0.8618359565734863
telephone_mulaw,telephone_mulaw,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.023656497254470176,0.03977348737903949,0.007539507129900863,True,True,11.12,0.7350330352783203,0.34085357189178467,0.7449575066566467,0.33694881200790405,0.9841733574867249,0.18859070539474487,0.8085227608680725,0.041111625730991364
telephone_mulaw,telephone_mulaw,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.012430061543687062,0.012430061543687062,,False,True,5.85,0.716599702835083,0.37550535798072815,0.7268412113189697,0.3700335919857025,0.9838929176330566,0.15282852947711945,0.8258562088012695,0.033721644431352615
telephone_mulaw,telephone_mulaw,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.014959563255368947,0.014959563255368947,,False,True,5.585,0.7461132407188416,0.3506973087787628,0.7560833096504211,0.3477640151977539,0.9865394234657288,0.18182027339935303,0.8246541619300842,0.05099526792764664
telephone_mulaw,telephone_mulaw,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.05435870697929688,0.05435870697929688,,False,True,4.29,0.7184218764305115,0.4286506772041321,0.727948009967804,0.4302845001220703,0.968173086643219,0.15517549216747284,0.8445718884468079,0.02874911203980446
telephone_mulaw,telephone_mulaw,asvspoof2019,A01,False,1.0,1.0,0.0,1.0,0.0,0.9996261672298016,0.9996261672298016,,False,True,0.928625,0.6606405377388,0.38938990235328674,0.6914659738540649,0.3675951361656189,0.9869464039802551,0.03829966485500336,0.8359774351119995,0.031201409175992012
telephone_mulaw,telephone_mulaw,wavefake_ajay,WF3,False,1.0,1.0,0.0,1.0,0.0,0.8913661362805914,0.8913661362805914,,False,True,8.04575,0.7257720232009888,0.6214911937713623,0.7361011505126953,0.6310535669326782,0.9716137051582336,0.2166460007429123,0.760772705078125,0.036700792610645294
telephone_mulaw,telephone_mulaw,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.019980757928181367,0.016994436277209354,0.022967079579153383,True,True,16.98,0.6742504835128784,0.4433359205722809,0.693743109703064,0.43354424834251404,0.9845232963562012,0.15875443816184998,0.7491661310195923,0.02735983394086361
telephone_mulaw,telephone_mulaw,gtzan_real_v2,GTZAN_genre_7,False,0.0,0.0,0.0,0.0,1.0,0.28526793872012096,0.3807628832833684,0.18977299415687354,True,True,30.0001875,0.7239658236503601,0.00030395336216315627,0.726797342300415,0.0002975123352371156,0.7197348475456238,0.9995684623718262,0.03618268668651581,0.8551089763641357
telephone_mulaw,telephone_mulaw,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.012495755774058539,0.012495755774058539,,False,True,3.41,0.7241185903549194,0.35568806529045105,0.7347947359085083,0.34553641080856323,0.9853228330612183,0.08426633477210999,0.7948624491691589,0.01761654205620289
telephone_mulaw,telephone_mulaw,wavefake_ajay,WF2,False,1.0,1.0,0.0,1.0,0.0,0.9454821428542403,0.9454821428542403,,False,True,3.3436875,0.7326654195785522,0.488741934299469,0.7445033192634583,0.49163520336151123,0.9855985641479492,0.09436706453561783,0.8241949081420898,0.01825125329196453
telephone_mulaw,telephone_mulaw,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.02337271078460932,0.02337271078460932,,False,True,3.585,0.6980961561203003,0.38965904712677,0.7159968018531799,0.37796178460121155,0.987845242023468,0.12002900242805481,0.8411568403244019,0.0207362063229084
telephone_mulaw,telephone_mulaw,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.011237789295202994,0.015462710754316827,0.00701286783608916,True,True,8.69,0.733374297618866,0.4438755512237549,0.7430828809738159,0.448299378156662,0.9639304876327515,0.14329594373703003,0.779377818107605,0.040712956339120865
telephone_mulaw,telephone_mulaw,asvspoof2019,A02,False,1.0,1.0,0.0,1.0,0.0,0.996495098742374,0.996495098742374,,False,True,3.5378125,0.6700138449668884,0.43442556262016296,0.6882174611091614,0.4283795952796936,0.9716310501098633,0.06420358270406723,0.5948095917701721,0.014750080183148384
telephone_mulaw,telephone_mulaw,wavefake_ajay,WF6,False,1.0,1.0,0.0,1.0,0.0,0.9262304127983483,0.892251275578771,0.9602095500179254,True,True,9.99625,0.7356147766113281,0.48289382457733154,0.7461282014846802,0.4888564944267273,0.9810378551483154,0.14495933055877686,0.7892316579818726,0.044322796165943146
telephone_mulaw,telephone_mulaw,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.039019869843627056,0.020093793753075104,0.05794594593417901,True,True,16.67,0.745844841003418,0.5924414992332458,0.7559025287628174,0.6016086339950562,0.9765515327453613,0.18311581015586853,0.8199958801269531,0.028688032180070877
telephone_mulaw,telephone_mulaw,gtzan_real_v2,GTZAN_genre_9,False,0.0,0.0,0.0,0.0,1.0,0.28768402193126474,0.347412979262728,0.22795506459980153,True,True,30.013375,0.717599093914032,0.00012717401841655374,0.7159186601638794,0.0001229588087880984,0.6976379752159119,0.9998432993888855,0.022310078144073486,0.8920748829841614
telephone_mulaw,telephone_mulaw,asvspoof2019,A02,False,1.0,1.0,0.0,1.0,0.0,0.9997479458408896,0.9997479458408896,,False,True,4.632375,0.7332755923271179,0.41072115302085876,0.7432416081428528,0.4091745615005493,0.9820352792739868,0.081722192466259,0.7047790288925171,0.01741291768848896
telephone_mulaw,telephone_mulaw,asvspoof2019,A02,False,1.0,1.0,0.0,1.0,0.0,0.9953618879099377,0.9953618879099377,,False,True,4.064875,0.6930776238441467,0.4268299341201782,0.7120869755744934,0.4196015000343323,0.9848511815071106,0.051431767642498016,0.677380383014679,0.011898965574800968
telephone_mulaw,telephone_mulaw,gtzan_real_v2,GTZAN_genre_6,False,0.0,0.0,0.0,0.0,1.0,0.42074061280124075,0.3290423824687029,0.5124388431337786,True,True,30.0001875,0.7271748781204224,0.0011448164004832506,0.7261937260627747,0.0011268502566963434,0.6864756941795349,0.9988316893577576,0.01888829469680786,0.8899388313293457
telephone_mulaw,telephone_mulaw,gtzan_real_v2,GTZAN_genre_3,False,0.0,0.0,0.0,0.0,1.0,0.22236702281554654,0.21625071891805958,0.2284833267130335,True,True,30.013375,0.7410200834274292,0.005336142145097256,0.7392096519470215,0.00534819858148694,0.708811342716217,0.9917894005775452,0.021297864615917206,0.8776769042015076
telephone_mulaw,telephone_mulaw,librispeech_dev,LibriSpeech,False,0.0,0.0,0.0,1.0,0.0,0.010336400705495064,0.00955746273404844,0.01111533867694169,True,True,11.975,0.706774115562439,0.3269251585006714,0.7189697027206421,0.3168140947818756,0.9838170409202576,0.15596076846122742,0.8484275341033936,0.03017786517739296
